Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2019-04-18,4121.29150390625,4140.398653865823,4082.6416622480133,4140.398653865823,210890
2019-04-22,4067.984619140625,4139.720984347387,4043.9433780257245,4097.153159315537,182038
2019-04-23,4061.599609375,4094.7829770449553,4045.9267202061683,4074.902055543977,316043
2019-04-24,4251.60693359375,4287.741310095738,3976.7059239956075,4021.014975113141,1985862
2019-04-25,4468.654296875,4534.054051553669,4303.7039704802855,4305.638871669666,3326400
2019-04-26,4459.8984375,4486.648348244222,4414.282770395879,4479.295630269867,1004982
2019-04-30,4466.52587890625,4497.726161718702,4406.108870505325,4457.045051688985,653730
2019-05-02,4466.0419921875,4483.166056672063,4425.215860516372,4464.78449536935,505389
2019-05-03,4417.37939453125,4477.3613311192785,4403.835086269437,4470.105451693307,411034
2019-05-06,4371.4736328125,4411.5746483408775,4339.547763646875,4353.575797068134,488749
2019-05-07,4383.76025390625,4410.461983254531,4368.087366222619,4388.452483496989,625025
2019-05-08,4360.92822265625,4401.899846474099,4341.917914500165,4382.550836159927,567034
2019-05-09,4332.630859375,4376.698519537885,4310.282655073802,4347.7231838633425,590574
2019-05-10,4289.91845703125,4361.945353800867,4278.647750353218,4361.945353800867,234079
2019-05-13,4197.23583984375,4280.968492245372,4179.386189039549,4280.968492245372,408316
2019-05-14,4280.29150390625,4314.8296793079235,4149.443810155936,4185.191298808538,617724
2019-05-15,4201.00830078125,4302.9292939736,4183.400514705935,4302.9292939736,347949
2019-05-16,4365.91064453125,4377.713730173311,4181.321268908077,4203.572631514484,613573
2019-05-17,4346.5615234375,4362.137571344916,4290.643072129082,4353.52735616254,513496
2019-05-20,4618.802734375,4651.1636727478135,4409.73657017573,4411.816494439003,974132
2019-05-21,4488.728515625,4633.120504623767,4467.734650547388,4633.120504623767,671297
2019-05-22,4496.08154296875,4521.525304242252,4442.533058941414,4510.932003834576,608316
2019-05-23,4531.49072265625,4725.029038865891,4500.87053125687,4547.018116844736,971606
2019-05-24,4643.85888671875,4660.982475835052,4508.512666529024,4565.398562652044,782474
2019-05-27,4683.4765625,4745.2970340714755,4597.373458652794,4643.762904118929,609904
2019-05-28,4617.59375,4706.647393013321,4598.002874417571,4690.684457353564,664517
2019-05-29,4566.22216796875,4618.609527600819,4549.920529599215,4618.609527600819,318406
2019-05-30,4604.0,4615.706245298822,4553.837598077697,4565.398820281941,767519
2019-05-31,4605.16064453125,4621.510461462239,4508.318767095255,4612.8034080493935,577772
2019-06-03,4607.28955078125,4636.700425318877,4576.089270642136,4624.413614417437,641635
2019-06-04,4539.2783203125,4626.348876328724,4522.976682847418,4607.289910112196,529891
2019-06-06,4422.40966796875,4545.904622930283,4386.420322420282,4539.761218120241,761710
2019-06-07,4424.00634765625,4497.677612654597,4393.241136694451,4410.607063044162,491364
2019-06-10,4448.1923828125,4469.718156470938,4412.63857688227,4435.470503195325,436601
2019-06-11,4435.51904296875,4477.361280518976,4427.343896619353,4477.361280518976,270476
2019-06-12,4420.37841796875,4446.40274337733,4388.355710173971,4426.086281756154,216496
2019-06-13,4421.4423828125,4430.391299773066,4395.22438026666,4416.411451349766,265302
2019-06-14,4355.220703125,4425.989619461774,4334.1786527461545,4410.607249524491,296894
2019-06-17,4310.2822265625,4370.941564722667,4289.191993625043,4370.941564722667,282285
2019-06-18,4364.60546875,4388.356193496366,4292.62676173991,4292.820440827105,259249
2019-06-19,4339.01611328125,4411.574911162207,4288.611840542344,4390.000950880805,314850
2019-06-20,4427.10205078125,4440.453152257626,4280.968829194121,4352.560172326406,462920
2019-06-21,4445.5810546875,4495.646629145199,4407.705453705807,4427.054467988975,643439
2019-06-24,4425.89306640625,4489.261084292535,4395.563866290173,4407.221457724734,228331
2019-06-25,4446.451171875,4476.393957106933,4389.323402505761,4421.249272526191,332939
2019-06-26,4447.75732421875,4483.16611089722,4431.93941232355,4435.954710251254,444326
2019-06-27,4449.44970703125,4505.319971327291,4426.085872803217,4455.1093867232385,725123
2019-06-28,4407.56005859375,4474.410991777723,4383.518815898301,4459.947415866512,268574
2019-07-01,4379.310546875,4426.086881952034,4343.853573762761,4421.055949437007,262438
2019-07-02,4396.19189453125,4406.3983083116145,4346.0776753922355,4392.225253018998,243150
2019-07-03,4412.68701171875,4430.875365615447,4392.419205990943,4401.851848917708,162479
2019-07-04,4494.146484375,4512.189342564395,4419.072227594021,4419.120411166094,407225
2019-07-05,4374.85986328125,4553.790043426535,4351.737888067348,4494.146807507438,671481
2019-07-08,4249.3818359375,4376.746615903694,4202.944206060538,4376.746615903694,326512
2019-07-09,4352.26953125,4396.91727506946,4209.957475483251,4249.04237921153,376199
2019-07-10,4345.96533203125,4392.812759345256,4298.389983653518,4341.406471810415,315481
2019-07-11,4402.609375,4420.940957352225,4336.411652240174,4357.022664821072,295305
2019-07-12,4428.5546875,4480.009281101394,4384.180392983164,4407.167448278627,483370
2019-07-15,4458.76806640625,4466.527506156359,4396.013407987798,4438.399537062214,274936
2019-07-16,4462.55078125,4476.226888782691,4431.367626896191,4452.075726832712,220077
2019-07-17,4470.3583984375,4483.549065597851,4452.850880380747,4462.550178938983,300052
2019-07-18,4463.375,4482.046150920845,4437.4293746944095,4473.607571195103,233821
2019-07-19,4386.94482421875,4568.370030579719,4355.130837935804,4515.023883725816,913097
2019-07-22,4446.255859375,4462.502185602171,4316.3335566143915,4387.0901340103765,286422
2019-07-23,4402.9482421875,4480.978814375187,4385.537811959693,4446.255515222737,321238
2019-07-24,4309.25341796875,4416.527766275999,4296.8380303202475,4412.21138851409,225538
2019-07-25,4325.9853515625,4397.663091528237,4309.254057268529,4325.888263832363,403568
2019-07-26,4365.21826171875,4390.873099597423,4291.988546892241,4342.376599712318,225799
2019-07-29,4237.57568359375,4392.812784084242,4216.770496534828,4363.714885315743,381801
2019-07-30,4187.720703125,4274.481123213736,4171.668552516969,4220.1650481286515,379920
2019-07-31,4216.18896484375,4230.883310817932,4084.375561853696,4167.69246090343,688261
2019-08-01,4104.453125,4204.355918762019,4054.3075526722255,4167.159007141576,384975
2019-08-02,4169.77734375,4242.376698389762,4057.5567278056615,4086.2179696372464,470125
2019-08-05,4118.5166015625,4186.8478800320645,4059.6416661817816,4152.560762758404,315872
2019-08-06,4225.9853515625,4237.624512503227,4078.5559796466173,4081.562857609373,412597
2019-08-07,4211.09619140625,4290.290875575244,4191.261408470808,4218.128183408004,714639
2019-08-08,4105.85888671875,4271.571513944706,4003.773759143209,4243.298150528304,1442600
2019-08-09,4152.6103515625,4251.8827925720425,4113.182787496887,4220.165888685313,1030872
2019-08-13,4055.423095703125,4156.441219722861,4035.4424411559,4155.956254678505,413182
2019-08-14,4098.8271484375,4170.699057141929,4068.8564057466033,4068.8564057466033,578309
2019-08-16,4081.465576171875,4116.7226275678995,4071.7662758482725,4098.924316754359,508138
2019-08-19,4033.114501953125,4140.6313416294315,4017.8381038199173,4097.95441986047,399066
2019-08-20,3911.776123046875,4051.785372501096,3902.028279463149,4050.427565259287,725830
2019-08-21,3803.4833984375,3951.543354672863,3780.7871312099937,3914.637470898803,828459
2019-08-22,3722.736572265625,3824.7248493929555,3702.3197360963673,3786.364072207717,673651
2019-08-23,3745.675537109375,3782.144761235857,3677.1015368424064,3722.591156885037,783702
2019-08-26,3916.96533203125,3937.9159153647424,3715.8019388577163,3802.125711386648,989976
2019-08-27,4011.33935546875,4115.364339282045,3943.832138386278,3994.1714064629227,1555781
2019-08-28,3995.91748046875,4059.108799731787,3963.1825793100616,4011.3397465634343,547969
2019-08-29,3951.397705078125,4023.221305242858,3923.851787987483,3981.562622590191,478219
2019-08-30,3930.398681640625,3994.1715765305926,3895.2872644374925,3971.863187443608,580571
2019-09-03,3768.711181640625,3892.910753069059,3735.2000561349696,3870.26279511622,673895
2019-09-04,3759.93359375,3793.056608078788,3716.7717093383203,3780.787088465755,551384
2019-09-05,3771.863525390625,3809.3512221299393,3756.053620313243,3781.7567632282335,381459
2019-09-06,3790.050048828125,3852.561990462549,3766.335307500474,3787.5766799487046,497704
2019-09-09,3788.158447265625,3840.9225409877567,3771.621094520957,3796.887816676961,478027
2019-09-11,3786.024658203125,3825.4039108284383,3774.967550949362,3821.475646977993,690633
2019-09-12,3881.708251953125,3914.5402390886884,3798.8277840564315,3802.1254512076544,844400
2019-09-13,3909.93310546875,3925.5490727119554,3815.7045035638603,3884.5209876040635,628375
2019-09-16,3872.78515625,3934.036141995513,3855.4718107574367,3898.8276350808073,424731
2019-09-17,3783.11474609375,3855.4716163043677,3764.3467433241553,3841.8925967752457,708722
2019-09-18,3785.44287109375,3819.5358160517535,3768.226613504,3792.523407490525,285674
2019-09-19,3750.040283203125,3810.2727921454125,3722.591217744729,3792.426175451248,277903
2019-09-20,4141.26171875,4193.929204312448,3736.8008902940664,3743.9299708390995,1753403
2019-09-23,4259.0595703125,4314.103095907428,4190.000367263205,4228.894653636789,975156
2019-09-24,4188.15771484375,4277.391274307766,4165.946412696889,4267.6919743660255,448502
2019-09-25,4149.21484375,4209.49589415043,4126.761060601152,4171.716933955885,488035
2019-09-26,4263.42431640625,4287.0905132073985,4156.149965858304,4156.149965858304,675169
2019-09-27,4262.98779296875,4286.751078237368,4204.743685249817,4204.743685249817,371737
2019-09-30,4210.70849609375,4258.04088934578,4158.13810210762,4251.785125177901,477396
2019-10-01,4085.92724609375,4277.39133493791,4030.0591829176906,4236.654274605168,362440
2019-10-03,4022.105224609375,4092.134354652249,3990.2917125004387,4092.134354652249,321369
2019-10-04,3859.884521484375,4057.507498767802,3847.711854066907,4047.7115858074712,476329
2019-10-07,3754.016845703125,3888.255295077698,3737.140159014374,3878.749934050995,413509
2019-10-09,3921.960205078125,3938.885434950446,3751.688958972747,3751.688958972747,802345
2019-10-10,3856.732421875,3957.3141080959113,3828.3619714676947,3925.791385421128,390651
2019-10-11,3954.598388671875,3976.615751421383,3845.772294433885,3866.1408236099533,624956
2019-10-14,4044.8984375,4080.592141670027,3929.7194996717913,3952.4643082699527,467406
2019-10-15,4080.01025390625,4092.3285534668375,4017.0131154614114,4068.758971989261,349808
2019-10-16,4156.44091796875,4168.759218640579,4099.4575293938005,4105.519592008157,323562
2019-10-17,4132.33837890625,4151.300320604139,4094.1227587582384,4142.5709507710935,335206
2019-10-18,4166.1396484375,4231.804091136137,4127.682023190782,4140.339892357796,539285
2019-10-22,4121.52294921875,4277.29378642982,4090.1944027772956,4165.848935245076,999349
2019-10-23,4123.46337890625,4169.729231133585,4085.3453178726822,4147.275445485615,432380
2019-10-24,4181.9013671875,4199.796764549798,4116.140304747853,4136.751316583115,884456
2019-10-25,4070.408203125,4177.294201562756,4049.457621072304,4164.685111964208,587008
2019-10-27,4063.909912109375,4146.451055918862,4046.548258548185,4076.6160907665444,56626
2019-10-29,3993.881103515625,4092.8139673074916,3958.284481711836,4092.8139673074916,775239
2019-10-30,3998.73046875,4080.447068558842,3977.9252814957204,4044.607966799672,616338
2019-10-31,4018.61376953125,4040.727981913136,3968.3711163219064,3998.730206490151,763791
2019-11-01,4037.575927734375,4053.1431141018215,4007.50809907309,4018.4198110872658,255083
2019-11-04,4111.24267578125,4167.498618454198,4046.548152267898,4046.548152267898,875545
2019-11-05,4022.6875,4122.202410560551,4010.0301032140806,4122.202410560551,386308
2019-11-06,4011.291015625,4051.3006291807214,3992.280292403643,4034.9089064679247,417808
2019-11-07,4061.484619140625,4107.8958624389925,4034.9086329605593,4034.9086329605593,615076
2019-11-08,4022.542236328125,4068.7109995508895,4002.173706106197,4044.608144068547,371096
2019-11-11,4012.648681640625,4054.307364212354,3984.472404828792,4008.720654614751,275634
2019-11-13,3991.843994140625,4046.9358285827707,3981.6597291625126,4012.6487084367327,519389
2019-11-14,3883.017578125,4007.7506679808166,3873.0274887938285,4005.8108080253564,573058
2019-11-15,3954.79248046875,3970.8934131607452,3894.268943292719,3922.2515184642502,621773
2019-11-18,4002.270751953125,4020.6506413019056,3947.663645569611,3953.3375939924786,498006
2019-11-19,3976.858642578125,4005.8111496018805,3962.406779397357,4005.8111496018805,561897
2019-11-20,3990.34033203125,4005.8109049899745,3952.464754923522,3974.773144951311,836453
2019-11-21,3954.64697265625,3986.4121791936204,3941.7954005457113,3986.4121791936204,213325
2019-11-22,3958.4296875,3974.627707786901,3908.8664070463738,3961.9700740462463,222219
2019-11-25,3989.7587890625,4004.841011278502,3971.91193479896,3994.1717811685326,413582
2019-11-26,3989.176513671875,4025.0639220386356,3965.9465017896223,3991.698426276829,674879
2019-11-27,4107.31396484375,4122.202485009333,3999.6517352352707,3999.6517352352707,640193
2019-11-28,4165.55810546875,4170.698544467848,4081.6591696323617,4122.153742709463,782062
2019-11-29,4131.0283203125,4207.070725859622,4112.260082988665,4172.250338952047,463936
2019-12-02,4147.6630859375,4190.097522654195,4127.052073817963,4141.601023549401,467324
2019-12-03,4085.0546875,4166.819603406711,4046.257484488764,4159.933005152483,312478
2019-12-04,4070.94140625,4104.98604230945,4038.836630095948,4083.4051008619012,271645
2019-12-05,4035.83056640625,4141.601247226761,4021.6694931831216,4075.7913996676084,483794
2019-12-06,4032.823486328125,4070.020396004663,4000.1854370244673,4054.3073407946686,227870
2019-12-09,4026.615966796875,4065.9464376741466,3997.0814097459825,4048.2935227657895,234928
2019-12-10,3917.207275390625,4040.0004948069522,3909.9813450333445,4034.908362858633,550870
2019-12-11,3880.8349609375,3941.795150441981,3850.621738989829,3929.18606162413,474277
2019-12-12,3872.057373046875,3912.551947674304,3863.521942292491,3891.5528225843327,398279
2019-12-13,3959.836181640625,3968.4684636351512,3879.234906588974,3912.6974904812905,548283
2019-12-16,3939.128173828125,3962.115467242587,3910.7577216066484,3959.2542211305404,509129
2019-12-17,3995.675048828125,4020.3599574271784,3931.9509302845463,3940.049703921362,447766
2019-12-18,3943.153076171875,3996.0630384616356,3928.701214811927,3989.612625493505,819336
2019-12-19,3916.431884765625,3960.8061815806623,3902.99825975326,3928.216439363992,375655
2019-12-20,3996.54833984375,4022.057309927072,3903.9683300069846,3913.66763020576,1567317
2019-12-23,3959.1572265625,4042.668295427209,3945.8692327401777,3991.262004722401,457733
2019-12-24,3974.142333984375,3999.0209409711615,3951.057955216534,3991.261501842428,231713
2019-12-26,3940.5830078125,4000.9611487850743,3927.003988156017,3973.803109472109,362984
2019-12-27,3933.6484375,3968.9537968874783,3923.36708416663,3964.104146598026,417948
2019-12-30,3930.10791015625,3967.0137948989764,3921.9605926810764,3951.3978268056844,326955
2019-12-31,3924.385498046875,3949.555135304186,3908.818073496039,3930.1079905811457,276631
2020-01-01,3942.765625,3949.5065914393354,3923.3670241389914,3937.915974784748,163949
2020-01-02,4117.15869140625,4128.3128864518885,3945.8206509249326,3947.5180284318776,1458328
2020-01-03,4092.3291015625,4129.962198478357,4059.981839318283,4109.59366720357,635983
2020-01-06,4032.095703125,4073.463118856916,4006.7804378827122,4064.976232187472,462841
2020-01-07,4114.5400390625,4126.082111037969,4038.8367204025017,4073.2692344932043,524372
2020-01-08,4189.0791015625,4201.736497833291,4057.99269136271,4097.808599537582,1032268
2020-01-09,4256.05224609375,4267.691404469576,4201.34829644708,4206.585822996489,698429
2020-01-10,4310.951171875,4329.8160270873295,4235.587417953928,4256.150124343327,735887
2020-01-13,4334.326171875,4356.925350348092,4316.236599366551,4323.511074016508,403937
2020-01-14,4348.486328125,4367.545828648652,4289.708957809193,4330.736801223464,438651
2020-01-15,4370.9892578125,4389.175444117612,4277.391018962194,4317.206453406743,416924
2020-01-16,4337.86669921875,4417.934234398649,4299.942340021527,4384.083770799595,467980
2020-01-17,4351.83349609375,4386.411406419042,4278.652087000809,4306.489267879033,360682
2020-01-20,4333.30712890625,4373.850482004896,4318.127821020625,4364.684455209526,204026
2020-01-21,4348.72900390625,4384.083138121017,4306.488746295867,4321.037694763083,283173
2020-01-22,4342.32861328125,4403.482514712404,4328.797899374771,4369.534962286207,359444
2020-01-23,4390.291015625,4403.482158219568,4312.357046144714,4335.58705886376,401079
2020-01-24,4503.142578125,4538.981681626536,4318.758787513491,4417.061289274945,2127667
2020-01-27,4536.314453125,4611.144460382699,4483.016608420994,4485.829310794388,1058884
2020-01-28,4470.4560546875,4573.996090933701,4446.644460615547,4529.573482620702,711517
2020-01-29,4430.83349609375,4513.568318487797,4422.394917405202,4485.925319223393,595287
2020-01-30,4351.10595703125,4450.52378150644,4329.912891923398,4431.610146606282,422335
2020-01-31,4283.30712890625,4371.7644434241965,4272.540813294925,4366.914794373919,451630
2020-02-03,4239.22412109375,4254.937175277832,4108.768546516305,4136.7511195004045,537373
2020-02-04,4339.70849609375,4363.568864379734,4247.370987812487,4262.793250825623,387466
2020-02-05,4337.3330078125,4392.425318807401,4265.364482267303,4342.37683351157,521783
2020-02-06,4330.6396484375,4383.161254560353,4308.428349818435,4345.285683743041,385744
2020-02-07,4337.3330078125,4410.271937006278,4315.849151926405,4341.794780761884,547874
2020-02-10,4281.0283203125,4357.507391652248,4258.719931444261,4352.075689208085,271700
2020-02-11,4332.14404296875,4383.5986400890315,4299.699694991631,4313.9578554476375,296451
2020-02-12,4319.82568359375,4357.604646061767,4306.44083920023,4357.604646061767,323821
2020-02-13,4316.67333984375,4338.642158987067,4282.2408258420755,4306.440768079883,186493
2020-02-14,4301.009765625,4402.464551917729,4260.951367106657,4334.617749901476,665316
2020-02-17,4316.04296875,4330.73731306565,4268.758882745084,4310.271695993029,354909
2020-02-18,4341.11572265625,4353.239847187655,4238.691023895216,4300.281576514754,510062
2020-02-19,4338.59423828125,4393.783163875986,4321.038409507179,4358.865681778959,384898
2020-02-20,4294.94677734375,4372.444083301897,4287.090250264948,4316.188147891181,414088
2020-02-24,4262.84228515625,4321.038084271011,4190.097536262799,4282.24088486117,383261
2020-02-25,4213.3759765625,4267.692057291667,4200.524403889975,4265.267232259115,402233
2020-02-26,4210.951171875,4290.87331061433,4157.168362953689,4190.340158998726,642946
2020-02-27,4191.69775390625,4233.792619822017,4146.790185801384,4202.269895843827,369157
2020-02-28,4092.717041015625,4174.724439453993,4073.7063168174095,4141.6014220976995,524557
2020-03-02,4017.158935546875,4186.508320550068,3955.907719073525,4127.051805946145,378937
2020-03-03,4170.6015625,4198.8266178525455,4032.5319438599045,4054.209972261537,606056
2020-03-04,4047.32373046875,4194.947266488445,3993.2018256954743,4180.446623491996,750952
2020-03-05,4079.0888671875,4102.803844807933,4026.7614285506033,4056.2955124941227,450539
2020-03-06,4042.522216796875,4067.2066473004224,3889.4186953775747,3969.534995642969,585749
2020-03-09,3974.142333984375,4039.3213385065906,3874.8699149114213,3947.6146567433007,588288
2020-03-11,3873.318359375,3988.206757079971,3843.541555795636,3947.61509194309,775964
2020-03-12,3553.338623046875,3773.0277722539495,3503.8721920995868,3773.0277722539495,992092
2020-03-13,3674.967529296875,3890.874033028737,3020.3618942668545,3365.947986240486,1378933
2020-03-16,3412.26220703125,3549.943720071426,3302.61157564022,3540.24442028981,975878
2020-03-17,3366.093505859375,3467.499734258893,3350.8171084287237,3414.153584501064,563672
2020-03-18,3204.212646484375,3431.515624564848,3172.1564091467358,3431.515624564848,790520
2020-03-19,3070.8466796875,3287.819956075431,2866.724974777701,3044.6100279137927,790106
2020-03-20,3466.38427734375,3546.8399200516483,3045.9196402807743,3089.2269182135587,825459
2020-03-23,2962.99072265625,3191.4575422059306,2946.4533689781333,3123.174565676092,883620
2020-03-24,2927.345703125,3139.8572150004197,2878.218608636375,3006.7828720242405,1105225
2020-03-25,3131.51611328125,3191.069720952552,2822.4963185325005,2878.946197543287,874543
2020-03-26,3132.049560546875,3283.213255214984,3058.7715339061356,3132.8740958181384,931742
2020-03-27,3049.07177734375,3288.0624138234725,3009.1104753823292,3288.0624138234725,471310
2020-03-30,2993.10693359375,3055.2795421716373,2977.6851411006114,3022.3019217164515,507697
2020-03-31,3147.277587890625,3180.4491479290814,3006.78312674847,3045.580328383934,637365
2020-04-01,3046.21044921875,3161.923141378847,3011.875023184673,3147.4227357649993,390613
2020-04-03,2950.13916015625,3095.046606328231,2934.0382275596676,3093.1067463430677,406172
2020-04-07,3180.88525390625,3245.14311274793,2987.6267124088204,3089.1783302674335,646709
2020-04-08,3158.528564453125,3283.0677210291137,3101.1087546620033,3143.543193012605,647497
2020-04-09,3264.832763671875,3287.8686000416287,3160.516749930244,3201.7387729076986,501495
2020-04-13,3361.874267578125,3522.058102822215,3191.6515627119497,3246.4526044494933,1107263
2020-04-15,3491.89306640625,3563.5224848900198,3425.307472887617,3452.9504752880976,1239945
2020-04-16,3432.679443359375,3458.479439923452,3370.652228872446,3443.2515859034056,617278
2020-04-17,3427.78125,3554.211486597602,3405.27892079438,3544.1243090638377,775287
2020-04-20,3410.80712890625,3462.6498360952105,3385.103985865207,3462.6498360952105,391192
2020-04-21,3300.914306640625,3365.6571348102457,3274.5322577276247,3364.687204800214,533462
2020-04-22,3337.67431640625,3353.6781604071157,3274.483475571038,3318.1303228461256,944451
2020-04-23,3338.69287109375,3365.6569714235175,3303.581453794957,3331.7094227203984,977203
2020-04-24,3208.479736328125,3336.5590338084526,3193.785392279766,3307.4611352577977,624104
2020-04-27,3259.59521484375,3268.6641552166757,3216.627504557361,3235.6865346595937,444246
2020-04-28,3291.942138671875,3327.829545604951,3264.2991360342357,3309.400877179858,767800
2020-04-29,3331.0791015625,3349.9441922005394,3259.0618009792524,3259.0618009792524,393804
2020-04-30,3428.023681640625,3458.72187173684,3342.524209181086,3365.6571346388937,854097
2020-05-04,3246.937744140625,3357.606614427784,3226.035705400364,3327.829810958031,519181
2020-05-05,3185.58935546875,3292.912003971248,3175.550486303937,3292.912003971248,387071
2020-05-06,3224.43505859375,3287.5775935976462,3149.507969316447,3200.768862331386,374625
2020-05-07,3155.036865234375,3276.4235088609944,3133.8438002160665,3223.998745499374,473677
2020-05-08,3206.394775390625,3225.0173848092068,3172.6897064817167,3194.9495535523392,421623
2020-05-11,3259.69189453125,3346.25813765761,3229.963637970037,3254.114797635154,483864
2020-05-12,3248.635009765625,3303.0964823589115,3177.0541312802056,3243.4457897542798,557262
2020-05-13,3440.05078125,3472.3494985263246,3346.2585949485533,3346.2585949485533,1225497
2020-05-14,3500.962158203125,3524.531503372748,3386.0254590073723,3406.3939879787713,974733
2020-05-15,3475.404541015625,3519.875925675338,3441.1662018862303,3519.875925675338,645207
2020-05-18,3208.33447265625,3480.933344077286,3182.4373892478034,3476.6169661764498,817697
2020-05-19,3334.7646484375,3387.9654022797677,3234.958948741367,3268.664015368685,1012170
2020-05-20,3422.39794921875,3491.602548310519,3331.70949569687,3346.2099016006664,1042217
2020-05-21,3464.104736328125,3482.0484399882316,3391.214596990709,3480.1085801330846,710536
2020-05-22,3529.52685546875,3557.7033703610546,3423.853025456522,3443.251626167324,1021137
2020-05-26,3672.15478515625,3731.320512016929,3547.4216990548343,3554.7932613834273,1409106
2020-05-27,3615.31689453125,3693.4933452454015,3580.0115381567166,3686.7038354195824,826874
2020-05-28,3694.656982421875,3705.1322728568266,3604.3081056189194,3616.868650650028,603406
2020-05-29,3787.431396484375,3821.5243425362564,3680.7390925049363,3694.4635077971066,1947052
2020-06-01,3700.96142578125,3836.0727065212363,3686.703503789436,3787.576212127795,742238
2020-06-02,3718.9541015625,3738.1102190576707,3656.6360990782096,3721.6214090618273,734563
2020-06-03,3739.95263671875,3802.125238527657,3728.4591093910426,3772.978797438779,493621
2020-06-04,3689.5166015625,3754.259428523471,3619.342308726339,3715.801799063384,807841
2020-06-05,3753.192626953125,3810.369952302498,3690.583598959146,3697.3731088652466,697747
2020-06-08,3664.58935546875,3792.4261725318597,3648.585511006659,3792.4261725318597,547499
2020-06-09,3677.343994140625,3719.5842538340194,3641.8930072674425,3690.583443178957,478720
2020-06-10,3678.411376953125,3748.6344585890224,3666.335794513603,3709.982649210194,475926
2020-06-11,3593.4931640625,3705.083645556314,3577.1014435986967,3675.9372049263525,475582
2020-06-12,3674.6279296875,3690.583229007583,3491.747601689172,3491.747601689172,592647
2020-06-15,3632.19384765625,3655.326535670945,3577.1017772626246,3614.395537748681,440266
2020-06-16,3666.286865234375,3715.1229355752394,3622.1065062649222,3671.185059106388,622734
2020-06-17,3694.656982421875,3729.3805207158375,3600.379842105901,3646.936477995201,430610
2020-06-18,3728.6533203125,3765.26817700543,3663.42552925026,3685.442892405087,348706
2020-06-19,3720.990966796875,3787.0430562364286,3698.440094802455,3743.2022685791817,556284
2020-06-22,3710.224853515625,3731.7572528580795,3676.6651797012896,3720.9911715865146,329145
2020-06-23,3824.240234375,3835.1034035350112,3718.372227728927,3731.3208885683325,563658
2020-06-24,3706.684326171875,3895.238610401888,3691.98974560933,3863.036983990497,501886
2020-06-25,3688.013427734375,3758.478747467162,3668.0327750281135,3700.089008866374,395771
2020-06-26,3744.51171875,3757.5086855652726,3666.3352688272407,3719.6814169186423,373568
2020-06-29,3692.523681640625,3724.5313731284477,3644.0271793863485,3724.482829266328,692124
2020-06-30,3776.470947265625,3786.9462384823746,3707.072409353886,3707.072409353886,494113
2020-07-01,3781.369140625,3815.6560235730503,3745.966696112728,3771.087788046916,331198
2020-07-02,3797.227294921875,3828.313597871241,3765.2681497178005,3793.3961188939506,294326
2020-07-03,3772.639892578125,3840.922871122802,3758.478819596176,3807.9452505121517,257664
2020-07-06,3812.69775390625,3826.082835306928,3787.0916965478964,3802.125611593739,254346
2020-07-07,3745.86962890625,3829.1382134347796,3711.4371141920674,3821.5241682782557,452245
2020-07-08,3672.78515625,3768.1293178454844,3663.23148830699,3768.1293178454844,635619
2020-07-09,3727.877197265625,3742.7171727740943,3653.7746442367384,3687.6736484320327,524030
2020-07-10,3684.279052734375,3729.0897707388217,3669.245137947648,3719.7300410913263,336838
2020-07-13,3673.99755859375,3722.397205121798,3664.395346819688,3705.132404672104,302963
2020-07-14,3657.5087890625,3705.908436114566,3631.417767875213,3670.9909575773045,351717
2020-07-15,3705.762939453125,3714.783335763509,3658.5759399316853,3668.469178517555,274206
2020-07-16,3701.4951171875,3718.7113735465114,3622.688309910334,3709.933460268395,412522
2020-07-17,3746.69384765625,3752.6588218831803,3697.5667556339536,3705.132256292,237461
2020-07-20,3748.876220703125,3773.0273809411015,3711.873252252621,3746.9363608671656,277775
2020-07-21,3747.130615234375,3836.073148847797,3734.2304988783862,3781.7570688641113,614199
2020-07-22,3746.499755859375,3787.5763831854724,3722.493990050453,3763.328134893632,433235
2020-07-23,3722.493896484375,3773.027339374116,3711.000369162516,3746.4996616899043,264268
2020-07-24,3668.759765625,3723.609347617004,3623.0276665709625,3723.5608037632187,594650
2020-07-27,3744.026611328125,3783.696650679876,3667.305059272138,3676.131516340278,499750
2020-07-28,4011.9697265625,4086.3147603451444,3746.0147525784055,3760.4183066361556,2492211
2020-07-29,4068.014404296875,4171.540233386021,4042.7651754388216,4057.262601747547,1777725
2020-07-30,4043.30029296875,4105.766315689227,4017.0296156718464,4086.5013423748924,595214
2020-07-31,4006.0830078125,4095.3061908890054,3981.9530972233915,4047.581323034737,413669
2020-08-03,3936.271240234375,4042.7647182146325,3918.806154965703,4027.196911838836,490180
2020-08-04,3896.1357421875,3963.952955602598,3876.529892233508,3941.136435412002,600934
2020-08-05,3931.89306640625,3998.98053913388,3906.5466823899096,3925.8118916204626,569833
2020-08-06,3919.53662109375,3973.4400656249695,3892.9739990411786,3958.9910976406936,378473
2020-08-07,3896.0869140625,3962.0068462414933,3874.875729704585,3917.249401514797,348651
2020-08-10,3861.15673828125,3938.6551317117214,3854.005181993609,3938.6551317117214,590885
2020-08-11,3861.5458984375,3967.163787149925,3854.0052418799214,3886.113843996063,823622
2020-08-12,3891.611328125,3905.7196540124096,3819.950857515239,3866.119090237618,466155
