Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2019-12-18,1200.7618408203125,1206.768585793662,1196.4387886738466,1205.676490743298,2961222
2019-12-19,1193.8450927734375,1202.2636688040488,1189.613029630304,1198.3956744116058,1936623
2019-12-20,1193.6630859375,1208.5434653255004,1189.7950916358207,1194.9827101423296,3297390
2019-12-23,1193.389892578125,1203.1736419357721,1187.7016662074,1190.3410254630505,3394916
2019-12-24,1184.061279296875,1200.443372323273,1181.3309304591419,1196.4843887281959,1803814
2019-12-26,1164.3116455078125,1189.2487393614617,1162.2183339048968,1182.8324871056932,3723801
2019-12-27,1182.7869873046875,1184.8347487477697,1165.0852717137548,1166.3594566090842,2459664
2019-12-30,1185.244384765625,1189.703865316252,1179.965666308164,1184.8803160619777,2072838
2019-12-31,1181.5128173828125,1192.2522330819022,1175.0965647720752,1183.1510709973074,3043254
2020-01-01,1192.2066650390625,1200.352271642107,1185.881401923939,1190.796051595905,3123998
2020-01-02,1224.37939453125,1226.8366638846287,1193.1623637631662,1194.0724799826653,4335359
2020-01-03,1215.0506591796875,1224.0607205471595,1210.5910676463743,1224.0607205471595,2059871
2020-01-06,1198.3955078125,1212.274779879438,1195.983677659923,1211.3646636783274,2646905
2020-01-07,1201.8084716796875,1219.1006799052946,1195.665187178485,1208.6343433476902,2077893
2020-01-08,1175.4605712890625,1191.0689745598665,1167.997552115613,1184.971240725048,4147568
2020-01-09,1197.8494873046875,1201.2624231357622,1187.7926586165188,1193.1623665437105,2067779
2020-01-10,1205.5399169921875,1215.8697138198538,1200.443288404343,1200.443288404343,2360798
2020-01-13,1214.7320556640625,1219.0096684910063,1209.2713584282642,1209.544437729322,1825244
2020-01-14,1206.9051513671875,1211.36474326526,1196.8938724972265,1210.2726481914437,2046500
2020-01-15,1204.6297607421875,1216.0517633079055,1201.3533646944722,1206.4499931129367,2127677
2020-01-16,1200.71630859375,1213.0938662971828,1198.987065649571,1208.3611955500526,1773135
2020-01-17,1186.9735107421875,1206.7685382112847,1184.9712995294087,1201.8994387316236,2941837
2020-01-20,1191.8880615234375,1201.2623021008765,1189.066723740318,1195.847044468957,2542477
2020-01-21,1185.2899169921875,1195.8018044827868,1183.5606738377014,1187.4742182874238,1361576
2020-01-22,1177.8721923828125,1194.0723031297803,1175.8699814357287,1193.1621870450776,2449753
2020-01-23,1212.5477294921875,1219.4190394167576,1188.6116315237707,1189.5217476275407,10056067
2020-01-24,1237.0299072265625,1244.9024346565477,1212.2747907731653,1212.2747907731653,5837319
2020-01-27,1227.3828125,1242.2177525391019,1219.5558345872107,1219.5558345872107,2510013
2020-01-28,1225.60791015625,1233.207357631246,1217.735383402662,1229.4759037133958,2352852
2020-01-29,1242.945556640625,1251.3641308589665,1230.5679994689658,1231.4781156006784,3678474
2020-01-30,1247.0411376953125,1253.0479933247489,1231.3871839352541,1243.1731439542002,2743506
2020-01-31,1246.22216796875,1253.2300183306045,1238.167550649963,1252.2743518730017,3939306
2020-02-03,1171.0010986328125,1186.7006039902346,1157.6678733125261,1174.0499658594015,5767353
2020-02-04,1175.642578125,1189.7949291946857,1171.8201345997804,1179.5105718985872,3604309
2020-02-05,1192.2977294921875,1205.9039217549873,1178.6004367341195,1181.2397958391032,4220104
2020-02-06,1199.1693115234375,1205.904194907085,1191.3878831888,1203.9929727423419,2354458
2020-02-07,1182.240966796875,1196.2567787691435,1179.5106181437643,1195.028144094878,3053804
2020-02-10,1169.7724609375,1185.38086575144,1158.6689760250522,1183.1511253774986,3039992
2020-02-11,1171.228515625,1182.1953487605954,1168.5891565253644,1175.87008584951,2200796
2020-02-12,1180.6937255859375,1183.0144551090516,1164.948671754984,1173.2307064986094,2568696
2020-02-13,1176.0975341796875,1183.0143943433143,1169.4991924325002,1182.2408178753446,1545536
2020-02-14,1178.7371826171875,1187.6562559589688,1174.5961088918782,1178.6006429485606,1780119
2020-02-17,1165.1307373046875,1181.1943107645818,1162.2184098477048,1180.4207341992742,2155085
2020-02-18,1170.727783203125,1173.86775030024,1152.6164512093949,1166.3137424878619,2347917
2020-02-19,1166.2230224609375,1182.241046756244,1161.8544198812272,1181.330930476986,1820353
2020-02-20,1165.49462890625,1173.0486368035351,1160.671080344959,1164.8575920900157,3034681
2020-02-24,1146.473388671875,1157.5768735128515,1140.0571358075333,1157.5768735128515,3414064
2020-02-25,1130.409912109375,1151.8886329975173,1128.6806690463177,1148.7486653334513,3133077
2020-02-26,1102.287353515625,1126.7239533868099,1097.6002324592025,1123.9936045498466,5721483
2020-02-27,1101.55908203125,1107.5658265221186,1092.1394019094143,1103.3793143677656,4003149
2020-02-28,1080.80859375,1088.9085394711533,1057.555079195881,1082.7198156493937,6286647
2020-03-02,1056.553955078125,1103.3793907366846,1047.1342743043188,1096.6900586566294,3177486
2020-03-03,1075.1202392578125,1080.1258780214644,1057.6005035850308,1061.1954178942071,3134527
2020-03-04,1070.8883056640625,1081.0815632046315,1053.9146154154992,1078.4877541168967,3135151
2020-03-05,1076.1668701171875,1080.5354723727446,1061.3774816766256,1074.0281192392633,2625152
2020-03-06,1054.7337646484375,1059.3753353931534,1029.2049589052335,1044.8134751128352,3956575
2020-03-09,1002.9026489257812,1033.7101756830054,971.3672068590967,1033.7101756830054,8038295
2020-03-11,1016.5542602539062,1020.1947251079935,988.2042290812386,992.0266727387619,5628125
2020-03-12,925.1786499023438,973.8699241461829,913.847691638327,973.8243738950493,9200130
2020-03-13,956.9417114257812,965.1327578880814,810.003483494124,864.6104599094582,8117911
2020-03-16,881.6295776367188,948.341084258317,875.4407985613567,923.0853596055643,6671806
2020-03-17,870.753662109375,914.6667681420662,855.6457556213883,884.6329339642671,4720207
2020-03-18,823.24560546875,887.1357744292279,819.1045878289871,880.9924900205106,5586097
2020-03-19,767.3189697265625,804.5427456771891,762.4043754240495,795.3505939925933,7251950
2020-03-20,786.9774780273438,798.8999778576925,756.5795751611909,772.6886427812889,6130185
2020-03-23,658.9696655273438,737.1486743130064,642.5420781794571,736.2840527580464,7308612
2020-03-24,653.2941284179688,697.4530590820982,620.1633552142507,696.7609124802966,7110384
2020-03-25,706.681640625,715.2181148996083,610.0118373530852,643.4194560499312,16122446
2020-03-26,773.3583984375,777.3266939898522,695.9764380220297,726.9845803927693,9028497
2020-03-27,772.4816284179688,821.3471827467928,749.3639465060627,800.9519550093966,6573448
2020-03-30,737.0437622070312,752.1325334453387,729.983845343881,739.212465386155,4474168
2020-03-31,746.1339111328125,759.5154098482433,730.1684101377381,756.7468239071196,8045468
2020-04-01,714.6181640625,749.7331080714645,707.4198517591988,744.6111789321101,4104403
2020-04-03,714.8950805664062,730.0761156115238,703.9591319212624,730.0761156115238,4268480
2020-04-07,739.8123779296875,750.2868395674997,729.983874659154,742.9039432371922,5768998
2020-04-08,744.8419799804688,767.8212688506833,736.1671100180388,741.9811299951315,6151091
2020-04-09,750.1022338867188,769.9898990275981,742.350226763548,769.9898990275981,6410296
2020-04-13,798.6909790039062,805.1048815695405,745.626410692665,750.102269141149,9462711
2020-04-15,812.257080078125,855.1239785182586,801.9671453827355,822.2239792501567,10435477
2020-04-16,841.3271484375,848.8484397947313,803.028376183754,808.3809644140532,6980512
2020-04-17,860.9380493164062,867.4903474953996,845.3416577721129,858.2617267773635,5827648
2020-04-20,844.9725341796875,870.2589787876828,840.727390960317,868.2286708591447,4958362
2020-04-21,803.2129516601562,836.6667005134022,796.4299382165855,827.8072474858368,5122305
2020-04-22,786.8322143554688,817.1944003786099,784.4327953944871,805.6586239757497,6090168
2020-04-23,775.7578735351562,802.428611265002,770.5898682073337,793.6614211476731,6321888
2020-04-24,785.5402221679688,801.9671561023575,769.8054348009871,773.3584313161974,7960368
2020-04-27,789.2777709960938,807.412032872212,786.509184836505,795.4609580179145,4224177
2020-04-28,791.03125,800.767433624403,786.370751460315,797.1682490016233,3772704
2020-04-29,807.8273315429688,814.9333811089045,788.1242478768606,795.5071448124752,4837925
2020-04-30,828.3147583007812,846.0798514032814,815.9022534131097,821.5317452833639,6332497
2020-05-04,785.03271484375,812.1186965677815,779.8185211361084,812.1186965677815,4678576
2020-05-05,772.34326171875,802.7053889564475,770.5898013166791,794.5842142918092,4296433
2020-05-06,772.71240234375,782.5870377888026,754.53200824292,773.3584170601611,5081524
2020-05-07,759.3770141601562,771.5588044670894,756.8391435265047,768.7440864842636,3529134
2020-05-08,753.00927734375,770.4513357454385,747.518237053078,768.7440635373011,4394509
2020-05-11,758.2234497070312,763.668358418714,753.378423868121,757.8543386774278,2882920
2020-05-12,751.9480590820312,756.0548068632042,741.981159252995,753.9783670518618,3024381
2020-05-13,796.3377075195312,804.6895980378172,784.8941952519474,797.0759859145619,8625444
2020-05-14,804.4127197265625,811.7494278832107,776.5884066887219,792.6462287161273,6778584
2020-05-15,797.7219848632812,816.7329207129053,788.124196936521,813.918202703538,5653901
2020-05-18,750.6098022460938,802.8899582663148,747.518237006569,802.7976945950263,6211249
2020-05-19,734.9212036132812,769.4824001855204,730.6299286864892,763.299212910614,5533176
2020-05-20,770.58984375,776.1270162799401,738.2896706586826,738.2896706586826,5949898
2020-05-21,757.208251953125,779.8183703843883,754.993360678028,771.4664807598776,4701930
2020-05-22,752.7786254882812,762.7455248929826,747.6105639371909,752.1326107535159,4607479
2020-05-26,761.8687133789062,777.6958192210244,757.6697025413116,758.5003008727156,4335209
2020-05-27,785.2171630859375,791.0773709770799,763.2069254334511,767.7751039067115,5159287
2020-05-28,835.6515502929688,841.650153359677,789.0470187746971,789.0470187746971,11481079
2020-05-29,860.3381958007812,865.1832218431026,822.2701340396848,824.3004419323498,10166556
2020-06-01,856.554443359375,899.0060981114235,852.7245432802803,871.7816673465228,7617144
2020-06-02,872.5199584960938,879.4875558843358,842.6192047893607,862.8760385643799,7325471
2020-06-03,887.1472778320312,897.806323249321,881.333258179603,882.2099883929363,4651554
2020-06-04,858.90771484375,893.3304577885862,856.9696707568755,886.9165553231487,5355931
2020-06-05,881.5640258789062,885.8553571983474,864.352625088327,867.4903787764165,6071040
2020-06-08,887.1934204101562,918.2477513145716,875.7960964799281,903.9433893594199,9858804
2020-06-09,879.764404296875,895.4069277240148,876.4421233597086,890.1004707959931,5117749
2020-06-10,873.53515625,885.4862323501486,863.5221244598147,883.1790769766463,5175923
2020-06-11,858.6771240234375,878.5647926762799,856.6006841247804,871.1818952588322,3602957
2020-06-12,854.939453125,858.1694704037992,821.347250894675,821.347250894675,5411314
2020-06-15,830.4835815429688,857.7541438621936,825.1309365899456,850.6942266470357,4982324
2020-06-16,826.0076904296875,853.370573532825,822.4085621270168,849.0331105072188,4661460
2020-06-17,816.54833984375,830.3451389132721,813.1337389545828,823.8389726523224,4681085
2020-06-18,827.4843139648438,830.575879429686,806.5814651350506,808.427189311561,5869802
2020-06-19,828.9146728515625,845.2493417768154,826.0537668098361,832.4215372419435,5409996
2020-06-22,837.451171875,845.3416310743162,826.8843902211652,835.1901486050832,6839642
2020-06-23,892.9612426757812,895.1761339917258,838.8815523695657,839.8044143633717,14580218
2020-06-24,881.8408203125,913.5411655154479,878.564671301519,903.4819466430536,11985132
2020-06-25,870.3511962890625,890.3773144873403,864.0296136359959,876.6267034310339,7508087
2020-06-26,887.9779052734375,900.8056543983491,867.9517868577774,881.3332870273018,6554103
2020-06-29,864.3526000976562,882.348410626436,858.2617329110356,876.7189744790148,4575801
2020-06-30,870.8588256835938,878.7031533758511,859.5537651859288,875.5192679294698,3656480
2020-07-01,853.0014038085938,868.4132117111694,846.2645219332013,868.4132117111694,6426017
2020-07-02,868.6900024414062,877.3649279031042,854.5702248937721,863.7988450330137,6542705
2020-07-03,871.4125366210938,881.7024715515098,868.9669295289401,874.8732694909154,3928063
2020-07-06,877.826416015625,885.4861599640822,873.6274048445157,879.5798201599293,3900219
2020-07-07,870.8126220703125,887.7010429227386,867.4903411668686,881.3332721429356,4051767
2020-07-08,868.6438598632812,890.0081377522167,865.6445583551213,872.0584605379765,5227021
2020-07-09,872.0585327148438,878.5646991056294,867.4903541589198,872.1046645533821,3777760
2020-07-10,860.2459716796875,878.5647627417555,858.7693584502869,867.4904169929099,4537688
2020-07-13,856.554443359375,871.9200628592789,853.6474053401074,867.4903362375146,3821300
2020-07-14,842.4808959960938,862.8299955422862,835.9746726477625,856.4160922070096,3646237
2020-07-15,841.8348388671875,853.6474627621653,839.1585161828493,847.2335597495185,3229770
2020-07-16,850.0944213867188,852.7245557649217,829.145441056525,842.5730729581963,3134451
2020-07-17,854.1549072265625,858.2155225307127,847.1873104377141,850.9710220820613,2040517
2020-07-20,848.6638793945312,860.0151271461067,844.4187366917006,857.3388047940873,3035845
2020-07-21,865.6907348632812,869.612898576353,849.586780823028,855.4931204747007,4756570
2020-07-22,849.8637084960938,868.413213696742,839.8044893347877,866.7520732250025,4977432
2020-07-23,845.8492431640625,865.5985145572295,841.0503489975233,841.6502318909778,9075059
2020-07-24,834.6364135742188,843.9572972237913,828.7762060903365,843.865033554796,6059379
2020-07-27,834.0826416015625,844.418706985257,827.161176790208,837.958673161326,3615970
2020-07-28,843.034423828125,846.264440777658,829.6529250372024,838.6969612304898,3793721
2020-07-29,850.8326416015625,868.2746997987879,846.4951788880527,848.6638820812941,7245021
2020-07-30,838.189453125,860.7534414109467,834.4518731047947,857.3388405759703,3364408
2020-07-31,842.9883422851562,851.7093998345805,837.0820026942687,843.4036414688486,2943858
2020-08-03,845.2493286132812,848.802324783658,833.8519491132566,842.5730062815763,3583167
2020-08-04,852.9552612304688,858.2617180896251,845.8953439218227,847.1873733400815,3860346
2020-08-05,861.799072265625,869.9446211528236,857.1910075313846,860.1234278583121,3007723
2020-08-06,858.4476318359375,869.1997431042835,856.6788616624304,862.0781846074307,2188023
2020-08-07,852.396728515625,862.8229847094696,850.9537573859309,858.8200409758862,2461109
2020-08-10,893.7294921875,902.9921550385172,861.1007664027097,861.1007664027097,11861641
2020-08-11,895.4517211914062,912.0220812099634,890.9832609815569,902.6197577388066,5427516
2020-08-12,884.1410522460938,889.9593008131251,879.7191833351499,886.235621730225,3672458
2020-08-13,922.26220703125,925.0084316555586,885.8166761172005,890.8902001148499,8816193
2020-08-14,914.9078979492188,946.7453640326676,906.157286591248,930.8731940230248,13443785
2020-08-17,931.6644897460938,937.4362036547057,919.4694635482282,932.7816048282176,4735094
2020-08-18,935.1554565429688,938.3671411577219,926.6375746207841,936.4587669665549,4362050
2020-08-19,939.39111328125,954.1461688469872,935.9467556016101,946.9781321027995,4914223
2020-08-20,926.9633178710938,935.5743253431576,913.2322519021269,917.886850535675,4791040
2020-08-21,925.4739990234375,940.2290560366755,923.4724986023585,940.2290560366755,2806380
2020-08-24,922.8673706054688,932.2231605533995,921.6106515354558,927.1961706356707,2026255
2020-08-25,912.673828125,930.8267648908615,910.2534024649159,924.4033953077138,2914757
2020-08-26,902.0147094726562,919.7487194711626,898.3375650705182,918.8177997146129,4482066
2020-08-27,908.2052612304688,912.3013307491195,898.6167994241166,907.8794620541621,4466609
2020-08-28,914.0236206054688,935.2951730042106,910.6257972866115,919.7488003391636,7821191
2020-08-31,879.6727294921875,926.6376476018982,875.4370555101864,919.8418871964726,8489726
2020-09-01,889.2146606445312,899.2685837575559,878.1366915953446,898.2911292694134,5099949
2020-09-02,889.5404052734375,893.4968144312086,882.5119721333996,890.3782558226173,2107714
2020-09-03,894.7535400390625,903.9230768449204,887.445785913538,893.6829595995093,3278899
2020-09-04,877.3919067382812,890.0989846668525,875.0646072509119,882.511965610494,3130721
2020-09-07,867.7568969726562,885.0719821794241,852.9552497206388,881.7206936938672,3470806
2020-09-08,853.3742065429688,871.3409476248855,849.8832572335741,871.3409476248855,3738931
2020-09-09,846.6715698242188,863.8935863626992,838.7587514146466,844.8562648253143,5656245
2020-09-10,857.33056640625,859.2389405550922,848.998823170362,854.3050771789434,2948599
2020-09-11,854.0258178710938,857.8891008169048,848.998828396476,856.4461865403048,2632298
2020-09-14,839.7827758789062,859.564822736668,838.7587867690987,858.6804943322154,5006356
2020-09-15,847.0904541015625,851.9777828826751,837.8277910478776,847.1369887261873,4488829
2020-09-16,858.121826171875,860.169861014247,848.393703284733,851.7915831472251,3596197
2020-09-17,843.6926879882812,854.5379274734602,842.5290381215814,851.7917024242804,4512652
2020-09-18,838.4794921875,850.9537836685729,835.0350774940471,848.2541502852564,7496145
2020-09-21,820.9315795898438,841.3652799833394,813.9031466632026,838.7587159811271,4597697
2020-09-22,797.332763671875,826.6102010922444,793.1436248084501,826.6102010922444,5089087
2020-09-23,801.1495361328125,813.344619284153,795.517482854347,806.3627209673361,3709291
2020-09-24,791.9334716796875,800.4979450569803,784.765377978513,796.8673351715388,11609426
2020-09-25,827.8204345703125,833.5456140845855,793.1436719189276,800.6840995934394,4961967
2020-09-28,840.48095703125,854.1189554507232,831.3114193106221,835.9660185228877,3853608
2020-09-29,833.5921020507812,849.7900716201597,830.752808175176,847.0904384346795,3362381
2020-09-30,839.3171997070312,842.0168896318353,823.0261045510808,835.7797161226482,3582787
2020-10-01,840.4343872070312,850.4883097207172,838.479478347283,847.0904865293609,2506154
2020-10-05,834.9885864257812,845.7872341600541,833.2198159501905,845.2287049671517,2788003
2020-10-06,830.93896484375,842.0634674706546,826.8894865675471,838.8052482722461,3497325
2020-10-07,826.563720703125,833.1732286160081,815.5322868809858,833.1732286160081,5073845
2020-10-08,820.1868896484375,832.2423125871529,818.325050022963,828.7978979162576,3918217
2020-10-09,845.6940307617188,851.7450089400298,824.4224810743576,826.0981820249544,9668150
2020-10-12,843.1806030273438,861.7989988987729,839.7361884273624,853.6069160791111,6188905
2020-10-13,834.5230712890625,852.4432775510536,827.4480466735463,845.2286490559662,4548652
2020-10-14,851.977783203125,853.6534274220843,825.9120296940537,835.035032058462,5286914
2020-10-15,827.4014892578125,855.5152779829336,824.2363960965102,849.9297593018699,4927777
2020-10-16,832.3353881835938,841.0860572175422,828.0531797399046,832.2423189291453,2373435
2020-10-19,840.5274658203125,843.4132943205873,822.9330598006612,836.8968560642471,5800391
2020-10-20,853.9326782226562,870.8754290941879,849.929734647775,855.5152531668184,13188572
2020-10-21,860.5888061523438,866.6863193771054,845.8802849208816,861.0542660445979,6390783
2020-10-22,871.6202392578125,874.1337342023537,856.5859178567108,858.3080968419277,6151367
2020-10-23,876.228271484375,882.9774401093542,863.893583997344,875.0646217214476,5102184
2020-10-26,886.0028686523438,892.984766750471,877.8573208711954,884.2340984066186,6975809
2020-10-27,914.11669921875,917.886913004749,889.1680602087571,893.6829984630416,9638520
2020-10-28,914.9544677734375,925.9393664491496,906.9020459021456,921.5640321924141,7369181
2020-10-29,869.944580078125,892.5659205558754,862.0317615327382,885.3978265098164,11852038
2020-10-30,865.2899780273438,881.3948796489158,860.3561143146777,875.9955560233786,4797473
2020-11-02,865.103759765625,873.1562387723686,857.051337577717,865.7554149901374,3682174
2020-11-03,882.2792358398438,887.0734955123266,868.0827089640246,879.6261371512411,4049112
2020-11-04,891.8635864257812,902.1122117719915,882.5165259581744,886.5495315875531,3369408
2020-11-05,909.1817626953125,910.7949764875862,896.08636811594,903.393236761754,2889134
2020-11-06,911.6964111328125,918.1017723351508,901.5901514015842,910.0357619322064,3419233
2020-11-09,916.5360107421875,924.8392568950168,913.2622057370081,921.423087359678,3040456
2020-11-10,980.9217529296875,983.9584382373257,921.9924506310941,925.218878091466,12149416
2020-11-11,1005.3570556640625,1008.5361056155482,969.1074995673471,986.9001709180328,10254627
2020-11-12,1018.4049682617188,1020.9196888655999,998.7144128639518,1001.0393913171508,6743163
2020-11-13,997.8129272460938,1013.6128412730217,985.0970759995272,1010.6711430192929,5025096
2020-11-14,1005.119873046875,1013.2808714068891,1000.1854182671685,1005.926566860807,911852
2020-11-17,1025.7119140625,1040.8474997560759,1006.8754296583269,1008.725821094775,7611327
2020-11-18,1089.5281982421875,1095.316723494242,1024.0511751353192,1025.7118242720876,13436421
2020-11-19,1076.3380126953125,1116.9053038945406,1051.1435434049201,1067.607788175824,10841151
2020-11-20,1074.487548828125,1101.7221499553355,1061.3920970930599,1081.7943591292699,7009257
2020-11-23,1068.3668212890625,1089.2435549374572,1065.5199939733723,1080.6556953710785,4998877
2020-11-24,1077.524169921875,1085.5901808812198,1070.6918305031584,1077.0496986889723,4623887
2020-11-25,1059.0198974609375,1089.1963172182975,1055.651105036258,1083.2179327523836,4651911
2020-11-26,1061.7242431640625,1077.0021935300063,1045.3076081866045,1072.3049747103823,7360928
2020-11-27,1065.0931396484375,1081.60476316057,1036.2452630052896,1071.3561373012565,18995549
2020-12-01,1058.9722900390625,1081.7944024969968,1054.4648133619917,1081.7944024969968,3551604
2020-12-02,1056.8846435546875,1074.2503365582756,1047.7273258324424,1062.8630272674507,4434968
2020-12-03,1067.70263671875,1079.3745595253135,1063.1002889351078,1077.0496968231992,4087608
2020-12-04,1090.809326171875,1102.6711065782677,1071.118770697263,1072.3049487379024,6542918
2020-12-07,1109.9779052734375,1112.0656481055757,1085.5901313500412,1095.8387558482152,5484461
2020-12-08,1111.59130859375,1122.1245475640178,1089.4335235704932,1114.9599850901523,4982626
2020-12-09,1120.700927734375,1124.4966971763204,1106.798898985712,1117.854100652916,4304573
2020-12-10,1129.57373046875,1132.8001582755696,1110.3102663898119,1121.6500834192445,4921373
2020-12-11,1133.3218994140625,1154.67310237335,1121.6498621279095,1127.343516250386,6689415
2020-12-14,1185.8458251953125,1199.3682536183876,1136.927800950797,1136.927800950797,9723233
2020-12-15,1182.61962890625,1188.0760484578736,1154.0089884375855,1186.1781633964392,6953407
2020-12-16,1203.4962158203125,1212.7484043511604,1183.3786829908806,1192.1089068592687,5729223
2020-12-17,1213.5076904296875,1218.4421449933322,1190.0213640367085,1205.1569502659906,5345257
2020-12-18,1216.1173095703125,1234.5741948960504,1205.1569773389579,1218.3946789045665,10315248
2020-12-21,1171.8016357421875,1270.159550107845,1095.0796569476677,1211.0878788383543,21153346
2020-12-22,1198.2296142578125,1203.2590556995247,1151.5891843825252,1172.18118971044,7998730
2020-12-23,1200.2225341796875,1206.390660500837,1184.612360371999,1203.2591038796313,4057070
2020-12-24,1197.7550048828125,1215.5951676518107,1189.4992526553824,1209.901513470772,3277840
2020-12-28,1223.56640625,1225.0846909876345,1201.8356011896508,1209.90161193589,3405825
2020-12-29,1219.248779296875,1228.9280625482945,1202.9743918360186,1228.8330756256871,3778319
2020-12-30,1226.0811767578125,1230.1615599163233,1206.1058912327624,1222.427655542215,2866392
2020-12-31,1221.8583984375,1237.4210793514878,1216.544343350159,1226.9827113508234,3889877
2021-01-01,1230.7783203125,1233.5776541199975,1217.4931264155261,1217.4931264155261,2058419
2021-01-04,1247.479736328125,1255.0238983972995,1235.523084484525,1238.3699118681297,4014636
2021-01-05,1239.603515625,1245.9613834323409,1228.9279135201914,1240.2677289764429,2833637
2021-01-06,1246.910400390625,1262.0934798474364,1233.6252058659152,1241.2167455943209,4615963
2021-01-07,1270.5865478515625,1278.035839344962,1257.3488459593764,1262.093558585638,4270598
2021-01-08,1303.2777099609375,1312.3400417317023,1278.2256036920803,1280.8826891439714,4984995
2021-01-11,1281.072265625,1314.2377568333236,1276.3275535300925,1311.4384230324074,3252470
2021-01-12,1280.8824462890625,1297.061844055092,1275.426027708728,1284.8679578735348,2836161
2021-01-13,1283.444580078125,1302.8978990367953,1275.6632988297345,1284.8679936604667,4389762
2021-01-14,1306.3140869140625,1318.745209207855,1287.0031322084644,1288.663781411314,5168591
2021-01-15,1285.0103759765625,1313.8107546904648,1276.3750232916761,1306.408957624736,2587576
2021-01-18,1267.8345947265625,1284.7257006749871,1258.44004139243,1276.517325392192,3185998
2021-01-19,1299.908935546875,1311.4386107554299,1268.736195788719,1271.6305169159928,3885798
2021-01-20,1312.0552978515625,1321.9243224704562,1292.9815778294676,1299.1022102791208,3957992
2021-01-21,1301.2847900390625,1324.7236215348653,1291.5581302104576,1323.7746791125624,2985423
2021-01-22,1292.5543212890625,1304.7957004829489,1279.648728800914,1292.4594502238374,3282665
2021-01-25,1291.79541015625,1325.1032671548178,1273.480774442084,1300.0511631785807,4847989
2021-01-27,1290.41943359375,1321.5921715061868,1262.188394259523,1298.9125384591082,8896211
2021-01-28,1276.65966796875,1295.401280857546,1271.5828491638815,1276.0428322251232,2962948
2021-01-29,1266.553466796875,1299.1022398124285,1257.4436422637589,1292.4596425306995,5130876
2021-02-01,1374.8753662109375,1387.3539836914363,1268.9259091999281,1277.0394141947677,11317043
2021-02-02,1442.582275390625,1511.6653325279894,1398.741180255026,1398.741180255026,14349665
2021-02-03,1450.506103515625,1478.452413782529,1428.1584613239447,1451.882023804409,6197782
2021-02-04,1451.692138671875,1470.8607289332165,1432.903032702682,1447.1371687891324,3957579
2021-02-05,1439.0711669921875,1468.013910541981,1433.9468548027176,1456.0572593250154,3270494
2021-02-08,1472.5689697265625,1489.8396763272492,1442.3925528773368,1443.4838598842255,5223019
2021-02-09,1486.4708251953125,1494.1098581024626,1466.1160563787264,1477.5033655544835,3825206
2021-02-10,1473.5654296875,1484.1461623886964,1450.648443718367,1480.3503921524082,2578777
2021-02-11,1452.3564453125,1480.2553770015613,1448.6081689040436,1470.2914811010182,2720190
2021-02-12,1443.673583984375,1465.167153805868,1438.6916360844523,1456.6266716917148,1867284
2021-02-15,1459.1414794921875,1465.1672412871933,1443.673670182375,1449.0352185528136,1917477
2021-02-16,1470.3388671875,1493.6354512146524,1460.4224646882785,1461.3714071604606,3838556
2021-02-17,1469.2950439453125,1486.992844102329,1454.7288002609255,1465.1671673860853,2340184
2021-02-18,1446.757568359375,1471.9994131799087,1437.7901089618485,1463.458931529809,2446843
2021-02-19,1431.764404296875,1468.013959283468,1422.322357486646,1446.0459185610396,3044240
2021-02-22,1378.05419921875,1434.753511415308,1373.214615822233,1433.7571913312122,6168108
2021-02-23,1410.4132080078125,1421.5157883238596,1385.4559752689154,1387.3538601665439,3733776
2021-02-24,1448.6556396484375,1453.7799524656627,1410.7928096249032,1410.7928096249032,2380414
2021-02-25,1429.534423828125,1461.9408343009702,1425.3116759169839,1455.6778367887173,3168105
2021-02-26,1368.8494873046875,1417.2455523671063,1361.8747834485264,1406.332714166757,5579058
2021-03-01,1397.64990234375,1410.1285190683222,1364.7690223890509,1381.6602447937262,2494481
2021-03-02,1409.7962646484375,1413.5920341539897,1383.7003492977663,1403.770503725912,2089473
2021-03-03,1420.47216796875,1432.9032925711952,1405.7160645479134,1417.2457400364767,2184001
2021-03-04,1387.9232177734375,1418.052140855535,1383.558105628296,1397.792242517476,3530366
2021-03-05,1388.82470703125,1401.777678225329,1365.6229956619236,1379.3826605726506,3306902
2021-03-08,1437.837646484375,1447.1373294282434,1394.9454913177165,1402.5370314065203,4150049
2021-03-09,1431.2900390625,1454.0646593803797,1415.6324875939576,1447.1373326986077,3779948
2021-03-10,1446.3780517578125,1456.389441049776,1430.5307590047482,1445.239367140452,2210547
2021-03-12,1436.6988525390625,1485.0949169244602,1426.4028502442188,1448.3708908729739,4885349
2021-03-15,1407.9932861328125,1450.0788584092431,1388.58746038606,1442.3924481360573,3181450
2021-03-16,1387.1641845703125,1420.566914036215,1382.6092142623681,1412.311160670486,3233903
2021-03-17,1364.2471923828125,1416.7236425182123,1358.6484085305635,1400.6391136658717,5178384
2021-03-18,1355.1846923828125,1394.660675214078,1347.4982816900083,1381.233232189934,3381940
2021-03-19,1339.1949462890625,1349.2537124435178,1308.2119541250045,1342.753480247315,9920812
2021-03-22,1328.56689453125,1345.0310225127432,1321.1650972473255,1337.0598829387552,2964175
2021-03-23,1332.6470947265625,1344.1767668294879,1326.7162053565064,1330.3222324285737,2564844
2021-03-24,1299.24462890625,1335.1620788623331,1290.6092754443332,1328.5194814550578,4237815
