Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2019-12-26,427.8199768066406,436.3754247104619,426.3383191783545,435.228324387941,5997570
2019-12-27,435.037109375,436.90114356981906,429.20602880966686,429.20602880966686,5997611
2019-12-30,440.1990661621094,444.2139021008331,435.03710027525625,439.72111021035494,12141748
2019-12-31,435.7062683105469,442.1109140772172,434.4635887122091,439.72113418813154,5212590
2020-01-01,433.31646728515625,440.1990686939243,429.92295623223606,435.945225034925,5154996
2020-01-02,435.1326904296875,439.14752619432306,433.50763432020034,434.0811695494636,4933053
2020-01-03,435.037109375,438.95636609332547,431.5958383383594,435.6106743610621,5154587
2020-01-06,429.827392578125,437.2835295157813,425.04780313914694,433.8900183393128,7538915
2020-01-07,425.47796630859375,435.2283037271959,423.56614243512666,432.07380027996186,4353883
2020-01-08,438.62176513671875,440.43800949851493,420.93733687278115,423.08813848652034,14118818
2020-01-09,439.8166809082031,454.01201994948525,435.2282800851817,447.75077332805074,18180867
2020-01-10,436.8533935546875,445.40884171022856,434.1768458700119,444.3095310104821,37724966
2020-01-13,448.2287292480469,449.56701777468317,434.2245785284127,438.7651599810213,15206224
2020-01-14,448.6589050292969,451.8134380916676,446.03014729060953,448.22873872807065,8238486
2020-01-15,447.2250061035156,451.19205212155697,444.50063953163044,448.80227252512975,10875259
2020-01-16,453.00836181640625,455.92388740041446,447.36846926772057,448.5155398634431,16290593
2020-01-17,478.00555419921875,481.59022405933644,454.1554556261133,454.1554556261133,61915666
2020-01-20,486.274169921875,490.09784722019873,472.4612073810165,477.0017888803566,45298836
2020-01-21,489.189697265625,492.29641074708485,482.1636976864349,487.5168515448389,65202963
2020-01-22,491.8184814453125,500.66072588789274,484.3623449103197,492.0574594183589,20285793
2020-01-23,500.5650939941406,502.8115048034651,489.7632656887375,492.2964441256539,15772863
2020-01-24,501.138671875,504.1019867939133,491.48391440390105,497.5539726306099,23824625
2020-01-27,491.722900390625,500.9952516557467,489.333090948751,498.17530563986867,11856786
2020-01-28,469.59344482421875,491.72290636609046,464.670486649221,491.675086995125,31674769
2020-01-29,468.6375427246094,479.2960022448026,466.7257188838404,471.36190952966496,20037283
2020-01-30,468.2073669433594,471.17071166855465,458.9349858393154,470.3103790696423,15337903
2020-01-31,474.5642395019531,477.3841856538995,465.53083605321297,471.4574959935896,18356252
2020-02-03,487.5646667480469,490.719170042883,474.18184084045123,474.18184084045123,15212799
2020-02-04,496.0245361328125,499.5614162951782,481.2556608272825,491.34055568536417,14646591
2020-02-05,509.8375244140625,513.8046008122154,493.0612153594384,495.16422769825334,30647706
2020-02-06,522.694580078125,528.4300517777565,510.5544626499845,511.4625849464129,17180298
2020-02-07,515.6685791015625,524.7975911827259,514.5214491651474,524.7019524414599,8967847
2020-02-10,514.9515991210938,519.6834282288445,512.4662401641882,516.3854669162157,8570467
2020-02-11,510.74560546875,520.6393711164684,509.26394793615356,515.7163831186253,6622800
2020-02-12,515.81201171875,518.44079947095,511.4148283527549,512.3707403644873,5160923
2020-02-13,516.1466064453125,518.8231838939925,508.3080921683909,515.9075987188825,5729055
2020-02-14,540.09228515625,542.5298547409566,510.6978434164507,520.8783475265493,37517890
2020-02-17,539.9487915039062,543.6290699834749,531.9669096699881,540.0443708015861,23354434
2020-02-18,524.0806274414062,543.7724600006919,513.6133268230427,538.5149445860964,21865560
2020-02-19,519.4444580078125,529.1947953817986,514.9994259144347,524.8931916861811,22088140
2020-02-20,521.5474853515625,527.6653334357114,514.8560425721303,519.7312408428498,16010058
2020-02-24,506.5395812988281,518.1539527431494,503.8630041449425,518.1061630911014,9834434
2020-02-25,511.6537170410156,514.2347148359951,507.5432720933805,509.5029449850639,9804202
2020-02-26,512.3229370117188,515.6208393080185,497.36284310019516,509.21619333670657,18965240
2020-02-27,508.21246337890625,512.2272697212096,503.7674312829373,511.1279888303154,11381143
2020-02-28,500.4217224121094,505.1057026112645,490.8625736897643,501.76001096042006,16934165
2020-03-02,495.498779296875,512.3706961767349,489.28532203653776,510.45887231814896,10096159
2020-03-03,497.84075927734375,509.8374775203562,491.4839331896901,500.89968333245474,10563605
2020-03-04,493.9692687988281,509.31170771690563,485.0314750355558,501.85557139933013,18066379
2020-03-05,503.671875,507.30436428706764,493.8737475198076,499.7526477838707,14344961
2020-03-06,496.2635192871094,500.56512311100266,488.9029615245266,494.9252306539245,9503868
2020-03-09,474.3730163574219,489.42868766707437,469.4022389968119,487.51686393757717,15664232
2020-03-11,472.0310363769531,486.0829767513228,465.5308117825675,465.5308117825675,21401999
2020-03-12,444.452880859375,460.273276386184,438.95635768458754,457.4055406706074,14471096
2020-03-13,470.1670227050781,486.608773227108,401.48449518469886,433.79443124081575,24254296
2020-03-16,444.3094787597656,471.2184997312132,436.04082895563585,451.4310580624552,14936276
2020-03-17,434.6547546386719,459.7953209915449,424.761018856035,444.50067105004524,12629709
2020-03-18,406.78985595703125,457.6923475989671,389.4877717155459,439.721148742338,29342689
2020-03-19,425.14337158203125,431.739175252662,345.80239062031063,398.09095321886923,24017236
2020-03-20,442.2542724609375,451.19209658424086,417.4004730490881,425.3823852396203,19758966
2020-03-23,389.3921203613281,426.05147500243834,381.8881650976793,398.04314602153204,14907385
2020-03-24,386.23760986328125,418.5475438525262,382.50954169990416,392.7856239738352,12947855
2020-03-25,410.18328857421875,418.9299238209553,387.7193001165892,388.62739262008574,14093189
2020-03-26,449.94940185546875,471.6964570331547,401.7234622084563,407.6979413069109,22302573
2020-03-27,429.1582336425781,453.8686635393693,418.2130065951914,449.94940687140826,16378409
2020-03-30,412.04736328125,429.492845844444,409.1318377249441,424.2830899586882,10210726
2020-03-31,421.463134765625,427.29421547440694,405.3081515331468,421.5587140723535,17059457
2020-04-01,402.7749328613281,420.60276022509174,394.21951584379923,420.60276022509174,9646905
2020-04-03,405.2603759765625,412.9554911936909,397.2784931093398,412.9554911936909,14419445
2020-04-07,449.4714660644531,464.3359502807825,414.05478590442254,414.05478590442254,15553539
2020-04-08,441.29833984375,469.4500697680595,433.0296901248722,453.438486204767,13639333
2020-04-09,467.1558837890625,470.59718452407174,450.2361774652168,450.2361774652168,11962829
2020-04-13,489.6199035644531,497.9363432002197,469.3544757864456,469.3544757864456,24416550
2020-04-15,487.99481201171875,512.3228636815926,482.78505676881485,510.41103998288173,26277115
2020-04-16,478.38787841796875,490.38462647559066,475.424533642471,477.9577121112105,17401120
2020-04-17,480.2997131347656,489.90668161687887,476.2370873943188,488.47281370848583,16430317
2020-04-20,468.6853332519531,485.3182720255458,465.4352208286028,485.3182720255458,11688508
2020-04-21,478.4356994628906,481.59023277281693,458.0269014181993,462.6630923531286,15781695
2020-04-22,479.2959899902344,494.2560824895933,470.3581959311997,493.25235122290655,18447565
2020-04-23,474.13409423828125,484.9359233582051,469.40229428651173,479.7261971376987,12767355
2020-04-24,472.4612731933594,477.0018553251881,463.0932818254908,473.0825981794374,12161869
2020-04-27,472.2700500488281,480.87328738469245,469.4501038307308,476.09369787813046,10074370
2020-04-28,464.2403259277344,475.5201399837747,462.7586684083098,475.5201399837747,11729091
2020-04-29,474.13409423828125,476.42829487187834,465.57864637713965,469.3067149767513,8371711
2020-04-30,491.6273193359375,493.2045859301146,473.369353669807,480.92106990869513,20170888
2020-05-04,509.0250244140625,516.1943641653057,477.8621575836276,480.29972715506347,34658164
2020-05-05,504.7711181640625,529.2903595768794,502.8592943539224,514.2825070033607,30498970
2020-05-06,521.9297485351562,527.1395332655305,506.68294927426217,508.30797556971334,26074684
2020-05-07,504.7711181640625,521.308477337585,501.3298471937832,521.308477337585,15823732
2020-05-08,506.6830139160156,521.7386565122857,505.01013832093395,516.1943435501327,13847608
2020-05-11,512.5619506835938,524.3197528295166,508.6427229282044,509.55084537492303,14490804
2020-05-12,535.169189453125,539.1362055087081,507.1130419946328,509.5028808848153,23041211
2020-05-13,531.441162109375,544.6327694560894,525.0843066793257,543.3423300625041,21509772
2020-05-14,516.051025390625,537.702474313872,511.5104135626162,526.805065366523,13428330
2020-05-15,529.6727294921875,532.3493065682974,515.6207890024068,519.5400158753888,14758117
2020-05-18,514.330322265625,534.3567430579063,511.6059553685565,532.3493398452738,21991328
2020-05-19,572.4022216796875,576.8950438370787,532.4449565927263,533.8788246225565,73259076
2020-05-20,567.8615112304688,585.0201943909151,562.6517856830028,578.3288114139685,36412918
2020-05-21,568.3395385742188,577.8509280990583,559.5929618443705,564.4681010236345,20673544
2020-05-22,567.0491333007812,571.0639400582332,561.1224430399323,570.6815633575538,11630640
2020-05-26,534.595703125,551.037422909617,532.9706172863622,546.7836091553336,77933211
2020-05-27,538.2760009765625,540.6179910799832,529.4337861648889,536.2685384308701,22948762
2020-05-28,537.9414672851562,542.9600349868948,531.4890315886166,539.7577119665449,16574283
2020-05-29,528.2388916015625,539.136299686609,519.8268426910328,533.4008280039391,55206200
2020-06-01,534.4044799804688,536.8898983640611,525.8968525532061,534.3566903315376,40024637
2020-06-02,533.4964599609375,547.0705060533209,531.5846358780381,538.1804408520159,32573015
2020-06-03,527.3307495117188,543.2467244415465,525.036549036802,542.9599865320976,29783799
2020-06-04,547.2138061523438,559.5929309148761,525.3233518305457,527.9520798937302,30007267
2020-06-05,558.5891723632812,563.9901163493918,542.4342489369624,558.2546447973164,48771843
2020-06-08,559.3538818359375,567.5269816528962,553.6662003819577,562.0782484415904,20813563
2020-06-09,542.7687377929688,565.5673128583128,540.7613347808824,554.4308981143697,15219451
2020-06-10,542.0997314453125,550.607360559809,538.2282935952085,545.82780032019,19489440
2020-06-11,527.5219116210938,548.5043030355696,522.5989830775452,544.8718139728406,27803048
2020-06-12,535.408203125,537.2244476172312,516.1943264438481,516.1943264438481,19224358
2020-06-15,526.4225463867188,538.8972484078275,524.7975201632048,531.4889025139074,13838935
2020-06-16,520.8783569335938,534.6435609073633,513.3266403301467,533.4008515453248,19430678
2020-06-17,538.610595703125,540.5702688420995,517.150305447381,522.7424086023059,20916747
2020-06-18,536.1729125976562,547.6439138637447,533.5919744626985,539.3752350227697,19692591
2020-06-19,547.2616577148438,552.7103919456272,536.2686099383241,537.1289426526448,41924711
2020-06-22,555.4346923828125,562.078286132709,545.2541888852749,550.4161251116528,12954502
2020-06-23,553.2838745117188,558.8281875287258,549.0300604431254,555.4347060924083,9944839
2020-06-24,532.7794189453125,556.3427457687807,530.5330083923443,555.3867745327478,12619809
2020-06-25,534.3567504882812,538.8495723922226,525.7535427946254,529.48161134985,15881470
2020-06-26,535.6950073242188,541.4304787794725,532.5882638993571,535.3126306725621,11317405
2020-06-29,542.0997314453125,543.8681865659336,526.9006585554758,534.2612169884131,13162970
2020-06-30,535.169189453125,551.5631180902576,532.8271996478203,546.7835591896066,13182057
2020-07-01,535.4559936523438,549.6513016018725,533.6875390043926,549.6513016018725,13894655
2020-07-02,533.8309936523438,542.004094285744,533.0184506663611,539.9010523408244,13795692
2020-07-03,555.8170166015625,557.7288998945617,535.8861756608237,537.0333056366233,21005887
2020-07-06,551.1808471679688,563.3210242070257,549.6991895686749,561.695938205313,16114629
2020-07-07,542.1474609375,556.9163658227661,541.0959696894505,553.4750352802521,12759442
2020-07-08,536.5552978515625,548.6954138103565,534.356676856861,546.7835901418717,9581306
2020-07-09,543.581298828125,545.1107459626222,535.5994167226507,539.136266936167,8611659
2020-07-10,549.3645629882812,553.4750079108738,540.7135662864175,544.0114682666672,13532330
2020-07-13,560.93115234375,563.0341942052614,544.8718085134615,549.1734120994461,16660491
2020-07-14,563.3688354492188,570.4903857934812,553.0449026330007,558.7326444170783,32935464
2020-07-15,538.7539672851562,562.9864117337357,534.9780498165632,562.9864117337357,20062926
2020-07-16,537.9414672851562,541.2393696171855,528.9080335340526,540.9525722422771,11528871
2020-07-17,541.7650146484375,548.5998257621247,536.9854555534826,538.2759543410782,12189475
2020-07-20,550.3682861328125,556.8207206974479,542.5775631198219,545.8276752258677,9789671
2020-07-21,542.7210083007812,558.0634488048465,541.3827196644302,554.4309595690177,12005925
2020-07-22,544.0592651367188,550.1293235797373,537.9892066937002,542.9599842753369,11034525
2020-07-23,542.1952514648438,550.3683520766258,539.1362975821065,544.8718286822555,9718786
2020-07-24,534.786865234375,542.3863705747516,530.9154280896341,540.0922296296184,9960443
2020-07-27,534.834716796875,538.8973724505811,520.1614500041169,533.592066881055,10895560
2020-07-28,539.7099609375,548.9345539721621,530.8199549575321,533.8788497894164,14210206
2020-07-29,541.2393798828125,544.0593262700604,535.5516974515707,540.3312575248939,9979767
2020-07-30,528.33447265625,554.8611184361613,519.1098807281963,550.6073043134542,45326361
2020-07-31,530.3897094726562,534.6435234711744,522.2166090405424,526.6137919954557,13917435
2020-08-03,523.2202758789062,531.9669109957856,522.3121536689608,530.0550872779767,9392745
2020-08-04,524.797607421875,528.9558421203054,521.7864432554901,523.8416954985485,12035116
2020-08-05,534.3088989257812,535.7905563573615,522.4555800332774,527.6653055881262,12920232
2020-08-06,532.7260131835938,538.8658301437595,530.1837084062477,538.8658301437595,10620956
2020-08-07,538.00244140625,540.4967254230951,529.6081463716336,533.3975634879866,7346008
2020-08-10,536.1317138671875,542.0317248892165,532.2463742191738,541.3601478801068,9594610
2020-08-11,528.69677734375,537.71462871321,527.8333552540531,535.3162671603385,8290695
2020-08-12,525.4349365234375,538.4341084134174,523.1804590130755,527.6414527732928,12613101
2020-08-13,513.5870361328125,526.0106152255305,502.9383222285612,512.2919625858891,37464752
2020-08-14,507.1114501953125,520.7821405088858,503.65776192859823,520.7821405088858,18550546
2020-08-17,500.2041015625,510.852904081666,497.0382703746303,508.9821761621704,19369462
2020-08-18,504.9049377441406,507.59112649424503,499.0049266775389,500.82769335415867,13771669
2020-08-19,514.066650390625,517.9520495523949,505.67235565146154,507.49512224883983,17395288
2020-08-20,504.1853942871094,511.9081719510174,501.4512443002596,509.41388793914524,13690809
2020-08-21,499.1008605957031,508.26262507850976,495.0236163563457,508.26262507850976,22244899
2020-08-24,505.4805603027344,510.7569559094068,487.5407496213985,496.84642857424785,29714401
2020-08-25,507.15936279296875,513.8747743175724,504.6170581013387,512.7715460345228,19881871
2020-08-26,493.5845947265625,506.91952584574216,491.1862333305442,506.91952584574216,26386996
2020-08-27,490.37078857421875,497.42201903143774,487.34884118588394,493.4886883175213,22268191
2020-08-28,502.1707763671875,508.0228260365565,491.28216764531487,491.28216764531487,22217757
2020-08-31,492.24151611328125,501.0675519507617,487.8765041986451,497.4220186512216,190329697
2020-09-01,524.0439453125,532.8699517416219,493.2968364364072,496.46266776482946,75732733
2020-09-02,528.1690673828125,536.2755342244799,522.9406339883652,527.6414338828196,35680638
2020-09-03,516.1292724609375,530.4235777195747,513.8747948914233,528.1691001500606,25084656
2020-09-04,501.8829650878906,516.1293101243589,498.381375150341,509.8935701468147,28610361
2020-09-07,494.4959716796875,506.5357695945944,489.55533533659906,503.6577359562878,16450037
2020-09-08,477.851318359375,495.83908909068356,473.91798764099264,495.02362829248705,33745174
2020-09-09,483.75128173828125,486.0537206022771,471.1358590754064,473.1984618005133,32068518
2020-09-10,477.13177490234375,487.3488364408871,471.2317938022418,487.3488364408871,21400064
2020-09-11,471.66351318359375,482.024458696732,468.68952703569033,479.0025112842905,15888599
2020-09-14,454.82696533203125,477.0358645174973,449.26274276277303,475.8366837614774,53032505
2020-09-15,465.81146240234375,467.82607399281346,450.9415624740134,455.834237492755,31436333
2020-09-16,462.16595458984375,470.75212442959554,461.0147351209016,467.2025434947976,13379581
2020-09-17,459.5277404785156,462.7415626233673,454.73098789236997,460.4870850304136,13750507
2020-09-18,474.4456481933594,477.41963449011496,455.97820411596507,463.3651638509277,55830089
2020-09-21,448.73504638671875,475.83664878742667,442.4993069137428,475.83664878742667,23162880
2020-09-22,451.80499267578125,459.04806789914824,442.25947859871866,449.45459255985355,18950065
2020-09-23,416.1651916503906,448.0155246892897,406.6676392853429,448.0155246892897,86810146
2020-09-24,402.2546691894531,415.8773980658001,399.23272182106297,407.9627754260476,36458719
2020-09-25,421.77740478515625,426.8619548875875,404.98881509045526,407.7229351951046,34232784
2020-09-28,425.61480712890625,429.45221546756267,416.4050808041152,427.8692849007001,21445626
2020-09-29,417.8920593261719,426.47822954520933,412.04003919498246,425.95059596474465,18187111
2020-09-30,403.8376159667969,422.4969344850848,401.15142716362004,420.19449546140686,27686374
2020-10-01,414.7742004394531,416.93272591213423,406.4278661530956,408.6823439872245,13593932
2020-10-05,407.1952819824219,419.7147817538751,405.8042264522604,414.7741455067462,15282146
2020-10-06,409.4018249511719,412.51969486874174,405.90020526693064,409.6416610986772,11078299
2020-10-07,405.2766418457031,414.1985708893977,403.9815086812998,410.40915358316784,10393534
2020-10-08,407.1952819824219,417.7960926989365,402.0627708644682,408.6822898613232,17018635
2020-10-09,407.9148254394531,417.3164563047278,406.09205874992756,410.6010142085766,20948615
2020-10-12,398.17742919921875,413.09529132085385,395.1075205337145,410.60100730762616,14326607
2020-10-13,398.4172668457031,410.1213365527643,396.30670276606725,404.02948046320944,28303313
2020-10-14,396.45062255859375,402.44655621241964,394.5798945991857,399.4725700181496,14374547
2020-10-15,382.9718017578125,398.6091736352124,378.94254816085277,396.59456175006227,28378188
2020-10-16,385.3221740722656,390.7425128434815,382.1563428436403,388.00836282543355,23786283
2020-10-19,381.53277587890625,388.20025700160147,377.9831947015447,387.14495998851623,17237471
2020-10-20,388.5359802246094,396.4026414439299,380.8132326205976,381.5327410438293,26395238
2020-10-21,401.9668884277344,403.1181079408316,387.14494838160425,389.2075512520142,23929199
2020-10-22,413.1432800292969,414.7741717946899,401.0075292303424,401.966873818614,27014551
2020-10-23,416.7408142089844,419.81072279765897,409.92944986744766,417.22048649388176,18512271
2020-10-26,416.405029296875,421.5855015779373,410.60097115408416,416.69282668434414,11956996
2020-10-27,415.7335205078125,421.0579068868728,410.1213367147466,416.4050676915969,13021129
2020-10-28,433.4814453125,468.1618829672372,424.03185351759873,427.86926164770733,125905730
2020-10-29,432.4741516113281,438.51804647022306,426.9099290538276,429.5001654466887,25537340
2020-10-30,416.1172180175781,436.4074565776012,412.9993482428485,436.4074565776012,23483928
2020-11-02,438.8058166503906,441.30013035882126,417.316427297726,417.316427297726,28703578
2020-11-03,436.1196594238281,441.9716794543616,429.26033351579565,439.3814430360374,16337850
2020-11-04,434.6326599121094,437.03102132496673,428.97251504710357,434.58469864918345,10191499
2020-11-05,438.7098693847656,443.12287223083376,434.2009440139234,438.42207198378753,9407770
2020-11-06,431.6106872558594,441.6358731648835,430.50742914006895,438.4220511643856,12195207
2020-11-09,452.62042236328125,455.4504947470225,434.1529801491581,437.75052220645915,24953555
2020-11-10,447.4399719238281,454.874922368698,446.0968775589075,454.7310087486504,9800899
2020-11-11,459.14398193359375,461.7821794007867,445.1854652828304,448.9269208942387,16032885
2020-11-12,460.3431701660156,463.55699230213395,455.73832229474965,457.46513651814246,14785276
2020-11-13,456.4098815917969,458.5684368528694,450.8936499260715,457.60909221535195,8428163
2020-11-14,461.92608642578125,467.2025111115959,459.52772512616303,467.2025111115959,4014491
2020-11-17,464.8521423339844,474.82936776868183,461.6862813442602,470.9439983406852,19050384
2020-11-18,458.9521179199219,465.2838397136354,451.9488787981777,464.2765040682778,10504589
2020-11-19,449.5025939941406,461.8781815687693,448.01558594546316,456.6497175051264,11541941
2020-11-20,464.0367126464844,466.1952381059915,446.43269062073864,451.3733274920519,12090462
2020-11-23,457.8489074707031,466.96271093766796,455.78630466354963,466.96271093766796,10193531
2020-11-24,454.9708557128906,461.6862978704717,452.044860591177,458.9521478111726,9346208
2020-11-25,445.2334289550781,458.4724372773861,440.004995253726,457.129372819172,14497115
2020-11-26,449.3586730957031,450.5578538725468,441.3960888761349,449.6464705168141,11535113
2020-11-27,444.4179992675781,453.43587971401473,443.21881859083356,449.26271306295047,18491882
2020-12-01,459.95947265625,462.8854677088412,441.779826942643,448.7350752639344,18534936
2020-12-02,465.18792724609375,468.0659611615149,454.77899019600056,461.4464712253829,20948620
2020-12-03,460.39117431640625,469.2651414757644,454.7309995576884,467.2984612325972,20094168
2020-12-04,473.6781311035156,477.5634705637843,463.7488672932229,467.05861195443526,31622330
2020-12-07,488.26025390625,489.7472619711906,474.49361049207624,477.7553942242148,22541162
2020-12-08,483.127685546875,495.2634356732541,479.3382686678843,493.10491046927075,19661141
2020-12-09,482.6000671386719,486.2935616105384,478.81065014095157,484.3748724802148,11826802
2020-12-10,484.6147155761719,488.0683441296547,474.0139042910218,481.113066105761,13441906
2020-12-11,483.8951416015625,487.82847198086796,477.08377769788177,487.82847198086796,14019094
2020-12-14,482.6000671386719,491.1862367888572,480.777300534202,486.3894841363921,14147649
2020-12-15,483.70330810546875,486.1975919554616,477.85128857024705,485.28620868566054,13320211
2020-12-16,495.2154846191406,497.70979835781577,481.68867867271746,483.70332013395387,17707777
2020-12-17,494.16021728515625,501.25937891825964,491.18623127057265,495.9829540424923,20023766
2020-12-18,489.89111328125,493.96835758933724,484.51876571560626,493.0090130054712,11000487
2020-12-21,470.9440002441406,490.4187490734101,460.63101609389577,486.8691681315879,15539470
2020-12-22,479.96185302734375,484.4707782933921,465.811461526038,473.9179586139945,21632475
2020-12-23,486.58135986328125,488.78784640167,478.1391038138106,479.9618704214591,13326963
2020-12-24,496.2707824707031,501.7390524092514,489.69922453462624,498.86101873913714,21241048
2020-12-28,500.3959655761719,505.5764381904471,495.59924272097487,498.9569487196128,13124256
2020-12-29,499.1008605957031,503.6097860291981,494.1602241414144,501.73905815686277,11457626
2020-12-30,495.1675720214844,502.12285055456294,492.4334218753792,502.12285055456294,10691466
2020-12-31,488.979736328125,497.37403137290937,485.717952769847,496.07892809848965,15816475
2021-01-01,494.20819091796875,495.40737164096515,487.54071030612124,491.42607970995465,10377082
2021-01-04,496.07891845703125,499.34070195191543,490.80249345295755,495.98296610326616,13489114
2021-01-05,493.10491943359375,495.8870305666335,490.32280830055396,493.10491943359375,10689423
2021-01-06,503.9455871582031,510.1333657402959,492.24151752025733,494.0642841752374,30837593
2021-01-07,523.0845947265625,531.9106010552654,505.67238839838797,510.37324863779025,39444841
2021-01-08,518.287841796875,527.4016151964311,515.4577097015273,526.9699041753314,14538362
2021-01-11,524.9073486328125,531.8146655458463,519.4870098846723,519.4870098846723,19892197
2021-01-12,542.751220703125,545.8691205651879,522.844730227873,526.6821683863027,25857074
2021-01-13,554.7430419921875,577.2397372237944,543.9503860185873,564.0966811461951,85239439
2021-01-14,556.9495849609375,561.0267696515594,546.8764070884642,559.0121579383903,16974338
2021-01-15,578.151123046875,585.8259391050469,569.6609058780044,584.7706123767297,57451072
2021-01-18,563.0894165039062,578.4869512872035,560.2593439198099,578.1511627754232,21359539
2021-01-19,568.221923828125,573.1625306701333,562.6577012327377,567.0706745049511,11034273
2021-01-20,571.9153442382812,578.0071996127715,565.055989414626,568.2218500757982,13333007
2021-01-21,557.7169799804688,579.4941959192588,551.0495296349707,575.8486629004337,17380638
2021-01-22,553.3999633789062,561.7462969610498,549.4666029045735,560.163336657322,12662954
2021-01-25,557.1414184570312,563.9528126436778,546.3967234542322,555.4625356286857,12503932
2021-01-27,547.5958862304688,558.1007751448693,539.4894184524311,556.4218922800779,15567653
2021-01-28,547.6918334960938,552.4405948951204,539.8731338024901,543.470705624369,15201598
2021-01-29,531.0951538085938,554.9829071298878,528.2171198643391,554.9829071298878,25521965
2021-02-01,555.6065063476562,557.4772343209933,526.8740097219695,536.2756108542973,14212955
2021-02-02,574.9853515625,581.029247032307,555.7024753746967,561.1227550323364,21711996
2021-02-03,584.09912109375,597.1942165506853,575.0812103320161,584.6267546547767,30641248
2021-02-04,576.1844482421875,597.6738368482087,571.4356869527874,589.9030985952667,51976676
2021-02-05,557.4771728515625,581.269000306183,552.8243340640802,579.2543291047465,35465208
2021-02-08,573.0186157226562,579.1104715566557,560.9308265797117,565.0560320368514,21646080
2021-02-09,574.6015625,583.043878795816,570.8121452294827,574.5536012336204,20927436
2021-02-10,566.207275390625,583.0438873083792,556.6617901753963,580.3576984320059,31642664
2021-02-11,573.7861328125,579.0145667746046,565.0560493521176,567.9340831118093,19253595
2021-02-12,562.4177856445312,573.5462298536984,560.8348850747692,573.5462298536984,15905053
2021-02-15,569.5650024414062,578.4869309223815,566.0153916932136,568.0300033863429,17972742
2021-02-16,569.8048095703125,577.143837396162,568.8934262500657,570.8121154183088,15064854
2021-02-17,569.7089233398438,574.4576852991299,566.0633898265922,572.6828798094347,16436661
2021-02-18,565.10400390625,573.6901438193793,561.4105093958402,572.7307992442063,22193564
2021-02-19,557.7169799804688,571.7714188844684,552.104796670954,566.0153517936766,19465126
2021-02-22,547.1162109375,561.1226896444498,544.9097541771671,558.3406380620002,20227667
2021-02-23,542.559326171875,553.5438271065938,541.0722884487383,551.6251380289715,23764401
2021-02-24,549.6585083007812,550.7617366657897,542.2235580195445,545.0056692170823,8888950
2021-02-25,555.6065063476562,560.6910566922793,553.591834924075,556.325984985616,16230241
2021-02-26,533.6853637695312,562.1300309908667,529.320292393905,551.1454703121035,198547005
2021-03-01,510.5650634765625,536.3715039064936,499.8203685368163,535.3162368137155,55091122
2021-03-02,519.19921875,521.8853477165972,507.35123592622574,518.5276417683671,30622757
2021-03-03,524.0918579101562,528.3609471024429,518.0479634129173,526.4422580116764,24669015
2021-03-04,517.6642456054688,523.8040630054282,516.1293061688075,518.0479953779627,17678275
2021-03-05,511.14068603515625,516.6089861545667,503.08217930618827,513.2512799886063,16658703
2021-03-08,504.3293151855469,513.6829543785215,503.4179318973437,509.4138651639473,15293359
2021-03-09,500.5398254394531,510.37319630252915,493.3927027615191,508.5504297740222,20181762
2021-03-10,504.47320556640625,508.93413988804605,495.35940239189716,499.05289685517863,19013738
2021-03-12,502.8902587890625,511.0927087104481,500.34801352499585,508.98217447662876,11624491
2021-03-15,501.5951843261719,506.34394599587046,495.4073759497052,506.34394599587046,10875944
2021-03-16,507.7829895019531,512.0520791021341,502.69843906428906,502.69843906428906,13252045
2021-03-17,501.64312744140625,509.4138660355232,497.90167175781505,507.3032722290637,8482758
2021-03-18,505.76837158203125,510.56509470928137,494.40009004779586,508.31061694347903,12465338
2021-03-19,508.4065246582031,513.0114025874835,504.1374352340386,506.53579672776505,49597558
2021-03-22,506.5357971191406,512.2919243618456,501.7390741279815,511.38054102819405,13581706
2021-03-23,507.7350158691406,510.80489477158795,500.9236213893662,508.16672691062774,15239339
2021-03-24,502.3626403808594,511.76430114831476,500.3000673489408,506.5358073635622,10801499
2021-03-25,487.1090087890625,502.36262964065173,479.24234730065837,502.1228233180278,17572322
2021-03-26,501.2593688964844,503.561807711635,489.8431271702447,491.28214397305004,11148490
2021-03-30,500.3000183105469,506.4398351922556,495.2634297349866,506.34391267055736,10691124
2021-03-31,496.2707824707031,504.5211635543576,495.26344682483847,501.11549634338684,7712521
2021-04-01,499.6285095214844,502.60249566887194,493.6325759621795,498.81304871785005,7111516
2021-04-05,506.77569580078125,507.49517446923056,493.680569605829,499.6285422907149,9376649
2021-04-06,510.5650634765625,515.9854020360987,503.226035783498,507.0154527875477,13115141
2021-04-07,519.5829467773438,524.667497159996,513.4910905020247,515.1699734253468,21391503
2021-04-08,520.926025390625,526.2504415951628,518.5276638966814,524.5715587227451,11367448
2021-04-09,523.0845947265625,527.4016455325636,514.6902994437913,517.5683333144588,11641539
2021-04-12,501.21142578125,516.9447483121806,497.4220087646703,515.6975765099385,9869735
2021-04-13,514.3544311523438,518.0479252761613,501.834932068751,505.00079269678133,6657701
2021-04-15,517.4244384765625,523.948005638874,508.6943548658271,518.0479945725741,9989813
2021-04-16,518.7675170898438,522.0293005718968,516.1292896848569,518.0959400960993,6273393
