Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2019-05-09,6206.42724609375,6256.125695667818,6183.053248189218,6217.715819429067,570000
2019-05-10,6212.65673828125,6243.852867862158,6159.632283713226,6204.599941449839,608669
2019-05-13,6130.35693359375,6238.607026635418,6089.370784085482,6207.410894669293,555672
2019-05-14,6160.7568359375,6194.295031993477,6042.529182752258,6099.675582775186,843313
2019-05-15,6083.5146484375,6220.525469201155,6054.98810996106,6173.68416295717,612357
2019-05-16,6070.3056640625,6114.945340040158,6034.472062687462,6094.991125385569,555991
2019-05-17,6283.15234375,6361.049344008927,6075.317377893652,6086.55929131458,782196
2019-05-20,6637.0390625,6698.3074051807325,6426.6278041314445,6440.680197289166,1286198
2019-05-21,6441.00732421875,6686.830397787981,6387.28025668011,6656.14934346028,973836
2019-05-22,6463.91259765625,6492.720000480154,6408.827405474145,6442.740693561013,645280
2019-05-23,6491.50244140625,6603.781144229546,6398.522448288731,6554.035585392088,1364516
2019-05-24,6645.04833984375,6670.202213554548,6451.687513229885,6524.947501414412,1002742
2019-05-27,6621.9091796875,6739.433749236033,6464.14728539246,6646.781731735141,1022289
2019-05-28,6608.98095703125,6679.570903720902,6587.2935216709,6620.550852257449,915732
2019-05-29,6456.09130859375,6566.215049005611,6435.996202977393,6558.72043916226,768022
2019-05-30,6433.841796875,6483.774452845884,6393.839133170519,6454.732839200714,850456
2019-05-31,6435.85498046875,6521.52745426265,6393.838237705474,6455.668761322846,1084204
2019-06-03,6579.23583984375,6609.308048745945,6332.944352873506,6332.944352873506,1157809
2019-06-04,6606.31103515625,6650.529416249148,6531.3182783117345,6557.783619346956,575281
2019-06-06,6547.197265625,6650.529009649925,6490.331733885713,6614.18033707027,720856
2019-06-07,6509.30224609375,6548.414737551946,6429.109836790735,6548.414737551946,470376
2019-06-10,6529.6318359375,6598.347670499803,6484.710837497298,6539.046756101003,395116
2019-06-11,6537.4541015625,6574.833832965002,6492.20557898586,6548.368492762065,387309
2019-06-12,6419.1328125,6527.75798811971,6393.885164655027,6523.869793629688,494886
2019-06-13,6356.08447265625,6430.093737455712,6338.846505793223,6410.701253452125,561159
2019-06-14,6321.140625,6406.953991174986,6302.357443809057,6346.997118030491,449930
2019-06-17,6165.8623046875,6340.486623591106,6146.048521283021,6323.014905776628,567397
2019-06-18,6032.22314453125,6228.956621833869,5986.318666493972,6187.267861167362,1048826
2019-06-19,6018.7802734375,6146.1886349248525,5976.95107565671,6075.317825334445,715496
2019-06-20,6198.74462890625,6228.957273222905,5939.7121900363245,5986.3192925093035,992450
2019-06-21,6011.84765625,6135.274502439714,5967.770168535237,6135.274502439714,1345890
2019-06-24,6051.802734375,6086.652847707219,5923.410902412951,6005.992030310188,911826
2019-06-25,6110.4482421875,6126.842698950747,6021.309330187396,6050.959784789431,580392
2019-06-26,6070.91455078125,6143.518580203657,6051.990936282916,6107.169907157013,572239
2019-06-27,6076.91064453125,6159.632214336998,6065.949595107538,6085.810493358049,1022011
2019-06-28,6121.8310546875,6136.211427917719,6065.949465002631,6089.37011930766,618701
2019-07-01,6096.72412109375,6199.915429510199,6080.0016829134465,6183.05255889503,754667
2019-07-02,6145.580078125,6172.560490616066,6072.507632074124,6098.785424891623,518084
2019-07-03,6121.03466796875,6173.684481880653,6103.4691772198485,6166.189872494455,517709
2019-07-04,6131.01220703125,6171.810803732946,6098.925910730725,6126.843147603744,576449
2019-07-05,5958.2138671875,6163.378778651975,5902.004302402712,6133.587892289881,866460
2019-07-08,5657.21240234375,5886.219286215871,5607.513499330856,5883.362149357803,1927495
2019-07-09,5569.85302734375,5686.5345373899845,5536.642358480199,5677.166276208123,1337999
2019-07-10,5553.4111328125,5616.272253188317,5527.273777116108,5582.54651488727,809385
2019-07-11,5650.18603515625,5667.798183728525,5555.379046200025,5596.599396627142,779113
2019-07-12,5594.21044921875,5705.271001420332,5575.942340100902,5637.538656741852,719883
2019-07-15,5695.62255859375,5710.892643021659,5578.800145865154,5602.220801389358,675004
2019-07-16,5769.02197265625,5782.090880156706,5673.4190489677585,5695.856217777606,627259
2019-07-17,5691.875,5783.964830442479,5667.79838422044,5778.343873367219,598778
2019-07-18,5510.73876953125,5673.137655690193,5487.45855085887,5671.919507372653,1097857
2019-07-19,5404.64404296875,5537.532928984759,5349.371297976043,5513.222106475966,1228672
2019-07-22,5538.98486328125,5564.747583575581,5382.113134369719,5414.855392772199,897510
2019-07-23,5502.68359375,5595.101418674792,5452.516727318432,5536.643547829325,841517
2019-07-24,5403.61376953125,5494.48591510069,5363.611105981961,5494.48591510069,800687
2019-07-25,5393.07421875,5475.702472439766,5340.892816514505,5423.3806377614155,990461
2019-07-26,5438.884765625,5578.799845685074,5324.826179359315,5366.140304967943,2346714
2019-07-29,5209.9248046875,5405.487277688806,5190.01724755563,5405.487277688806,1548125
2019-07-30,5159.2421875,5288.24333500479,5145.049362409999,5210.627194778663,1189163
2019-07-31,5124.158203125,5229.644462233323,5102.001898610894,5176.713784474297,1053202
2019-08-01,5220.55810546875,5260.2794473868325,5105.703114560683,5124.158774847745,1134178
2019-08-02,5329.931640625,5362.392573363627,5138.491136425488,5189.641932752673,1391678
2019-08-05,5312.13232421875,5335.224997647008,5107.576240065231,5246.2265121726505,1122496
2019-08-06,5464.78759765625,5479.495950646368,5283.699292468032,5283.699292468032,1125521
2019-08-07,5410.171875,5496.35989448052,5373.354784434926,5465.397968282328,955090
2019-08-08,5529.3818359375,5571.3048038155475,5363.32941009652,5363.32941009652,831725
2019-08-09,5714.5458984375,5766.165112212475,5552.756292333047,5562.545851409641,1445079
2019-08-13,5448.06640625,5736.187136871557,5425.675892895545,5714.35926818953,909354
2019-08-14,5524.57958984375,5636.0969736707675,5423.890897181536,5501.782149995702,1030939
2019-08-16,5675.66015625,5694.610714378525,5309.903902147782,5514.130975307312,1207075
2019-08-19,5682.7841796875,5722.537308477665,5615.3895259305455,5698.410110557545,902389
2019-08-20,5880.7421875,5920.68501575747,5660.461557318427,5702.2095539214015,2198337
2019-08-21,5916.7900390625,5961.530104406384,5833.294514206438,5911.185761587146,2128640
2019-08-22,5897.46044921875,5982.903545584742,5858.942457595727,5889.339046221386,1551394
2019-08-23,5940.9658203125,5964.950628425353,5737.3560792726375,5851.343286145604,1232405
2019-08-26,5942.10546875,6142.6758310739215,5809.690421644257,6136.311359772252,1552155
2019-08-27,5963.19287109375,6022.323731071542,5942.532691101509,5981.953264420037,1078065
2019-08-28,5797.57861328125,5934.933275774908,5765.852270159042,5934.933275774908,1242304
2019-08-29,5804.03857421875,5887.439025419361,5761.103208965541,5797.579021103471,1006756
2019-08-30,5816.90966796875,5850.630883435236,5749.609628281765,5836.145009185548,794518
2019-09-03,5746.56982421875,5822.8460725633195,5701.497200496441,5732.60620683844,1173373
2019-09-04,5538.5908203125,5771.742335743915,5509.381598904515,5758.253664234339,1964992
2019-09-05,5669.58056640625,5697.460027593722,5501.069587329467,5514.130620237005,1149196
2019-09-06,5876.94287109375,5908.336660912262,5663.359257718811,5697.175553878695,1524051
2019-09-09,6018.048828125,6047.923157072154,5737.355366091863,5780.1005633557925,2061193
2019-09-11,6266.7314453125,6297.793144537856,5970.175008710971,6012.825128947908,2492039
2019-09-12,6071.765625,6307.291867537479,6050.820662080383,6236.049866021619,1892862
2019-09-13,6127.09619140625,6186.464519012449,6022.323152372854,6111.613117092577,1929801
2019-09-16,6091.42822265625,6163.857586342272,6022.418567592519,6031.727336350065,1377371
2019-09-17,5823.2265625,6122.870629078311,5803.848829384235,6088.816857013575,1706567
2019-09-18,5789.64697265625,5900.547015431581,5686.631322559995,5856.092194517483,1955137
2019-09-19,5672.52587890625,5865.591711348615,5644.64641501317,5831.395549144801,1721431
2019-09-20,6261.6494140625,6601.5683652795215,5682.689439427836,5713.608281259236,4892962
2019-09-23,6552.2216796875,6649.2531888155545,6341.58283759895,6341.58283759895,3140286
2019-09-24,6657.89697265625,6818.238770170266,6511.518327840683,6587.509788997103,2354230
2019-09-25,6305.86669921875,6649.253128648226,6271.19559361937,6649.253128648226,2296343
2019-09-26,6513.845703125,6554.16839361037,6346.284161476812,6364.284824229579,1893865
2019-09-27,6434.29248046875,6568.512219249283,6397.53142395429,6516.26808735359,1457894
2019-09-30,6379.2939453125,6468.394225012086,6307.292210722179,6433.628033617669,1264165
2019-10-01,6442.17626953125,6506.769013018145,6316.790355703747,6383.282885763786,1473158
2019-10-03,6415.62646484375,6454.477470700131,6345.287053615258,6446.545769120096,850852
2019-10-04,6316.4111328125,6502.875018382712,6286.774273734725,6452.6257511814365,1065056
2019-10-07,6297.64990234375,6363.334928298733,6229.542370294508,6340.252707680908,696713
2019-10-09,6382.85595703125,6405.890871788491,6259.797453617077,6295.89340251502,1017731
2019-10-10,6274.47314453125,6404.27597660273,6229.63799338363,6364.285374249277,985523
2019-10-11,6363.23974609375,6383.282586263034,6294.27740396129,6294.27740396129,835065
2019-10-14,6479.31689453125,6530.088410095774,6360.532466169481,6362.33763438377,963217
2019-10-15,6635.7177734375,6667.301728770399,6467.824116141564,6469.723902928506,1276061
2019-10-16,6625.505859375,6662.456616494374,6549.514394321237,6652.530509660783,876844
2019-10-17,6766.94482421875,6797.008854565612,6592.259538153746,6627.405590446497,1248295
2019-10-18,6936.40576171875,7076.705189731135,6707.814028453742,6726.47933931196,1463126
2019-10-22,6892.66357421875,7021.611595607235,6869.6286606373815,6965.567888337102,959552
2019-10-23,7067.443359375,7097.602470515104,6839.23150263768,6840.22870503912,1278695
2019-10-24,7021.04150390625,7100.452679479233,6906.674439129566,7086.204279453522,1658859
2019-10-25,7096.79541015625,7132.748965208943,6985.37310885062,7025.885966329464,1353615
2019-10-27,7050.20361328125,7124.200213401423,7021.6590394704845,7102.3526660803245,128351
2019-10-29,7334.41064453125,7369.937023515148,7011.969655642103,7044.408417715251,1396732
2019-10-30,7178.296875,7365.140622252915,7161.911214397054,7355.974244011973,1243366
2019-10-31,7180.62353515625,7261.934496844038,7126.099750859905,7231.44282823423,1067275
2019-11-01,7236.904296875,7265.733650494665,7167.039832120748,7219.141570945945,1151035
2019-11-04,7052.0087890625,7242.937367537926,7036.288238400657,7171.69536064411,824953
2019-11-05,7018.76171875,7164.048087099534,6957.968546466876,7057.660035604068,1207089
2019-11-06,6944.8125,7043.4590147019,6929.471815542866,7024.461148175394,923041
2019-11-07,6922.0146484375,6988.364786097745,6878.17716679812,6988.364786097745,877885
2019-11-08,6839.75439453125,7000.714008655209,6818.381794097771,6921.350604571601,983936
2019-11-11,6779.673828125,6874.806021079943,6719.545762762884,6801.236593353442,864507
2019-11-13,6796.10693359375,6810.59280692317,6739.493198179356,6772.739464837042,687017
2019-11-14,6884.01953125,6905.724687163185,6801.236418168969,6801.236418168969,802462
2019-11-15,6789.07763671875,6990.264853834673,6759.630944169644,6934.221148660567,1049492
2019-11-18,6742.77099609375,6817.384937196761,6720.4958103200615,6791.737815376458,537228
2019-11-19,6692.42626953125,6796.486900206125,6679.650018483504,6787.93786008008,755114
2019-11-20,6794.35009765625,6856.3306427433945,6691.049189177676,6763.241088436266,1289948
2019-11-21,6667.3486328125,6839.232017443601,6653.812652777976,6791.737350655798,763454
2019-11-22,6706.67431640625,6722.82250246025,6649.253081058786,6681.549453166786,685503
2019-11-25,6873.5234375,6899.55042281022,6687.53403925688,6720.6856885847465,952419
2019-11-26,6767.990234375,6909.524345942983,6729.044606359649,6875.328184758772,1249810
2019-11-27,6928.90185546875,6934.221350911923,6807.505672687046,6807.505672687046,1070680
2019-11-28,6897.4130859375,6954.264295683598,6859.132569468257,6934.031289044664,602077
2019-11-29,6882.78466796875,6928.379547742672,6774.639219741957,6890.52620583401,792083
2019-12-02,6781.62109375,6929.329507772772,6750.654478175774,6925.672325659348,703838
2019-12-03,6781.09765625,6877.227037381409,6706.246254684082,6784.754837976259,668269
2019-12-04,6721.5400390625,6810.734926720551,6698.647517884704,6772.549030726711,737723
2019-12-05,6661.4599609375,6768.1328032383635,6640.277060025623,6734.744143302227,602894
2019-12-06,6541.6298828125,6696.747261514176,6520.162203083501,6661.458820835307,770911
2019-12-09,6644.26611328125,6751.841528747007,6603.990730408523,6655.902306124125,1479832
2019-12-10,6614.724609375,6695.750788892926,6559.013458209852,6667.3012980702315,790378
2019-12-11,6642.7939453125,6682.499299333323,6606.698000269904,6649.253034162511,603048
2019-12-12,6649.06298828125,6692.900935474242,6625.980766435145,6678.129816253631,932863
2019-12-13,6853.4326171875,6885.7762974260395,6677.892063030843,6691.000868413897,1199360
2019-12-16,6782.28564453125,6894.040965185397,6767.989935526809,6877.227667819522,727854
2019-12-17,6834.625,6911.898916282514,6806.935701790764,6848.635926821297,939918
2019-12-18,6877.8447265625,6891.428478837496,6805.035498974263,6858.229522975178,841740
2019-12-19,6877.8447265625,6943.719918690936,6806.935285545725,6885.7291191231125,1001697
2019-12-20,6897.65087890625,6938.35390359259,6865.354503517858,6877.845508882989,679779
2019-12-23,6992.0693359375,7008.882632480933,6886.821346281145,6910.473596135832,914067
2019-12-24,6960.62841796875,7051.723562769468,6936.121354665659,7026.361224385357,850537
2019-12-26,6878.08251953125,6975.4943587990265,6860.1296283596275,6966.517681305664,556360
2019-12-27,6976.87109375,6999.288668031036,6888.056071634114,6903.824392922517,665383
2019-12-30,7044.646484375,7059.55999534243,6973.737039290916,7008.313064111748,739631
2019-12-31,6999.3837890625,7041.084011728132,6986.702620878697,7041.084011728132,560622
2020-01-01,6945.33544921875,7038.66247161543,6917.17074011005,7007.363299952278,634725
2020-01-02,6962.57568359375,6998.814021192905,6945.619994973198,6960.438423611708,616838
2020-01-03,6890.76318359375,6964.617384582744,6863.928698990032,6961.720395664831,571967
2020-01-06,6689.52880859375,6848.731026181746,6674.425597152016,6839.232092719635,748516
2020-01-07,6719.16552734375,6806.555713385005,6674.330376805239,6744.242618401264,590500
2020-01-08,6682.68896484375,6760.057489300261,6630.682311064519,6706.2461311665875,793313
2020-01-09,6865.73388671875,6877.227688740578,6746.1424095905495,6782.2383560231665,798184
2020-01-10,6963.193359375,6981.621198018001,6871.908513616145,6897.555634645149,747847
2020-01-13,6984.28076171875,7000.713730539841,6915.033168013166,6964.61778457505,537399
2020-01-14,7016.6708984375,7040.98825710042,6958.537712934548,6986.464480228469,548522
2020-01-15,7108.00439453125,7128.949356682072,6984.565572242941,7018.714422575472,692726
2020-01-16,7088.72119140625,7144.1475586068045,7049.348392138563,7082.87944033395,640207
2020-01-17,7143.34033203125,7190.597525854979,7060.129582404737,7094.753380290076,750738
2020-01-20,7076.3251953125,7152.221576949947,7049.205463404759,7144.384957252778,407828
2020-01-21,6936.73828125,7062.124198056874,6922.632272846208,7040.134260713232,442561
2020-01-22,6778.05859375,7005.415643490878,6751.794137273669,6972.216687768999,1048435
2020-01-23,6788.982421875,6858.229549913744,6766.232292066358,6787.367417756882,589326
2020-01-24,6771.267578125,6848.731196913556,6754.9292266368275,6790.597537150183,645723
2020-01-27,6790.59716796875,6862.979224345323,6707.196720152571,6745.667399541635,573149
2020-01-28,6646.451171875,6858.182773597833,6614.107488382031,6820.1870390674185,1614448
2020-01-29,6659.03759765625,6759.678990138951,6625.506545753618,6658.752815158833,1001252
2020-01-30,6668.67822265625,6695.797489296407,6631.204748585362,6668.250585169637,579174
2020-01-31,6567.08740234375,6710.046345578397,6550.036631893713,6682.49943957305,868935
2020-02-03,6659.98681640625,6691.856015425389,6440.276678091212,6440.276678091212,1010531
2020-02-04,6838.8515625,6853.479825844819,6650.202669541175,6668.250641362527,973311
2020-02-05,6688.10400390625,6869.248851511693,6673.57082115849,6853.4805291182665,718489
2020-02-06,6669.77099609375,6763.572960988347,6627.215497275295,6720.495206372468,875714
2020-02-07,6622.41845703125,6696.747605991367,6587.509879085124,6686.298779939465,645814
2020-02-10,6547.51953125,6638.899453582035,6507.814176251187,6625.5058650917335,593773
2020-02-11,6681.31201171875,6733.793616644637,6565.947284685944,6601.7584476908205,743160
2020-02-12,6690.3837890625,6753.741862383341,6656.805429476729,6702.542702490604,599364
2020-02-13,6654.0498046875,6702.44705333248,6578.011032359329,6696.747693593252,723169
2020-02-14,6567.3720703125,6733.746251803128,6555.213621675739,6649.300366917272,614859
2020-02-17,6560.67626953125,6630.255961389673,6535.266620968618,6573.2623571370395,463548
2020-02-18,6441.3212890625,6582.760302953126,6398.290846022553,6578.010836645079,830678
2020-02-19,6418.04931640625,6511.471417449368,6292.663397819844,6506.769259976338,1033939
2020-02-20,6419.0,6466.446899017419,6383.283913909144,6422.229544931506,682513
2020-02-24,6146.18994140625,6373.784484618544,6117.123111649288,6373.784484618544,1091346
2020-02-25,6093.13818359375,6183.805689092744,6057.042236407033,6179.436086933435,964897
2020-02-26,5922.4423828125,6049.728086055823,5876.087311103489,6031.822504441038,1580738
2020-02-27,5974.638671875,6020.471023439374,5857.801796384471,5917.835238260111,1492657
2020-02-28,5968.2744140625,6048.302920941187,5797.388709941526,5854.239450304184,1468843
2020-03-02,5970.22216796875,6116.885610213958,5936.833509076726,6080.220097513995,1219764
2020-03-03,6066.06591796875,6100.357158833672,5965.804865761934,6001.425864482748,849199
2020-03-04,6064.4521484375,6102.115329775592,5897.88824448578,6069.8189534972025,904360
2020-03-05,6046.97314453125,6140.109992539961,6013.014460708028,6090.620461254155,645853
2020-03-06,6122.96533203125,6155.309015638301,5794.491927568147,5885.919164104441,1140899
2020-03-09,5890.38330078125,6054.6197558349695,5774.7811032870495,5985.277546519633,1082030
2020-03-11,5838.32958984375,5994.729908427647,5799.099178145007,5851.343314885052,937029
2020-03-12,5360.390625,5641.701450973059,5277.179873850076,5641.701450973059,1345964
2020-03-13,5546.04736328125,5759.67828328491,4562.38503398935,5058.3722139170395,1480205
2020-03-16,5205.65234375,5402.992661146845,5129.423412481183,5356.068028617899,933412
2020-03-17,5323.1552734375,5458.990028845978,5226.3134563457525,5226.3134563457525,1238640
2020-03-18,5084.4462890625,5403.752829696145,5046.3554748977085,5386.844914450321,973395
2020-03-19,4578.05859375,4841.226840998517,4419.426394449421,4625.980901759374,2554559
2020-03-20,4824.69873046875,4963.19300230855,4571.457057913291,4625.030952773269,1614552
2020-03-23,4008.88232421875,4549.9889555778445,3933.5081972960024,4345.761893897419,1531965
2020-03-24,4261.6494140625,4341.012821810465,3828.0703877234514,4123.4872340217125,1746431
2020-03-25,4755.11865234375,4900.879504056625,4094.135292641368,4216.576448866613,1728819
2020-03-26,4633.57958984375,4863.45377203772,4511.993245542807,4772.691651329735,1338787
2020-03-27,4413.298828125,4879.126354186711,4326.7634660411695,4844.455252867172,1339426
2020-03-30,4111.56494140625,4407.456639694714,4056.043504628375,4357.587252342725,1528082
2020-03-31,4073.427490234375,4244.170820859083,3999.051026036278,4227.025431321007,2140261
2020-04-01,4033.580078125,4203.136056173703,3980.1485724373833,4075.0428337755598,1323842
2020-04-03,3810.4970703125,4053.194814663701,3800.618272503103,4037.0466281510967,1724808
2020-04-07,4325.4814453125,4381.762622199387,3913.560316860348,3942.0571152840885,2688172
2020-04-08,4462.69384765625,4678.224546699552,4185.704865996259,4185.704865996259,2798833
2020-04-09,5059.74951171875,5128.474390958127,4498.885240250238,4554.216529984135,3786650
2020-04-13,5018.4287109375,5075.659782442749,4750.416408261414,5020.186106311053,2192268
2020-04-15,4839.04150390625,5081.9294188529875,4788.4123739136285,5041.55895150696,2094519
2020-04-16,4873.71240234375,4966.042217467694,4720.96974384362,4765.61472934878,1752169
2020-04-17,5229.16259765625,5322.204831581999,4950.559079296258,5058.181804272394,2192902
2020-04-20,5064.2138671875,5294.658080421954,5015.4367522224675,5235.812003456485,1555307
2020-04-21,4750.51123046875,4874.187053463286,4639.753584636114,4874.187053463286,1843169
2020-04-22,4921.25537109375,4985.278094231489,4740.918014254154,4758.016095651985,1991584
2020-04-23,4897.9833984375,4981.811499075698,4792.212665379128,4909.999458343848,1454061
2020-04-24,4792.8291015625,4882.451628399347,4777.96336397835,4844.455895882621,1070808
2020-04-27,4802.9931640625,4963.192579141038,4741.439798858928,4892.045662492064,1432313
2020-04-28,4799.5263671875,4863.454004810624,4740.205341309807,4834.957204001186,1172062
2020-04-29,4814.48681640625,4844.455764087465,4759.962570676024,4844.455764087465,1038094
2020-04-30,5090.28857421875,5153.171702921469,4865.354002279035,4865.354002279035,2341081
2020-05-04,4641.46337890625,4873.190031604428,4597.483505280528,4840.656186551565,1742771
2020-05-05,4587.8427734375,4777.536208893292,4559.488362420668,4744.717577144008,1570620
2020-05-06,4600.5712890625,4749.467082085893,4473.997991324911,4598.624193084903,2214528
2020-05-07,4511.328125,4688.056054137259,4497.744836152862,4654.002286110021,1530808
2020-05-08,4420.9462890625,4634.529913502304,4405.130656664672,4629.780446487032,1828141
2020-05-11,4690.38232421875,4763.334398195804,4493.137099603874,4511.992571851353,3176473
2020-05-12,4703.20703125,4735.218624528637,4455.047379162115,4667.776192765039,3124672
2020-05-13,4783.75830078125,5051.0109047783535,4736.40602147115,4986.940408668545,3304845
2020-05-14,4857.80126953125,4887.2006504179,4609.024326270072,4659.226276054383,2590674
2020-05-15,4844.8359375,4866.4937841150795,4712.563288842223,4853.955006400291,2182462
2020-05-18,4484.3984375,4839.705799427544,4446.0223816006965,4825.837266100917,3164086
2020-05-19,4564.5224609375,4654.477549304184,4517.455429612934,4599.383733414461,2108177
2020-05-20,4646.8310546875,4673.475378177279,4507.7189851911135,4515.793078832274,1518296
2020-05-21,4797.05615234375,4819.568344820046,4607.979616424251,4644.978145254508,1868166
2020-05-22,4877.037109375,4891.95062009239,4683.686508741855,4758.965554691819,1935875
2020-05-26,4983.28271484375,5020.945891968479,4902.066836523386,4939.445231180046,1508751
2020-05-27,4981.6201171875,5025.885235841692,4878.08175190556,5005.937477392878,1534655
2020-05-28,5194.34912109375,5219.66368478195,4958.443027217794,5003.088012328759,2325084
2020-05-29,5329.66162109375,5382.808341531112,5105.676946350152,5105.676946350152,3386733
2020-06-01,5503.30224609375,5570.791983585197,5382.9505722310905,5404.893201541673,2340994
2020-06-02,5404.98828125,5555.926242853435,5343.245213069888,5507.244208326808,2110719
2020-06-03,5342.19970703125,5539.777505584326,5325.101628310311,5442.888392832337,1652859
2020-06-04,5405.08349609375,5433.342824147138,5292.805913058103,5374.496743733444,1642049
2020-06-05,5458.27685546875,5495.132528561249,5386.939778627093,5441.273395002477,1236658
2020-06-08,5447.4482421875,5556.8761425200955,5415.816978902279,5556.8761425200955,1176769
2020-06-09,5378.58056640625,5497.032444665969,5338.400265944832,5465.685966236044,1336806
2020-06-10,5391.21435546875,5452.387389514927,5333.650730335595,5371.6464612729815,1432292
2020-06-11,5154.26416015625,5403.943741853393,5129.709322143279,5354.549283323532,1766481
2020-06-12,5283.06884765625,5327.286193457304,4940.394853537134,4940.394853537134,2064628
2020-06-15,5201.37841796875,5305.154264594889,5120.922267140794,5243.411197952335,1530562
2020-06-16,5226.50341796875,5331.3237789329505,5129.424131291229,5309.903869244068,1184933
2020-06-17,5439.279296875,5522.157488776295,5172.169110630976,5172.169110630976,3454833
2020-06-18,5428.0703125,5469.485754148199,5358.348235350815,5409.642474795762,1580214
2020-06-19,5601.85400390625,5637.617398091519,5421.041700237287,5462.837010349507,1854589
2020-06-22,5600.57080078125,5675.6123701947035,5515.412960659253,5604.370373916108,1497563
2020-06-23,5591.546875,5706.1991811091475,5568.796745083199,5604.370434468699,1398070
2020-06-24,5466.96875,5640.466676513709,5442.888860967254,5640.466676513709,1268449
2020-06-25,5473.5703125,5553.83630126893,5367.847367257031,5392.544594570548,1266203
2020-06-26,5466.54150390625,5518.880723670004,5409.642981290994,5509.381789550091,1063057
2020-06-29,5394.16015625,5509.382046982376,5366.898028525936,5442.889505036037,1102655
2020-06-30,5545.76220703125,5580.148532120281,5396.771804866377,5461.88680903764,2015814
2020-07-01,5512.326171875,5590.122344190861,5485.634076075145,5545.762139382963,1284965
2020-07-02,5650.39306640625,5661.364148651508,5474.0450016969335,5556.875884162973,1470941
2020-07-03,5634.8623046875,5688.531277728031,5588.269758652633,5650.393153365789,1059779
2020-07-06,5816.76708984375,5839.6596126527675,5628.118175207934,5664.641760537651,1385081
2020-07-07,5914.748046875,5936.833065880074,5787.36726385046,5832.344803920585,1799721
2020-07-08,5741.53515625,5922.584917873765,5720.827667163428,5914.748297894221,1204072
2020-07-09,5701.5927734375,5790.550198071019,5634.150341668628,5775.351903587893,1043427
2020-07-10,5657.232421875,5780.196305573357,5624.318708985878,5680.362418465725,1168821
2020-07-13,5688.7685546875,5755.640949917918,5630.777290716642,5699.359772167762,1035069
2020-07-14,5482.546875,5660.17692925131,5461.88669489323,5652.815255879932,1602929
2020-07-15,5510.61572265625,5585.182345446367,5466.635849135372,5518.879979752652,1246705
2020-07-16,5580.9560546875,5623.36870051876,5463.786615774309,5517.930537384033,1018658
2020-07-17,5622.8935546875,5657.564661156981,5557.825861724227,5602.4708481369835,810152
2020-07-20,5573.49853515625,5638.566221506178,5520.779460814338,5637.616328274793,912610
2020-07-21,5823.6533203125,5841.843683898534,5604.370363414854,5622.893282412581,1854694
2020-07-22,5702.58935546875,5821.89604694215,5642.0814304309615,5810.497327320139,1140092
2020-07-23,5762.00537109375,5784.850119125183,5668.915828946908,5711.708336009807,701651
2020-07-24,5700.02490234375,5744.337331959713,5634.862129297817,5708.858724494554,793324
2020-07-27,5740.48974609375,5759.06043759464,5631.014548003438,5706.958699579968,902597
2020-07-28,5967.98974609375,6003.658519628937,5728.949177640098,5746.854760027338,1774828
2020-07-29,5875.232421875,5979.578293112749,5812.349764023612,5955.783651594704,2057197
2020-07-30,5951.46142578125,6073.285242257979,5860.889006304344,5874.1875125864035,2217867
2020-07-31,5948.9443359375,6060.176935464845,5897.887570450032,5951.0815958881385,1613555
2020-08-03,5856.2822265625,6114.890671653037,5818.143640375874,6060.31911727319,1836582
2020-08-04,6040.32421875,6057.3272161504065,5875.090092781074,5888.388599054144,1223516
2020-08-05,6199.2412109375,6267.111273425266,6060.319314427313,6068.773272118589,2278663
2020-08-06,6227.26318359375,6255.855065522948,6111.993535504626,6207.5055879019665,1233252
2020-08-07,6344.337890625,6411.305373974164,6157.066503355578,6172.407188693105,1567980
2020-08-10,6277.75048828125,6391.547997517862,6246.49908773732,6354.786936886051,1601750
2020-08-11,6316.03076171875,6377.1087158259315,6279.744651869402,6331.038890441622,880808
2020-08-12,6393.06689453125,6438.424301046968,6261.791914590527,6278.74760329712,1114981
2020-08-13,6451.86669921875,6490.53975191092,6378.402547100883,6450.237636009516,1087096
2020-08-14,6314.37939453125,6464.805909615136,6279.731497548829,6459.870049094936,905793
2020-08-17,6487.08984375,6507.744457641683,6314.3796454468,6383.1952873255,1028536
2020-08-18,6606.60693359375,6637.085064936539,6479.901283798968,6487.089566472942,1322527
2020-08-19,6699.7666015625,6723.152854905286,6598.891037635814,6636.222371766009,1326450
2020-08-20,6684.81591796875,6708.105767945055,6594.099411140658,6604.690429000518,958157
2020-08-21,6683.18603515625,6771.3623029368855,6662.100405904358,6755.068862151334,971836
2020-08-24,6788.1357421875,6804.908403746029,6665.9349222610745,6694.68805636141,961177
2020-08-25,6814.4443359375,6877.461614930999,6781.569641921219,6804.90769359457,1047620
2020-08-26,6717.35400390625,6860.496761848762,6682.227357307846,6814.4917542253,992395
2020-08-27,6802.99072265625,6831.456509240078,6671.492884412017,6750.276649713717,1158891
2020-08-28,6808.83642578125,6858.5792420021535,6736.330717302444,6828.867677370786,1019984
2020-08-31,6555.666015625,6862.413808808516,6508.223350326673,6841.328179787037,1580774
2020-09-01,6618.63525390625,6726.9869174120195,6519.293279230782,6575.314150367287,1117127
2020-09-02,6633.10693359375,6689.894360652296,6567.5976308916615,6618.490760384589,776392
