Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2019-12-12,396.51220703125,397.27940454033927,391.90905180206545,395.8134288778288,10870560
2019-12-13,397.9586486816406,399.64938819761215,394.9436039160895,397.7680646866671,8616560
2019-12-16,394.7823486328125,399.5223423589698,394.0102598010426,399.5223423589698,8260690
2019-12-17,404.1939392089844,406.07526273193395,395.51535842475107,396.4926755432395,13794840
2019-12-18,402.591064453125,406.45147842245603,400.802587517614,404.6532187731145,11097750
2019-12-19,399.90350341796875,405.09794629753463,399.26336189729193,401.97541094060676,7361040
2019-12-20,404.1792907714844,405.09797130715975,398.84314731718626,401.38417795149365,10542340
2019-12-23,406.56390380859375,408.9094588270348,403.63195257920484,404.4724309487949,11378790
2019-12-24,404.5604248046875,408.5869664779584,403.2068310793184,406.36843757641043,7519790
2019-12-26,409.2124328613281,410.1262219599401,403.9496005812978,405.581703429207,12650200
2019-12-27,415.6187744140625,416.33708817255786,409.6913437656716,410.2777101704224,11266480
2019-12-30,414.7049255371094,418.4431751369294,413.40510699995576,417.78835959843315,8319100
2019-12-31,413.8693542480469,416.96257114112643,412.29096689088453,415.06657362983964,7796080
2020-01-01,413.53216552734375,415.55521896615323,412.52553016521404,414.1674156407626,4070420
2020-01-02,414.9737243652344,419.83099138585686,413.89377826804656,414.38243680201117,8638440
2020-01-03,409.8330078125,413.8742232428665,407.8343813792157,412.427783313079,11768500
2020-01-06,390.6043395996094,410.86410405244834,389.3435921858979,406.9548356412446,28667350
2020-01-07,391.6744689941406,399.9181356540841,390.5554219204242,396.30205075772136,21490420
2020-01-08,395.80853271484375,396.824950846276,386.0402531076321,386.0402531076321,16305760
2020-01-09,403.0650939941406,405.391083422379,398.74533969100156,401.2765871653904,14193880
2020-01-10,405.0832824707031,409.095180087476,402.45918832278494,403.64176354231796,11066240
2020-01-13,407.003662109375,408.7383937576281,405.19561975858926,407.34569918693575,6451520
2020-01-14,409.78900146484375,410.7076818203237,405.6305427308816,407.5411843207914,7034340
2020-01-15,411.1817626953125,412.4278360928448,407.5461417149397,409.4909932936344,6169760
2020-01-16,412.4522399902344,413.4002387629573,409.30038640190526,409.49586175054225,5787280
2020-01-17,413.5761413574219,414.57791521975736,410.66864691905374,412.13462253181757,6711290
2020-01-20,405.8406982421875,415.6480786720825,403.1579676424856,413.30738518846294,8486390
2020-01-21,404.472412109375,409.11466800634815,402.3662951007095,405.58167648360546,8979220
2020-01-22,404.8243103027344,409.15381811098666,402.9820579343451,409.1049641837198,7979010
2020-01-23,403.221435546875,406.9401494066099,399.2339953020177,402.9477879793392,11545220
2020-01-24,409.9356689453125,411.0253679661589,401.775065206785,402.65464463047067,8648920
2020-01-27,406.9890441894531,411.2550237872284,405.97751741181906,407.9321516119967,7821550
2020-01-28,411.74365234375,415.26199961284544,405.6012410634455,405.6012410634455,10527640
2020-01-29,431.87640380859375,434.31969646402297,411.9489244200952,414.8613101771429,45814130
2020-01-30,426.53045654296875,438.32668004014846,424.6295677958594,436.27430834913827,35777740
2020-01-31,426.6868591308594,431.9839308121291,423.54967966432815,427.0875627115301,17369270
2020-02-03,426.04669189453125,427.7618880333329,415.379268290994,415.379268290994,10941810
2020-02-04,441.67401123046875,444.6792731937314,427.78634381874724,428.8418629716012,19583230
2020-02-05,442.5487060546875,443.6970416383581,437.608375610805,441.2586404130043,12856310
2020-02-06,456.05035400390625,457.17426265331824,442.23596787222766,442.54871648825434,18464770
2020-02-07,454.8726501464844,458.05871315258344,452.11660901208023,455.8157574848714,9503260
2020-02-10,461.46466064453125,462.6618799815584,453.47510578630227,455.4297398629674,11608790
2020-02-11,464.1620788574219,467.6462165875136,462.8573689239967,462.9551065957726,11674290
2020-02-12,466.05316162109375,467.37254556051863,461.489107849038,466.1802176054948,8829640
2020-02-13,468.6577453613281,469.1708308586867,462.7596332570354,465.7893221431124,6810390
2020-02-14,467.32855224609375,470.57814325478375,465.9847413489487,469.1121677306256,7311180
2020-02-17,466.8301696777344,468.9167213547355,464.23050267531227,467.3285811054901,7164840
2020-02-18,465.0074462890625,466.370822679127,459.49539356714666,466.12160205619693,7286110
2020-02-19,476.7401123046875,477.61483010841977,467.16730898630476,467.64618477247245,11720490
2020-02-20,476.9747009277344,481.17226085089266,474.36525134597935,475.74816328843326,16346430
2020-02-24,469.4981994628906,476.53978529984187,464.3428581433194,473.0214380599461,12633890
2020-02-25,471.6483459472656,473.9890096590798,467.5484935644193,473.9890096590798,9593090
2020-02-26,470.0894470214844,472.8014955584622,465.91142307799464,470.57810549032166,8513460
2020-02-27,465.18341064453125,470.57819037651876,460.5215889226698,470.57819037651876,11748700
2020-02-28,436.45513916015625,453.4751244336957,421.3946794011072,453.4751244336957,49414100
2020-03-02,426.1835021972656,451.3200954207112,420.7984762422808,449.5657983669746,22382160
2020-03-03,436.30731201171875,438.3496932107334,423.1762666000125,431.0078707410213,20235030
2020-03-04,419.88006591796875,440.4900581238514,413.8655323531598,437.4730160353986,24729910
2020-03-05,424.2195129394531,427.82920154187667,418.5821210003638,422.1918096027874,18332950
2020-03-06,413.9487609863281,415.13892684371217,395.40073174451766,404.06987318434363,33122380
2020-03-09,394.4505615234375,404.31477160546507,386.4524483161955,398.6822823583871,35456270
2020-03-11,394.8277282714844,403.4723873229156,390.3560189130014,393.1967468234246,27936830
2020-03-12,365.8032531738281,379.0861303877788,355.39539212603734,378.11146959503355,52726190
2020-03-13,387.17730712890625,396.0864367729698,321.39963577906053,336.96978408112096,48499170
2020-03-16,359.7201843261719,375.51074193666614,352.6428326096013,375.51074193666614,31404670
2020-03-17,337.44488525390625,365.83754609531564,333.2474823697232,362.6441598286682,25585480
2020-03-18,299.878662109375,345.7858929811815,295.72042010569953,341.86763923635226,54435800
2020-03-19,268.99786376953125,299.06556647172647,243.3920946232688,274.2777243116014,83247130
2020-03-20,289.1572570800781,298.1790255846194,256.80718908585715,274.26298220900543,61101890
2020-03-23,221.98374938964844,264.48209907711987,217.95284090614507,260.2454757176762,48442350
2020-03-24,242.36358642578125,251.61555541649116,206.16381742396456,242.14808127154043,62572210
2020-03-25,253.27589416503906,264.48210113810643,235.09520101165018,239.99301769939288,62263550
2020-03-26,273.66064453125,287.6488098251235,251.2629351347378,258.34028725410525,50961240
2020-03-27,249.03440856933594,297.7872850464645,244.89085941321093,289.46099582641534,71706090
2020-03-30,219.62791442871094,236.5057874671089,218.05081677163926,234.12055300201456,76983550
2020-03-31,217.05166625976562,229.21784224693,205.7083199651936,225.79916050089156,110431110
2020-04-01,217.39938354492188,224.0163385701367,208.9065713341452,213.54480426315178,64083010
2020-04-03,216.23863220214844,229.5802816460468,213.84359238555368,222.24336095074128,61726720
2020-04-07,220.72991943359375,223.92819325148733,203.89611029774613,219.9119774397319,111614780
2020-04-08,228.5223388671875,232.54834503656116,210.03307970368888,213.9366404481387,91093390
2020-04-09,249.96987915039062,251.37064761158868,231.8724546428998,234.2136105271236,71932460
2020-04-13,224.05551147460938,246.84995385939033,221.9641491908693,246.84995385939033,81831990
2020-04-15,213.78480529785156,231.9606116042561,212.40851994333784,229.70761283862353,93336280
2020-04-16,217.4630584716797,220.4017484510267,207.86333488308938,210.11633352331214,72467400
2020-04-17,226.09793090820312,232.73446703327446,218.9520176247008,230.68718309330288,101915460
2020-04-20,226.1077117919922,229.756591322427,221.87110320798485,227.7484834254149,54031770
2020-04-21,205.68380737304688,216.48348664428153,204.23894554449186,216.48348664428153,73839850
2020-04-22,210.4346923828125,212.56524564537628,198.10199346927283,201.7851462617652,90627230
2020-04-23,212.80526733398438,217.37493942231907,206.8838077823757,211.58571556203367,71440060
2020-04-24,193.58621215820312,207.03072547093083,192.97888764818208,207.03072547093083,104944510
2020-04-27,200.22763061523438,204.2389434338274,187.65004171477878,195.91265557201666,144952470
2020-04-28,218.25650024414062,219.82380752994027,199.34113498655947,203.8471322230209,147563440
2020-04-29,224.9518280029297,232.6462938741257,215.50883797787478,215.50883797787478,150601540
2020-04-30,227.0725860595703,236.95148938153383,224.43267050738424,231.67164333021066,88833050
2020-05-04,203.71487426757812,215.71942706642741,198.70930530080028,215.50392194872273,73127450
2020-05-05,196.1428680419922,209.13677528563124,195.61879806232213,208.64699361048926,115212090
2020-05-06,206.32054138183594,208.8331238974759,191.24506123494743,196.89224364509923,131496960
2020-05-07,201.8439178466797,212.55055297820624,200.64886431716806,205.60545245055152,77702040
2020-05-08,198.2783203125,208.64700554499808,197.3820263723808,208.64700554499808,69663750
2020-05-11,197.3869171142578,204.99322590945704,195.45227352423132,202.76961292556197,76549900
2020-05-12,202.740234375,203.74918346273728,193.66948283828242,194.9037273187409,103365270
2020-05-13,211.6885223388672,219.41727616256418,210.1163274306509,217.46305216598833,94411850
2020-05-14,206.88380432128906,221.2784968577128,205.39486364413366,211.48774969534642,143075310
2020-05-15,204.38099670410156,209.29350624297527,201.3982281355404,207.66252491601477,80267260
2020-05-18,189.89816284179688,205.06670281008184,188.6639183288206,204.72875223862084,108205710
2020-05-19,192.47927856445312,196.2603933572025,188.29165159424954,191.99439953233144,94135140
2020-05-20,200.105224609375,201.7900749748239,189.54553159042925,192.97400373805976,163185080
2020-05-21,194.95269775390625,203.50918402318973,193.4147761541719,201.6920832876641,98795420
2020-05-22,185.65663146972656,196.5983517616381,182.7130389635993,193.46375218399623,161950940
2020-05-26,179.16212463378906,189.42305635432228,178.43235474591987,187.88024712001192,98692950
2020-05-27,189.6875457763672,190.6230305528803,174.6561452379104,179.26008991295134,173352460
2020-05-28,190.78955078125,194.24740808261495,188.7618475474958,191.40666550491218,90517750
2020-05-29,191.37242126464844,193.9535656078706,185.23545676892397,187.48844077549398,103618470
2020-06-01,211.6689453125,218.08997566214867,195.62369344387037,195.62369344387037,189159830
2020-06-02,229.82516479492188,232.64631222727076,211.66896816667892,212.09996351599747,234424700
2020-06-03,236.26089477539062,244.58228093229351,234.89930227067904,236.76046671989883,187051760
2020-06-04,226.577880859375,240.35055334761483,223.02696391368457,236.46657352181924,163153500
2020-06-05,234.14993286132812,235.97680897351134,222.85066584328084,229.60964709227474,158500390
2020-06-08,245.6010284423828,249.56336042426085,242.4957994501606,245.3806207084752,149925030
2020-06-09,239.3660888671875,248.31929684183154,236.5939229312956,248.31929684183154,123730770
2020-06-10,238.5873565673828,241.95215437948823,235.19317304969184,239.0134642453244,89614430
2020-06-11,229.11007690429688,240.8746276429427,227.2684929784957,236.07477309001732,100427670
2020-06-12,240.00772094726562,241.95215485439866,215.40598127823282,215.50394359501095,168024570
2020-06-15,230.3345184326172,238.02898412492522,228.33621583677285,237.0543234046944,120703460
2020-06-16,231.66673278808594,240.52197891503994,223.83022597072997,240.18893096257042,129143510
2020-06-17,234.703369140625,237.54409668926317,228.43905774587978,229.90350007440418,96502790
2020-06-18,247.43280029296875,248.97560954680645,232.45038096903565,232.64629064545232,127382680
2020-06-19,264.3449401855469,265.90734485896803,250.76820707352852,250.96413169286464,186038260
2020-06-22,278.22540283203125,280.50777249526374,267.2248946325184,268.4003827187753,139393260
2020-06-23,296.36688232421875,304.57072545629575,277.5102876624298,284.0684715258324,161869530
2020-06-24,287.4479675292969,306.1135395418656,285.15089033281873,306.1135395418656,201088070
2020-06-25,294.39306640625,298.374993699551,279.27350893082144,281.92321456209066,159821300
2020-06-26,284.416259765625,299.62887927353574,281.33551351742597,298.03218603288207,125724990
2020-06-29,279.954345703125,283.5297462703188,271.3390721191646,277.608272138805,116139990
2020-06-30,277.31439208984375,287.66348133852074,275.8450470556982,285.05293662422986,97030570
2020-07-01,289.3532409667969,290.80297563609514,274.86549021634204,277.3143986646453,127048960
2020-07-02,290.3670349121094,295.4362928503061,286.52226097454053,291.9098590441473,116197340
2020-07-03,287.15899658203125,292.83557947725456,286.1304669987806,291.9098849159879,85435970
2020-07-06,304.52667236328125,307.0588353635977,289.46098259767723,290.93032768700556,114375830
2020-07-07,328.3447265625,334.97635932239706,306.14291606231893,308.56243860203375,228764010
2020-07-08,314.2488098144531,333.91355580375847,311.5109470223488,328.3447406126817,191261830
2020-07-09,326.194580078125,331.0825913967313,312.9802806794464,316.88872869451484,187577860
2020-07-10,324.6419982910156,332.5617596611063,320.5180150349376,320.80699937853404,161504130
2020-07-13,316.8495788574219,330.896514863443,315.0471857325806,329.13331264611446,131364670
2020-07-14,312.57379150390625,315.39984154391766,305.853970880608,315.39984154391766,124044220
2020-07-15,308.489013671875,323.0306345722243,305.84421024059225,316.3990006455763,109802620
2020-07-16,313.9304504394531,314.92959422230507,303.88992682894417,311.5011227455459,99999250
2020-07-17,323.38323974609375,325.50887538448137,313.9500403043161,314.43982195845695,84256260
2020-07-20,337.11676025390625,338.3363119839127,324.8722169503799,327.6590762020187,105554950
2020-07-21,322.5163269042969,344.7573292664112,315.28714467635353,342.84716879698203,259600480
2020-07-22,318.6519470214844,327.17416015678134,312.83333830862114,325.2150334492557,170696590
2020-07-23,323.04034423828125,325.21497569319035,315.03242720098467,318.65189043098025,87180350
2020-07-24,318.5393371582031,322.27637410045475,315.41942997065786,317.86833858844244,66376830
2020-07-27,310.63421630859375,321.296772738226,308.77795455716944,319.6315031170836,70898670
2020-07-28,317.33935546875,319.3376732051116,309.65958188445984,311.011384179825,82116970
2020-07-29,321.7131042480469,326.09665653122,317.3393571651225,317.86832978220247,80700220
2020-07-30,315.2528381347656,325.6068292079902,313.95493472145864,322.80529256839094,65082780
2020-07-31,318.48541259765625,320.61104816525045,311.6235670686493,316.98668198165575,72353970
2020-08-03,310.9623718261719,317.7703186121098,310.4235940916669,317.7703186121098,44639200
2020-08-04,316.947509765625,319.3376466906499,307.8620658270561,313.6561913144501,66791450
2020-08-05,319.54827880859375,326.1946202284447,318.1573154869442,318.9458568688155,69853800
2020-08-06,327.6835021972656,330.97485040842855,318.84785205122887,322.4722481949316,81729060
2020-08-07,339.3501281738281,341.0300757516508,324.2354726793541,326.4884564534023,101512670
2020-08-10,337.2587890625,348.41600048177315,334.3445820110063,342.25944101484004,71292450
2020-08-11,338.6742248535156,342.3132991307372,333.5119367335271,339.15423122540614,55718180
2020-08-12,334.8392639160156,337.9493656861462,329.32921991026325,335.50045723914513,56625270
2020-08-13,334.9763488769531,340.10437812245203,333.1494729507843,337.94932697836396,46633590
2020-08-14,326.3023376464844,337.8318175662722,323.8632344375668,335.50045197826034,55313350
2020-08-17,331.5626525878906,333.0026120780345,324.47059276930975,328.1537609659019,46705720
2020-08-18,335.0008544921875,336.7689890265907,329.77979508364405,332.95357071467384,47062980
2020-08-19,334.02618408203125,339.4186848538589,333.149485686709,337.655482864126,41988490
2020-08-20,332.4442138671875,334.47191717232727,328.45248126604776,330.89648703657707,36774590
2020-08-21,332.00335693359375,336.9697496627516,331.0923703081687,335.9901864369878,26273800
2020-08-24,342.06842041015625,344.3165315432507,333.15441747735895,333.3454096190201,62055750
2020-08-25,356.84515380859375,358.5201988262599,343.8267480546919,345.2960931318487,98540590
2020-08-26,357.1047058105469,363.12414165971853,355.6794543058739,359.0099636790963,66650850
2020-08-27,355.826416015625,359.34304514272986,352.29020638172165,358.2214557769704,46110620
2020-08-28,359.5780944824219,361.2629446079302,354.312941576946,357.54061590673535,42513280
2020-08-31,341.652099609375,367.32154371163085,339.4186963959456,363.90777982999646,85297660
2020-09-01,356.9382629394531,359.8916314085654,342.86681264134853,344.5125020749545,60651820
2020-09-02,359.36749267578125,360.4793066250344,350.0420605053291,356.8255246303188,42810110
2020-09-03,354.572509765625,360.16090493728467,353.13255059656274,359.3037870960309,32213660
2020-09-04,352.329345703125,357.52104949981856,344.8797854073011,346.9123614634566,49146490
2020-09-07,343.3516540527344,355.4835255347329,340.6529523027229,353.3285041507928,46651680
2020-09-08,342.8471984863281,350.1841189678865,340.3982899257115,344.8063253348214,44487030
2020-09-09,335.28985595703125,342.2055710457783,332.3119749040208,340.594200043415,45632470
2020-09-10,342.7198486328125,345.14427407369107,334.814764666708,338.58608980875204,47622820
2020-09-11,347.1964111328125,348.4992171410643,338.6056519345066,341.8675845015063,46083840
2020-09-14,337.0383605957031,350.19879148292324,335.0106573372835,348.4306868548459,45315090
2020-09-15,344.1597900390625,345.2177352168206,338.4391435586533,340.39827029415926,38936370
2020-09-16,344.95318603515625,349.4493776810107,341.04964090623315,344.60546022002654,39077180
2020-09-17,340.0994873046875,344.5124247566333,338.55666314878096,341.7500490745814,27811560
2020-09-18,340.3786926269531,343.2194204383447,335.89227562464833,342.0047714182508,37690870
2020-09-21,326.20928955078125,339.61461103697866,324.6517575835314,339.20318129406553,36274190
2020-09-22,323.54974365234375,328.5259419203216,315.1303959550222,326.09661419238836,42249680
2020-09-23,317.75567626953125,327.56598796559,313.47986179225455,326.194605213742,42443280
2020-09-24,296.6999206542969,312.9459684300394,294.54486959385736,312.57863221932115,59637770
2020-09-25,307.48004150390625,310.2424174558662,296.6901662390482,301.70552604482083,62325930
2020-09-28,326.6990661621094,328.15370330380233,309.8113746552801,311.30520269900256,55886950
2020-09-29,322.74163818359375,330.30877098165365,318.79890170961005,328.9373583873108,46434460
2020-09-30,321.1596374511719,327.5513124612628,319.33766390190885,322.6583981302073,36035360
2020-10-01,337.24407958984375,338.9289298007945,324.7301633772798,325.704824158278,53821060
2020-10-05,331.37646484375,344.70830651349036,330.1373029661118,339.4186708683477,42071900
2020-10-06,340.3297119140625,340.8880702381272,332.1895422835091,336.960011356978,47587570
2020-10-07,326.3072204589844,333.05152337334243,321.81593108025635,333.05152337334243,65710800
2020-10-08,325.8468322753906,331.87604335967467,323.45182265930436,328.54553402535385,44618100
2020-10-09,325.0093078613281,334.8588094314272,323.74566286442496,325.694984218499,56840990
2020-10-12,325.9203186035156,331.0336404799296,323.7456867734568,328.1537218429895,32046520
2020-10-13,320.5719299316406,327.1741777244626,317.7360747381287,325.21014831168503,37776570
2020-10-14,330.3136291503906,331.3225781528014,316.6634169676758,320.1212742180641,53044470
2020-10-15,314.9051513671875,330.11286723973296,313.5582516863132,329.9365530015006,52680190
2020-10-16,316.5312194824219,320.26335353475326,310.53139383451065,317.0210011679656,50762360
2020-10-19,320.04296875,322.73676821368196,313.1272532456597,318.857705356273,42066370
2020-10-20,319.54827880859375,322.2274003183628,316.0855185170985,318.8478945476239,32520900
2020-10-21,316.67816162109375,322.7661446468146,303.7969087163975,320.31723611383427,75364600
2020-10-22,324.67138671875,327.66394562458163,308.5624600052114,309.54202337030733,70857690
2020-10-23,324.911376953125,328.81982523778294,323.5497695182171,326.331755798787,32047770
2020-10-26,322.65838623046875,326.1945955751691,317.0503800725058,326.1945955751691,35462450
2020-10-27,338.2677001953125,339.41867508689324,321.100829870676,325.8027515311627,60209460
2020-10-28,330.1911926269531,341.8577954216586,327.9480141350255,337.8464824077283,46491050
2020-10-29,331.0972900390625,336.18612843474915,326.56190728608124,329.8973190466331,37803490
2020-10-30,324.137451171875,332.16988122745505,318.63721346714226,329.61810837475656,42876230
2020-11-02,334.9910888671875,337.69466341497304,320.7727123369942,325.75868625588544,42885510
2020-11-03,341.9459533691406,344.80629144008475,334.60413100914354,335.99022148849167,44460450
2020-11-04,348.8666076660156,349.6992425618488,339.1248720558686,339.81054852180495,43711430
2020-11-05,366.0530090332031,367.3362345544012,351.43303885549767,353.62234846437025,63321410
2020-11-06,370.3484191894531,374.9082853101408,362.84005786952804,365.7787478693844,57440500
2020-11-09,378.6012268066406,379.94322378487163,370.8675850829637,373.21362849503254,41498980
2020-11-10,412.254150390625,415.7217831761866,380.344861845145,381.9268471122351,114214480
2020-11-11,418.1560363769531,433.9025003743453,404.946608149299,412.49416102048633,138966540
2020-11-12,421.04571533203125,423.66116271528995,411.4215230402159,417.2940007322856,55900380
2020-11-13,428.6618347167969,431.98744156065777,416.3144278078901,417.2939911674381,60884590
2020-11-14,428.5394287109375,434.43638991597345,425.13053714437984,431.00791784222844,7894790
2020-11-17,439.62799072265625,441.19039535931006,425.6202476928561,430.88049775473587,58515230
2020-11-18,455.86431884765625,458.23974814329006,437.27709728975293,438.3546230122507,75130190
2020-11-19,444.3838195800781,468.7210727121638,442.03287347002004,453.43010285008324,83510050
2020-11-20,461.9473571777344,466.4827401057108,442.2973194855003,447.85145663058296,87364100
2020-11-23,471.31201171875,476.97878945944393,463.68123451199017,467.15376995358207,73250390
2020-11-24,471.2336120605469,476.2636790734063,467.25168493265915,473.61884625773735,42973850
2020-11-25,459.39068603515625,472.63927315358325,457.9458242472542,472.345416133016,47633210
2020-11-26,472.2720031738281,475.4800673229072,454.51741658834584,455.9867616850754,62732080
2020-11-27,480.8480529785156,485.86341245307165,468.73576194984156,475.9698168255496,123647070
2020-12-01,476.17559814453125,485.1190176733269,472.66387137094875,485.0014748364731,40174270
2020-12-02,472.5315856933594,478.4187411854428,468.72106985684024,476.4596144566786,36549700
2020-12-03,476.79754638671875,479.00646647013167,471.85566614705385,476.5575581548447,28768440
2020-12-04,477.5714111328125,485.6674865011781,471.6597428557532,477.0473411645936,36793780
2020-12-07,473.07525634765625,482.43007491863005,471.6597800512627,477.04737878497394,31151240
2020-12-08,469.4214782714844,476.5576013361084,467.74153060224415,475.0882562137977,29710760
2020-12-09,474.51519775390625,475.3674131018931,469.3283965618495,472.1495438475312,19659920
2020-12-10,469.6810607910156,476.0678032747904,468.72107791561154,475.08823989356654,19259630
2020-12-11,474.4858093261719,478.9085223669041,470.6801960934779,470.6801960934779,26700190
2020-12-14,479.8537902832031,481.42600021979655,474.89229953012926,475.82289666902903,17863480
2020-12-15,501.7813415527344,504.4751408485275,476.93472597776764,479.00159036110324,59367960
2020-12-16,504.1420593261719,511.8218624784146,501.53644706018804,509.2750216233085,32691840
2020-12-17,517.86572265625,519.4771234466732,499.73402596547913,503.4808377209939,37331520
2020-12-18,514.5156860351562,517.6943645480557,505.9445061154844,514.2707951803085,32550430
2020-12-21,493.8811340332031,512.7719865031124,480.4953927885817,512.1156958140734,35515700
2020-12-22,490.89837646484375,502.0262014294069,472.77155244776867,496.6386031701645,54735210
2020-12-23,498.4900207519531,506.04241611657085,486.8772861678958,489.7816879904107,34314570
2020-12-24,507.893798828125,511.22924077933635,500.16505943413136,503.3927338705177,26255590
2020-12-28,509.7745056152344,513.7613353814229,506.92400274699855,507.8937608383798,19326060
2020-12-29,509.4219665527344,513.976960567027,506.1894190850794,511.8219089926541,19695290
2020-12-30,522.5137329101562,523.8704376383025,506.82607219653147,509.4218790527772,38647000
2020-12-31,518.6983642578125,526.2703692377844,516.4257702863821,522.5970069583211,28692120
2021-01-01,517.22412109375,522.8908683778653,514.2707234471676,520.1677135414571,14471870
2021-01-04,510.95977783203125,521.5194983682744,509.0006513314559,521.5194983682744,23336590
2021-01-05,501.4384765625,511.7434723182464,495.903949573204,511.13614781981795,39534000
2021-01-06,492.749755859375,506.27265076557995,488.83150241878394,502.5160037558043,36079230
2021-01-07,497.7161560058594,502.66787157778697,491.86816147087546,496.14884862963106,30357500
2021-01-08,497.8141174316406,503.373127608211,493.89586394502845,502.5160096580146,29984510
2021-01-11,488.23883056640625,500.6499108507422,485.6919898768969,500.3609265211318,29241640
2021-01-12,493.9154052734375,499.47931760856255,484.9817928155974,488.2388228316561,33359080
2021-01-13,480.2701416015625,497.0304568117034,472.7617798664905,496.2468180593069,32693730
2021-01-14,477.7673034667969,486.5295045742329,473.52090482768466,480.2701104789011,26808110
2021-01-15,478.37957763671875,482.63090918788293,474.3437811277016,477.73309208589063,25449160
2021-01-18,462.33917236328125,478.0268930487798,459.0233709022599,477.04732974335195,37034130
2021-01-19,485.7801513671875,489.286974893401,465.48850081578115,466.77172637124784,47674650
2021-01-20,488.01361083984375,492.97510201098004,480.08404366757105,486.6471007210573,33147070
2021-01-21,501.3699035644531,511.8218578141858,488.80211875460043,489.0959758063111,70618090
2021-01-22,487.0927429199219,503.2016682122469,484.4528127093605,503.00574359895256,30847960
2021-01-25,480.8382873535156,505.7485777507031,479.0065085557645,494.5815608306376,36730600
2021-01-27,474.59844970703125,484.45285475422446,471.26794024927096,482.072522954998,28004930
2021-01-28,471.1944885253906,480.867677306075,462.65759690013607,468.18722164890943,34773290
2021-01-29,463.7791748046875,484.8838813386959,461.0902780639246,478.68325819125755,42607950
2021-02-01,495.5218811035156,497.6181609336861,457.11321213087484,467.7414800114865,42907450
2021-02-02,506.7477722167969,522.8860561750812,499.077773646239,499.57736057286115,43479930
2021-02-03,513.790771484375,516.2298746086028,503.4955513260376,511.1949047462702,26507830
2021-02-04,539.2349243164062,542.9719609431996,509.96556620436394,510.74436212629996,53258880
2021-02-05,542.5360107421875,551.2002791940371,535.8211234731706,541.3066540213961,44379870
2021-02-08,538.5345458984375,554.9226211199818,536.3403336263412,542.8740042341601,28008090
2021-02-09,528.99365234375,542.5801919378241,527.2598059912151,542.4332335124955,22639040
2021-02-10,536.3991088867188,538.9900132326109,528.4744152595127,532.3632529720826,26380120
2021-02-11,545.3277587890625,547.3799150355358,534.4252153742689,535.8210810043356,20289470
2021-02-12,546.3466186523438,550.318741318559,541.8994220558525,545.6168486557481,16252680
2021-02-15,566.1729125976562,568.0488146906741,548.5554799694943,549.0795200589034,31688260
2021-02-16,564.2529907226562,570.3213329349159,557.40095001665,567.3043209276345,21268100
2021-02-17,558.8555908203125,568.0488022919768,555.4124113462278,561.2897913604736,23463950
2021-02-18,544.96533203125,559.7958739204591,540.9343791110581,558.253109660768,23175130
2021-02-19,538.5590209960938,550.7056305803003,531.4131230224867,544.6372283880232,27444560
2021-02-22,526.696533203125,542.5507641054544,522.5725498526962,536.8007318520345,20005630
2021-02-23,527.3674926757812,539.2153419606637,524.0663691150339,530.9233122623334,21902450
2021-02-24,544.9212036132812,546.4885406422235,527.2988708035664,533.2742423345059,19087950
2021-02-25,541.693603515625,550.5096732354016,539.8716301226096,548.6533816456417,15845950
2021-02-26,515.7302856445312,534.2538616097582,511.4299882967802,531.9028857135835,37133260
2021-03-01,515.9164428710938,526.0157391048767,508.8831848536207,520.6379456202106,20318810
2021-03-02,520.7653198242188,529.9438245345184,515.4512000847383,519.1686266234653,22086340
2021-03-03,542.9622192382812,545.945033078988,523.0967029742988,525.452522051576,22524130
2021-03-04,537.3787231445312,545.3376759358835,529.0621794829486,531.9029373174461,22346980
2021-03-05,533.3624877929688,540.6945057911047,529.1699873601093,532.8825112734959,20757600
2021-03-08,521.19140625,538.1672568245488,520.246101256131,535.7232509084538,17210420
2021-03-09,530.4384155273438,533.3722027502649,522.597006735108,526.1234106067677,18114960
2021-03-10,543.1727905273438,544.7351654022267,532.8824725564418,532.8824725564418,21912500
2021-03-12,544.4265747070312,555.4124036718284,540.8168862563375,548.5554604166207,25080130
2021-03-15,532.7893676757812,547.1497383307757,524.1201972116737,545.7195544903911,20870080
2021-03-16,534.44482421875,539.44553565432,530.9233227594767,537.6284050286546,15613050
2021-03-17,525.0263061523438,534.8807103289155,523.5227028285564,534.8415493214368,11347580
2021-03-18,526.2067260742188,543.1678675581927,519.6583475917425,531.2171829510203,23390580
2021-03-19,534.180419921875,536.7028076196058,508.398304210923,520.7358764632384,32203100
2021-03-22,527.9208984375,538.4659107871166,522.7928993603877,533.519128513114,19384610
2021-03-23,526.8875732421875,533.3722782516812,524.0664258303938,529.9438063069964,18490380
2021-03-24,516.2593383789062,526.4174062699032,515.2503593573028,526.4174062699032,17376430
2021-03-25,501.7519226074219,519.1685880909586,499.88588547007356,517.2094613434456,23432710
2021-03-26,507.7126159667969,514.0748756560482,503.00582086430745,506.4342928663037,23474600
2021-03-30,508.7410888671875,515.2503062599246,504.475109741181,512.7866901613398,18452800
2021-03-31,504.46044921875,511.2145580744323,501.8254212497987,507.90362895990455,18459750
2021-04-01,516.4404907226562,518.0420264939444,505.645684041146,510.3524785158785,21482340
