Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2020-01-01,94.73126220703125,95.08197202049085,92.15937042150034,92.78286114103759,9953746
2020-01-02,94.61434173583984,95.19886196162216,93.9908511165865,94.69227657673471,8731299
2020-01-03,93.01666259765625,94.5753833984416,92.82182249755809,94.30260844751376,7392962
2020-01-06,92.66595458984375,92.86079469371388,90.79548840348089,92.7438894421822,6596841
2020-01-07,93.95188903808594,94.73124935877999,92.93871824276474,92.93871824276474,8959942
2020-01-08,93.48426818847656,94.10775882411534,91.61380817365503,93.28942810809538,6372683
2020-01-09,93.01666259765625,94.4584781491731,92.66595279589875,93.91292824731742,8309627
2020-01-10,93.7570571899414,94.92609777362622,92.78285670353739,93.48427629690997,5588344
2020-01-13,94.88712310791016,95.08196319642742,93.60117733448665,93.83498781912643,3534313
2020-01-14,96.25099182128906,96.6406719501202,94.57536607810582,94.8871113703801,8631692
2020-01-15,96.5237808227539,97.42004643920414,95.35474026548346,95.86132569617688,6537916
2020-01-16,94.65331268310547,96.17306894212946,94.2636325058246,96.17306894212946,8806007
2020-01-17,94.45848846435547,94.84816870710618,93.99087336226432,94.65332858573083,6811534
2020-01-20,92.15937042236328,94.88713191477994,91.8086606089004,94.30261159497637,10655638
2020-01-21,91.30206298828125,93.17252895186351,91.14618735612176,92.27626339160041,5150830
2020-01-22,87.40525817871094,90.21095404846008,86.89867279830064,89.5874634347171,19388739
2020-01-23,88.4573974609375,89.19778739606822,87.5221674432937,87.75597197468093,22793170
2020-01-24,89.43160247802734,90.63961343022372,88.49637241223178,88.84708220039317,9898052
2020-01-27,88.18462371826172,89.86024963957429,87.75597315256053,89.62643915900136,5597365
2020-01-28,87.32733154296875,88.6522417890899,86.4310659312761,88.6522417890899,12128081
2020-01-29,88.22360229492188,89.5485186535817,87.09353199863857,87.36630697228814,18501507
2020-01-30,88.57430267333984,89.47056824184321,87.3273273348361,88.41842703974723,18545239
2020-01-31,87.95081329345703,89.8212793010839,86.89867802230677,88.65223878957305,64518347
2020-02-03,85.92447662353516,87.01558227780541,83.54742523194808,85.30098597936716,14889516
2020-02-04,87.28836059570312,87.5221710828607,85.92447996139526,86.0024148084319,9743806
2020-02-05,86.66486358642578,87.75596920325017,86.11931375103721,86.7428043738075,10671590
2020-02-06,87.28836059570312,87.67804077693395,86.11932005201068,86.11932005201068,11852617
2020-02-07,90.09405517578125,90.60064059195655,87.522169591122,87.60010443683029,18446803
2020-02-10,88.4573974609375,90.32786344227253,87.32732736078061,90.2499285984768,31637511
2020-02-11,91.0682601928711,91.6138160323651,88.92501912482898,89.23676446939014,20937033
2020-02-12,91.029296875,92.66595252177345,90.71755152655554,91.18516657619824,13679292
2020-02-13,89.74335479736328,91.26310525902997,89.39263903586836,91.0293006974149,20903696
2020-02-14,87.83391571044922,90.01612723393349,87.2104309509166,89.47057732608644,23827224
2020-02-17,85.96345520019531,88.65224622372648,85.10615399635822,88.1456607703813,22137354
2020-02-18,85.41790008544922,86.43107100088538,80.89761325715634,85.41790008544922,34458578
2020-02-19,87.32733154296875,88.6522417890899,86.04138574758778,87.5221716348129,17935374
2020-02-20,86.78177642822266,87.60010719908274,86.47003108951176,87.05455136982675,19663654
2020-02-24,85.49583435058594,86.31416515713146,84.83337919321711,86.31416515713146,11370193
2020-02-25,85.80756378173828,87.63905921089153,85.45685404174718,86.43105437066347,10775289
2020-02-26,85.02821350097656,86.93764993744983,84.36575838875017,85.72963900935352,14998071
2020-02-27,84.98925018310547,85.96345063937194,83.11878411786432,85.10614948101929,22610691
2020-02-28,83.04084777832031,85.88550830266139,82.10561178948217,83.11878262421159,25696761
2020-03-02,80.97554016113281,85.72963702513536,80.04030418959374,85.22305161714097,15614944
2020-03-03,84.87234497070312,85.69066978664262,81.28728847951899,81.5600634181655,17194661
2020-03-04,84.13195037841797,86.50900190837348,83.78124058693828,84.67750621033369,17095867
2020-03-05,84.05402374267578,85.45687493776082,83.43053894734228,84.24886385610156,11579256
2020-03-06,81.94976043701172,83.5474459464912,80.19619925481909,81.63801503763436,13533444
2020-03-09,80.19618225097656,81.36522279123555,77.58532623360767,81.05347745795696,47383195
2020-03-11,80.31307983398438,81.67696033420019,79.10506901251725,80.27410944127365,28434577
2020-03-12,73.53265380859375,77.93604133312493,72.675358543139,77.15668091979367,47225243
2020-03-13,76.4162826538086,78.52055316415608,63.323026745287166,70.14242962554886,49533058
2020-03-16,70.76592254638672,74.81859401018609,68.7785512645721,74.81859401018609,34649740
2020-03-17,68.6616439819336,74.74065694304174,67.2977634024841,70.92179013137367,21241388
2020-03-18,62.777462005615234,70.41518785259382,58.37407600084225,69.3630528469338,88654467
2020-03-19,61.06288146972656,66.20665852619642,58.49099591451539,61.218757105405956,33846928
2020-03-20,63.323028564453125,64.18032376196236,59.50416165258736,61.17978759765625,58499591
2020-03-23,59.54313659667969,62.34883288740322,57.04917971355473,58.37409598004088,37653540
2020-03-24,60.439395904541016,62.037081011684315,58.49099508164862,60.86804051794888,13742927
2020-03-25,62.1150016784668,62.738492177907915,58.68582176967888,60.790091799712016,16472741
2020-03-26,62.46793746948242,64.46784897657638,59.91902607103311,64.31099528395188,39959613
2020-03-27,65.09529113769531,66.19328519697609,62.93851944337408,64.70315082963691,39345541
2020-03-30,64.11492919921875,65.48742003834576,62.11501158305674,62.664011508858664,17043895
2020-03-31,66.03642272949219,66.50699586640559,63.644370540250364,64.89921827698545,28293281
2020-04-01,63.526729583740234,66.15406843770855,63.21301614216502,66.11485799725303,14355207
2020-04-03,62.38951873779297,64.3894305050032,61.84051877503254,64.35022006853963,18310156
2020-04-07,63.95808410644531,64.3502243989837,62.82087366793239,63.99729454554755,47686619
2020-04-08,66.82069396972656,68.07554751458831,62.9777244352392,63.95807502742173,38072700
2020-04-09,68.31082153320312,69.29117203162333,66.89912040562878,69.29117203162333,9322342
2020-04-13,69.52647399902344,69.91861428555646,66.46777856734862,68.31083671733667,33266662
2020-04-15,70.50682067871094,73.8792233596672,69.56568045476212,69.76175058680326,24127975
2020-04-16,74.5850830078125,75.52622330716956,68.23241141739311,68.42848156514424,20876392
2020-04-17,74.89879608154297,79.21233931137006,74.50665578792233,79.21233931137006,16969641
2020-04-20,77.56535339355469,77.8790668337374,73.25181004590448,76.07521904037647,17639066
2020-04-21,76.31049346923828,77.17320080472457,74.93800262255115,75.68306668874722,15085097
2020-04-22,76.54578399658203,77.3692810053132,74.42822880782477,76.31050341093457,10342633
2020-04-23,74.66349792480469,76.62419908862398,74.15372040907974,76.42812897224205,14078729
2020-04-24,73.25181579589844,75.56544137963277,72.11460523391762,74.31059350398725,10148964
2020-04-27,72.42831420898438,74.03609187671978,72.07539032269429,74.03609187671978,22675928
2020-04-28,70.85974884033203,72.85966670243796,69.52647425465203,72.27145627047574,19815445
2020-04-29,70.74209594726562,72.42830015321219,70.38917212946559,71.72244653402699,21550996
2020-04-30,74.54586791992188,76.0752125835802,70.89896220244547,71.64402632400504,15151435
2020-05-04,71.72245788574219,73.44787878168047,70.9773937153142,71.40875043519529,10305663
2020-05-05,72.6243896484375,74.4674480466026,71.64403880009579,72.31067618025081,10628539
2020-05-06,74.27137756347656,74.85958806999909,72.31067587506814,72.89888638159067,10232281
2020-05-07,70.93817138671875,74.036083063455,70.70289081839529,73.80079651154595,8449705
2020-05-08,68.23240661621094,72.5067331429876,67.25205594643779,71.36952875948501,28174665
2020-05-11,67.95789337158203,70.15387475649928,67.33046669955756,69.17352432120117,12243824
2020-05-12,71.87932586669922,73.13417376405684,67.17364176391808,67.84027914842805,18124894
2020-05-13,72.9773178100586,77.25164501383621,72.6636043493257,74.46744627726332,19037031
2020-05-14,70.0754623413086,73.33022765311024,68.62454459515665,73.17337394461264,39115884
2020-05-15,71.25188446044922,71.99695454894186,69.95782039819194,70.585247211282,16925981
2020-05-18,69.72254943847656,70.97739725398442,68.89905238076926,70.97739725398442,11368562
2020-05-19,71.40873718261719,72.07537436668883,69.17353311898731,70.27152694288559,12262118
2020-05-20,72.85966491699219,73.2518051953575,70.0362561094791,70.50682324680032,10126022
2020-05-21,70.78131866455078,72.66359315539447,70.42839481533632,72.27145288578477,20143324
2020-05-22,71.33031463623047,71.52638477649893,69.29118637415569,70.50682363725444,9392095
2020-05-26,72.9380874633789,73.25180086423956,70.7028892055731,70.7028892055731,12350762
2020-05-27,74.27137756347656,74.66351790115824,71.48718475608861,72.93810280879352,11684730
2020-05-28,75.0556411743164,75.68306796539109,74.11450697128971,74.70271734407773,12156645
2020-05-29,76.7418441772461,77.52612466139493,73.95765204866889,74.27135945546023,19891080
2020-06-01,76.78105926513672,78.15355008862737,76.19284891221216,77.17319950041977,10106253
2020-06-02,75.87915802001953,77.60457317329323,75.3301639213198,77.44771942611813,18170659
2020-06-03,74.27137756347656,76.70265244397237,74.03609695101957,76.66343601676952,23102350
2020-06-04,74.6242904663086,74.89878744346811,72.74201607729495,73.84000996951835,12827335
2020-06-05,76.82027435302734,77.01634448254867,73.84001197445424,74.50664921810971,11744302
2020-06-08,77.29085540771484,78.58491360890848,76.66342853521977,77.60456286037626,14168383
2020-06-09,76.85948181152344,78.19275614339145,76.23205507677096,77.64376223817163,14232434
2020-06-10,76.97713470458984,78.54569575416443,76.27128103556417,76.97713470458984,12104423
2020-06-11,76.8987045288086,78.19276255196961,75.91835391515008,76.97713138118422,10258905
2020-06-12,75.99678039550781,76.82027131679867,73.95765232579704,74.11450602978047,10925477
2020-06-15,73.09495544433594,76.03600793244367,72.62438824295603,75.83993776656982,10980359
2020-06-16,72.78123474121094,74.58507634933426,72.3498780612328,74.46743307446881,8757035
2020-06-17,71.76167297363281,73.01652070323051,71.25188940060019,72.8988774196713,17081311
2020-06-18,72.70279693603516,73.95765047076895,70.50681521742123,71.99694930222878,16520026
2020-06-19,72.9380874633789,73.76158439268994,72.46752035388064,72.97730388233103,13836691
2020-06-22,74.7419204711914,75.17327107771206,73.21257018375199,73.80078045194001,18868376
2020-06-23,79.01626586914062,79.32997928767075,74.50665268057925,74.58507953931534,20331626
2020-06-24,76.11444091796875,81.40833540576479,75.8791543250765,79.99662781558453,24055051
2020-06-25,75.36936950683594,77.29086069556959,73.99687836499183,76.11443971684608,69278017
2020-06-26,76.07522583007812,76.38893929825971,74.93802123945494,75.6046586195991,15572219
2020-06-29,74.42822265625,76.8987074946692,74.07529283156981,76.58499408948198,18130595
2020-06-30,75.13408660888672,76.66343144113206,74.66351344488538,76.07522096971672,18496305
2020-07-01,73.40866088867188,74.27136832757357,72.38909972763749,74.27136832757357,21639137
2020-07-02,73.25181579589844,74.11452333643055,73.05574562834174,74.11452333643055,14333457
2020-07-03,74.114501953125,74.78113913376416,72.74201117621527,73.40864835685444,15274841
2020-07-06,74.66349792480469,75.604638073589,74.389000958587,75.21249784082515,11830916
2020-07-07,72.58517456054688,74.85958359631017,72.34988797856415,74.82037315503727,18786009
2020-07-08,71.36953735351562,72.82045532277641,71.2518940622596,72.82045532277641,26256635
2020-07-09,71.52638244628906,72.15380926814194,71.21267501894825,71.6048152867099,11910945
2020-07-10,70.89895629882812,71.60480992465911,70.38917279219547,71.52637709011164,12213053
2020-07-13,70.50682067871094,72.82044584336215,70.19310727072799,71.4087444828173,17508551
2020-07-14,68.74219512939453,70.50682646252088,68.54612498126939,70.42839959998803,14240946
2020-07-15,69.05589294433594,70.38916725659807,68.82060642636746,69.25196304811476,11582839
2020-07-16,68.03633117675781,69.3303951566639,67.33047755284674,69.17353547158079,10152592
2020-07-17,69.2519760131836,69.5264730131472,68.23240888922068,68.38926260817536,12238969
2020-07-20,68.35005187988281,69.72254285745642,68.23240859937363,69.72254285745642,12349129
2020-07-21,69.29119110107422,69.52647767888152,68.07555973863313,69.01669408268987,20118152
2020-07-22,70.85974884033203,72.6243801362187,69.56568469329795,69.60490111552981,31321718
2020-07-23,71.01659393310547,71.84008477825729,70.7813074152994,71.29109088148941,11161294
2020-07-24,70.11468505859375,70.97739249999807,69.44804776221703,70.82053877741036,11352904
2020-07-27,68.74219512939453,70.27153989133627,68.42848169567708,70.23232945186288,10071266
2020-07-28,69.44805145263672,69.64412160808337,68.15398722997159,68.93826785175818,13888285
2020-07-29,69.13434600830078,70.3107670771309,68.93827583016242,69.40884306097708,10732504
2020-07-30,67.91869354248047,69.80096803451023,67.52655327262367,69.44804418507337,10668042
2020-07-31,68.23240661621094,68.70297374098492,67.68341263457224,68.15397975934621,7906179
2020-08-03,67.13441467285156,68.3892623708927,66.66384753403436,68.3892623708927,14158505
2020-08-04,67.13441467285156,68.23240865248223,66.93834453304558,67.84026837287027,19621505
2020-08-05,67.36969757080078,67.91869153897146,66.97755731251159,67.36969757080078,9478990
2020-08-06,67.5657730102539,68.58533417178657,67.13441629879927,67.84027001591323,12208873
2020-08-07,67.29127502441406,67.99712274766054,66.93834517920496,67.60498246426323,10339288
2020-08-10,69.17354583740234,69.56568613349552,67.56577421357194,68.07555779521029,12215464
2020-08-11,69.21276092529297,70.27153850760293,68.85983705905163,69.80097135808583,11180265
2020-08-12,69.565673828125,69.91860362233126,68.27161586679038,69.0166799041397,14803880
2020-08-13,70.53581237792969,70.73792072285212,69.92948734316238,70.65707861845459,13723113
2020-08-14,71.46549987792969,72.63772561253292,70.09115966482449,70.61664250607483,25402282
2020-08-17,77.043701171875,78.01381873039513,72.27394314546078,72.27394314546078,115111358
2020-08-18,76.84158325195312,79.06477470022486,76.03314999803612,77.77127655967267,52023697
2020-08-19,76.51822662353516,78.01382725970933,76.1948520127213,77.60961053815643,21840924
2020-08-20,81.73260498046875,82.3793540843199,76.1948381372233,76.47778855721197,112338263
2020-08-21,85.65349578857422,87.18952011498033,82.13681257276015,83.02608786661972,107862545
2020-08-24,85.20886993408203,87.31079525289525,83.87495377303594,86.58320405888314,49154455
2020-08-25,83.9153823852539,86.82574114884247,83.43031745144178,85.6939332497089,50940674
2020-08-26,83.1069564819336,84.5621329098828,82.13683269544339,84.5621329098828,30828711
2020-08-27,82.94525146484375,83.99621717280439,82.46019274111434,83.43031018857316,19363725
2020-08-28,82.09640502929688,84.27917249733704,81.85387256935611,83.3898970906487,21358972
2020-08-31,77.9329833984375,83.02611027488744,77.20539208241392,82.94526816596428,40298594
2020-09-01,80.68164825439453,81.77303200892727,78.01381581633066,78.82224914085222,44304572
2020-09-02,79.99447631835938,81.24755045925178,79.46899958300794,80.68164958986245,20904846
2020-09-03,78.98393249511719,80.60079912689324,78.3371895431208,80.0348982729143,19004282
2020-09-04,76.55862426757812,78.7818156458303,75.9927234748018,77.65001406027767,27339411
2020-09-07,74.6992416381836,77.60960042037632,74.41629120355569,76.63948288226437,28474893
2020-09-08,73.28447723388672,75.38640250446127,73.00152682266913,75.38640250446127,31186005
2020-09-09,73.08235931396484,73.76952627030894,71.54633506764209,72.83982689744079,28307198
2020-09-10,73.20364379882812,73.97165302980899,72.15267795530549,73.56743634658598,27263673
2020-09-11,72.83982849121094,73.48657750418924,72.31434568914803,72.9206705758693,18190992
2020-09-14,73.44615936279297,74.33543470221018,72.55688402337576,73.08236686825836,22533738
2020-09-15,73.64826202392578,74.98217801463052,73.20362747226136,73.48657785383976,26866105
2020-09-16,72.47604370117188,74.05248610644229,72.19309329097672,74.05248610644229,20778500
2020-09-17,71.66761779785156,72.3143607779205,71.38466735858034,71.99099237181453,21804215
2020-09-18,73.20364379882812,73.64827844965916,71.70803713661735,71.99099374915913,44757908
2020-09-21,71.3846664428711,73.8503844310128,70.61665106857889,73.68870023003386,17714694
2020-09-22,70.89960479736328,72.39521148124238,68.95936962406849,71.38466975854418,25113194
2020-09-23,68.79766845703125,71.26339234081696,68.07007729723742,70.85917571513774,24107408
2020-09-24,66.8170166015625,69.24231661491972,66.41279993266964,67.98924247420906,17724521
2020-09-25,68.55516815185547,68.83811866344472,66.57450223501363,67.38293579261637,15999517
2020-09-28,70.7379150390625,71.3442400251116,68.79767385013402,69.20189050750008,22735756
2020-09-29,68.83810424804688,71.86972945420403,68.43388755389259,71.54635486530916,21328822
2020-09-30,68.79766845703125,69.40399339555007,67.4233343968644,69.20188508271048,18475452
2020-10-01,68.63600158691406,69.36359293023837,68.31262697123017,69.36359293023837,18244405
2020-10-05,68.27218627929688,69.08061953857975,67.74670959504803,68.71682703904497,15677842
2020-10-06,68.02967071533203,68.4338874086283,67.62545402203577,68.27219703059544,13094249
2020-10-07,66.93827819824219,68.11050398967562,66.49363742612249,68.07007985844422,19056844
2020-10-08,66.77658081054688,67.38290570804189,66.57447251138187,67.18079740887688,11961568
2020-10-09,67.01911926269531,67.22122758003285,66.00857767600768,66.97869513208526,18016087
2020-10-12,66.89786529541016,68.3530479139941,66.61491483286814,67.62545660470212,11714109
2020-10-13,66.8170166015625,67.42334160490181,66.61490826711606,66.93828283580174,11503196
2020-10-14,63.947078704833984,67.14039423559508,63.138645330138594,66.93828589192124,47114322
2020-10-15,63.866233825683594,65.07888383503202,63.46201715590079,63.94707592606878,20107413
2020-10-16,64.91719055175781,65.07887472990708,63.4215841485248,63.86622489021938,16578267
2020-10-19,66.00858306884766,67.22123307194519,65.07888349956816,65.44267603335467,21839955
2020-10-20,65.20014190673828,66.25110141588347,64.91719150688597,66.00857514509126,14238188
2020-10-21,66.53406524658203,67.74671523648676,65.20014902411548,65.84689198468391,38563701
2020-10-22,68.43387603759766,69.44441760292587,65.80646796774431,66.53405912835187,34256481
2020-10-23,69.72737121582031,70.01032163355958,68.31261295926744,69.52526289345562,46258872
2020-10-26,69.48483276367188,71.142123331142,68.15092288549775,70.41453219986595,34724632
2020-10-27,72.3143539428711,72.7994188418964,70.37411901819554,71.7888772486877,95412168
2020-10-28,71.22298431396484,73.28449203815917,70.73792548705372,72.3143682164793,44763206
2020-10-29,69.92949676513672,71.54636374236532,69.52528002082957,70.33371350944387,41912944
2020-10-30,70.8187484741211,71.74844790590971,69.76778899424106,70.25284769017462,40735912
2020-11-02,72.11225128173828,72.43562585050643,71.10170960924836,71.38466621183105,31922062
2020-11-03,69.48483276367188,74.37585620983027,67.14038136090767,73.93121547186826,118128168
2020-11-04,68.79766845703125,70.41453495974811,68.31260973978745,69.6465258381001,47519427
2020-11-05,70.17201232910156,70.33369652062706,69.20188867637899,69.40399699971412,41267817
2020-11-06,70.57623291015625,71.74845878370502,70.2528583412217,70.49538464202995,46143960
2020-11-09,72.3143539428711,72.63772848626915,70.89959571237894,71.66761102393139,42703600
2020-11-10,73.97163391113281,74.17374220050749,72.39519172115251,72.59730001052719,43483223
2020-11-11,75.10345458984375,75.58851333489206,74.13333093189054,74.37586338834299,51801855
2020-11-12,73.40575408935547,74.8609304868788,73.08237950062008,74.69924627643975,33374610
2020-11-13,73.93122100830078,74.65881219406343,72.1122461278224,72.75899521913507,24025139
2020-11-14,73.48660278320312,74.6992529737911,73.0015439405395,73.20365230563749,12521960
2020-11-17,71.70802307128906,74.69922964113671,71.34423059488807,74.17374682244738,55324429
2020-11-18,71.3846664428711,72.39520811863169,71.22297607403524,71.70803484482896,37574681
2020-11-19,72.59732055664062,74.29502943429351,71.14213799416258,71.46551258225294,55196018
2020-11-20,74.21417236328125,74.45669862954848,72.67814800549802,72.96109840007114,47670803
2020-11-23,75.70977020263672,76.31609510094744,74.37585419278196,75.10344530432599,54262598
2020-11-24,76.1139907836914,76.63947362329108,75.79061625410267,76.19483287412456,35713773
2020-11-25,75.9522933959961,76.7203086035746,75.06301814793387,76.3565099785567,32464332
2020-11-26,76.07357025146484,76.63947724696642,75.50766942381968,75.95230402615333,30825401
2020-11-27,76.55862426757812,78.45844728873301,74.21417283934248,77.40748162459865,216981706
2020-12-01,75.79061889648438,77.77127793650328,75.54808644887308,76.55862803415954,35330973
2020-12-02,76.63947296142578,76.96284132036574,75.83103972836372,76.51820674289526,27650080
2020-12-03,79.67109680175781,80.15615550325276,77.0436888201495,77.48832339324652,43841111
2020-12-04,79.67109680175781,80.68163833314563,78.82223944824965,80.19657346379466,34813873
2020-12-07,80.6412124633789,81.77302018766417,79.79235512820098,80.03488755763921,27049393
2020-12-08,79.38813781738281,81.53048703215552,79.06476947148612,81.287960772733,30386160
2020-12-09,79.46900177001953,80.76249391269026,79.14562719238758,80.23701099502048,24061383
2020-12-10,78.53929138183594,80.31784206267268,78.01380853636175,79.54983294318778,25985382
2020-12-11,82.78356170654297,83.1877783104149,78.94350396975962,79.14561227169558,63463638
2020-12-14,84.56211853027344,85.16844348077902,83.26862653609948,83.63241903926028,45802433
2020-12-15,85.57266235351562,86.01730312932992,83.1473624880337,84.96633738714515,52215593
2020-12-16,84.80464935302734,86.70446626131236,84.52169894844978,86.46193381861374,25184934
2020-12-17,84.44086456298828,85.41098832532214,84.07707200702387,85.41098832532214,16840984
2020-12-18,83.87496948242188,84.7238270623991,83.14737815213536,84.52171870220049,33596568
2020-12-21,78.82223510742188,84.03662665507828,76.59904386080228,83.83451835993104,34210970
2020-12-22,79.95404815673828,80.68163930164268,78.01380715961194,78.70097417563316,29181188
2020-12-23,79.67109680175781,80.35826380953033,79.06477188292513,80.07531341431294,17602151
2020-12-24,80.80290222167969,82.05597624727818,80.03489308847823,80.27742553467675,23052394
2020-12-28,81.20712280273438,82.09640437013928,80.84333028360082,81.53049735744011,15454893
2020-12-29,79.71154022216797,81.6922059570264,79.18605722443581,81.24756507405503,23647197
2020-12-30,80.11573791503906,80.56037869229,79.3881467194723,80.03489581949977,30281285
2020-12-31,80.3178482055664,81.04543941895882,79.22646446940612,79.30730656692602,50363279
2021-01-01,80.0753173828125,81.00501070347968,79.87320906651853,80.80290238718572,13493039
2021-01-04,80.0753173828125,80.84332651758704,79.63067661982323,80.64121820129307,22325584
2021-01-05,78.90309143066406,79.54984055898905,78.41803266834873,79.54984055898905,23510160
2021-01-06,79.10519409179688,80.03489358417421,78.62013536425194,79.2264603156472,21952878
2021-01-07,78.41804504394531,79.63069522503724,78.29677879226456,79.30732060984117,24999580
2021-01-08,80.96458435058594,81.24753473050411,78.70096897552911,78.90307727087863,43240591
2021-01-11,80.03489685058594,81.85387177900834,79.79236439298697,81.44965512824781,22036573
2021-01-12,80.96458435058594,81.65175132120314,79.46898419857068,80.03488495840703,24262426
2021-01-13,82.90483856201172,84.36001482200726,80.96459738082766,81.04543947840685,49236964
2021-01-14,82.62187194824219,83.95578798401871,82.21765534151331,83.83452176842886,29301114
2021-01-15,81.20712280273438,83.75368894023913,80.76248818688855,82.86441354069085,24067229
2021-01-18,78.8626708984375,81.57092122042576,78.25634592331221,81.20712253463664,23613664
2021-01-19,80.56037902832031,81.53049651455149,78.86267034348748,79.22646285886003,22934496
2021-01-20,79.46900177001953,80.60080353994576,79.2264692948313,80.51996143750203,25599184
2021-01-21,77.6904296875,80.15615342737145,77.28621308541325,79.79235478477986,22667011
2021-01-22,76.03314971923828,78.01380871692976,75.10345024707149,77.85212453388172,26029669
2021-01-25,75.34598541259766,77.04370037421643,74.94176873942308,76.84159203762914,18599824
2021-01-27,73.80996704101562,75.26514336475897,73.4057503675552,75.18430126363828,22812859
2021-01-28,74.05248260498047,74.90133996328534,73.04194106788233,73.40573972195129,32227832
2021-01-29,71.91014099121094,74.86092382818859,71.26339803912359,74.37586507215889,36962884
2021-02-01,74.3758544921875,74.69922900615948,71.46549620215133,72.23350527596094,29033297
2021-02-02,76.1139907836914,77.08410820460146,75.1034492336367,75.1034492336367,29279584
2021-02-03,78.37760925292969,79.30730882046788,76.23526585242206,76.88200881881531,31420256
2021-02-04,80.0753173828125,81.00501070347968,78.41802672205944,78.66055916875473,39264443
2021-02-05,80.4391098022461,82.46019296310655,79.34772612895271,81.16670097372712,54911202
2021-02-08,81.08586883544922,81.61134558749855,77.69044500764737,77.77128711043518,53737961
2021-02-09,80.80290222167969,81.81344380107966,80.43910972023822,81.16670089097747,28074809
2021-02-10,80.7220687866211,81.24755169784021,79.75195123349117,80.84333502272658,19070866
2021-02-11,81.09712982177734,81.59721361029258,80.22197842269291,81.59721361029258,18452535
2021-02-12,79.97193908691406,81.59721946483933,79.0134477397014,81.51387322059182,21660998
2021-02-15,79.34683227539062,80.59704500888256,79.18013978782268,80.38867621996724,12574055
2021-02-16,81.68055725097656,82.63905485784659,79.59686956600267,79.88858457011699,32865663
2021-02-17,82.80574798583984,83.47253059388403,80.8470828182116,81.55553536493966,28774857
2021-02-18,86.18132781982422,86.88978039297285,82.97244991162603,83.09746609125014,50705280
2021-02-19,86.8481216430664,88.97348615089128,84.51439467412779,86.38971405435734,61069583
2021-02-22,85.05613708496094,88.59840628438216,84.51437699444385,86.93145607288983,30636415
2021-02-23,86.18132781982422,86.80643415358662,83.80592502330921,85.13948393022024,31233104
2021-02-24,86.01463317871094,87.26484590723238,85.0978117829107,87.09815342032717,16153025
2021-02-25,90.01531982421875,91.84896268448102,85.84794390643084,86.3480277447832,68361756
2021-02-26,89.43187713623047,92.47405604037202,87.34818947097729,89.26517830766414,67331805
2021-03-01,90.39036560058594,91.51556199241283,89.30685186325881,91.26551693669354,27205189
2021-03-02,93.8076400756836,94.7661315070968,89.93197896805633,90.39038653114278,53649872
2021-03-03,93.93265533447266,95.59960578483712,93.34922522040964,95.39123697854156,31702057
2021-03-04,92.34905242919922,94.18269528047595,92.09900733179286,92.9324825112661,28057179
2021-03-05,90.59873962402344,93.6409249704301,90.34870091268813,92.51573487214553,24778407
2021-03-08,92.14069366455078,94.43275065761013,91.26554208727254,92.22403991978878,28163362
2021-03-09,91.2655258178711,93.22419108190631,89.55689927497687,92.84912982073955,20611697
2021-03-10,91.39054870605469,92.18234753105006,90.80711230334866,91.97397874985016,13207045
2021-03-12,90.93214416503906,93.43256979574909,90.51540655992072,92.51574833627099,21763020
2021-03-15,92.0989990234375,92.51573657557975,89.76526618787673,91.64058517251686,20350674
2021-03-16,91.30721282958984,92.89081065933392,91.09884402473811,92.14068804899674,15360040
2021-03-17,88.80677795410156,91.59891837753577,88.47338662915928,91.43221953560932,18850429
2021-03-18,86.51472473144531,90.22368667474099,86.01463454496471,89.51523405577461,20023557
2021-03-19,90.43204498291016,91.30719634888948,85.01445703462522,85.30617203698161,72249183
2021-03-22,91.55725860595703,92.1406951196602,89.05683275585946,90.68211337376995,31980425
2021-03-23,90.55707550048828,91.84895815596096,90.09866162856885,91.68226567103245,14060206
2021-03-24,88.34835815429688,91.18217468763183,88.0149668517439,90.01530830815153,15196366
2021-03-25,85.84794616699219,88.76510938625891,85.55623111684774,88.34837178350652,22543755
2021-03-26,86.8481216430664,88.14001087078925,86.4313840030154,88.14001087078925,17402475
2021-03-30,89.76526641845703,90.59874152488248,87.18149486032021,88.22333874335203,36129962
2021-03-31,88.80677795410156,90.84878948614329,88.43171032895,89.76526926980851,23063667
2021-04-01,89.93196868896484,90.64042128469528,89.14016349228088,89.59857736188269,13753303
2021-04-05,88.59841918945312,89.84863203017592,86.47305481665984,89.51524066753424,15666099
2021-04-06,88.39005279541016,90.0986732423573,88.18168398293527,89.80695817667475,17393454
2021-04-07,87.88995361328125,89.47355769870029,87.7232611238312,89.09849641798222,15692013
2021-04-08,87.514892578125,88.72342902730618,87.26484748433742,88.34836774553571,11394998
2021-04-09,85.68123626708984,88.3066775440583,85.34784498081945,88.3066775440583,19751417
2021-04-12,82.55571746826172,84.59772907477823,81.72224230496342,84.59772907477823,20221362
2021-04-13,83.84761047363281,84.30602441341992,82.72242013650549,83.01413520777382,19192856
2021-04-15,84.47270202636719,85.84793724429578,82.76408184801635,84.34767948675359,13865351
2021-04-16,85.38951873779297,85.76458633621971,83.76424488800764,84.93111126270719,14654851
2021-04-19,82.55571746826172,83.68090766693227,82.22232613116023,83.34751632983077,11652043
2021-04-20,82.55571746826172,84.09764524858141,81.80558854951107,82.68073365562779,16528675
