Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2020-01-02,406.6817932128906,413.8345996241457,403.9235078451819,405.7935240852059,4555670
2020-01-03,415.7045593261719,421.12759427100696,404.90519988829277,406.4012183836823,9457180
2020-01-06,411.3567810058594,415.798069005775,406.8219864991095,412.2450214853347,4794923
2020-01-07,417.3875732421875,418.8835917767978,409.112746581725,412.71253315539286,4504083
2020-01-08,411.4971008300781,417.48114740406083,410.46858613747526,414.16187981821764,3881918
2020-01-09,411.2633056640625,415.9383460182426,410.4685430970155,413.92808437278154,3934566
2020-01-10,414.76959228515625,419.8186302382001,411.4035574717329,411.49706398708565,4334013
2020-01-13,415.7045593261719,424.1663702477565,413.7877758203299,417.94857280216644,4823348
2020-01-14,417.01361083984375,420.2861391760309,415.5175921793217,417.94861893589723,2708589
2020-01-15,419.8653564453125,421.40814256620473,414.8163186459946,418.5096118836133,3054107
2020-01-16,419.8653564453125,426.6909323796964,418.3225988586017,422.8573936404097,4416809
2020-01-17,425.0546875,426.597445156469,417.01361214199494,419.07064137340876,3216737
2020-01-20,420.2394104003906,426.5507152021713,417.15386648789894,424.6806989646067,2824739
2020-01-21,418.32257080078125,422.38986128143955,417.01356531604216,418.88358130400644,2573651
2020-01-22,417.2940673828125,424.3533950453629,416.40582688544777,419.257589929157,3412716
2020-01-23,420.6134033203125,422.8106780821489,416.07860828719964,418.1356375395961,1875787
2020-01-24,418.69659423828125,423.4184020210106,417.7615861863564,420.75362336618844,2153164
2020-01-27,419.2575988769531,422.38988151366374,413.46056615709705,417.9485933295134,3530914
2020-01-28,423.46514892578125,432.4412320988864,418.9303540823404,419.1173671098937,9487290
2020-01-29,420.8471374511719,427.0649354015224,420.2393879133208,425.28842577773395,3103817
2020-01-30,413.3671569824219,424.2599974921882,411.6841249958246,422.1562289095823,3486193
2020-01-31,406.0740051269531,416.4526007108354,404.53124747368827,413.83458945282126,3757229
2020-02-03,390.41259765625,401.02494467057903,387.0933305111912,396.2563979357064,4032780
2020-02-04,397.986083984375,399.1548437919963,386.0179949680027,389.8515328438356,4848610
2020-02-05,398.547119140625,403.3624041401221,394.47982905077095,401.58589482908724,3826307
2020-02-06,402.6612243652344,409.53353946724025,396.44342633358417,400.3704716873538,7745520
2020-02-07,402.8014831542969,413.03983339229524,395.69544433188344,403.9235043021427,7402556
2020-02-10,392.98388671875,404.62474879087796,391.11387054871705,400.6977034201359,3638523
2020-02-11,391.3476257324219,397.09794832908693,389.71136157042054,394.573415065469,4683072
2020-02-12,387.65435791015625,393.91889496177,387.0933473520849,391.5813747482912,4439987
2020-02-13,391.7215881347656,392.7968415596385,385.2232715338129,387.6542978862502,3924569
2020-02-14,391.3476257324219,397.1446873200425,389.4308705563219,392.7033988803246,2862205
2020-02-17,384.614013671875,394.1257765113431,383.57807398318846,391.95974431332536,2625157
2020-02-18,384.8494567871094,386.92133618377335,375.80857292739546,383.29556160970014,4187206
2020-02-19,380.0465393066406,390.07628789920443,377.2683696473473,386.49758922020436,5910512
2020-02-20,381.3650207519531,387.5335258891094,380.0465361893469,380.32908091284025,4000525
2020-02-24,374.67852783203125,390.5000550339885,372.7479061634606,382.82473099696864,12668574
2020-02-25,366.2497863769531,378.9635230539584,362.85945084838204,378.9635230539584,10050971
2020-02-26,352.8768005371094,364.41333820925433,350.8049210509384,362.6710798331804,12146582
2020-02-27,365.8730163574219,367.9448956423889,347.9325363178194,353.1592821982837,15164166
2020-02-28,351.1816101074219,363.1419501670874,349.4864569251884,357.5384776510645,8439591
2020-03-02,347.9796142578125,361.305485483385,342.1878077523009,355.9845580228772,6915567
2020-03-03,370.6289367675781,373.3129534482819,351.5112563572797,352.2175750237712,14474553
2020-03-04,381.8359069824219,388.8519889401213,364.790076327978,374.8197962845405,26369149
2020-03-05,381.31793212890625,390.64133360483055,378.35139921477344,386.07382881554133,9874059
2020-03-06,377.5508117675781,379.71687261429264,367.3327307637574,367.3327307637574,6500912
2020-03-09,370.44061279296875,380.3761508185032,363.09488121061065,372.98334281979277,13151861
2020-03-11,363.4715881347656,372.22992788299973,357.91519177257857,371.4294276663983,9127352
2020-03-12,334.13580322265625,350.99329826515316,326.22503996382267,344.21262762033587,11662910
2020-03-13,361.82354736328125,379.4815153422249,306.07144496835684,321.13957764372213,15802632
2020-03-16,347.08502197265625,373.3129972827717,341.66991156037784,354.10113304637724,14480298
2020-03-17,348.5917663574219,372.55952228165404,342.9883227234316,354.10105717047674,12903597
2020-03-18,341.6227722167969,363.8953469316895,334.4183280476485,361.0700724543625,12342300
2020-03-19,339.40966796875,352.6413886416068,327.40225026650523,331.2163884277974,8728092
2020-03-20,343.9771728515625,357.39722682318404,341.1048219186202,343.9300964389616,10630619
2020-03-23,305.6005554199219,334.0416663726404,296.70092836539555,324.9065997530756,8018903
2020-03-24,315.6302795410156,327.7318791006716,310.78023018167136,310.78023018167136,6408582
2020-03-25,327.4022521972656,330.3687849578665,310.35642200277476,312.6637412277872,6174391
2020-03-26,318.5968017578125,346.5670330399929,316.52495086961665,343.7417583141234,11670467
2020-03-27,318.5497131347656,331.96976756838103,313.60548255396,326.7900974361084,7745135
2020-03-30,313.3229675292969,323.96482379149205,293.8285611132137,302.91652207909607,11648241
2020-03-31,331.7814025878906,334.32416122567884,309.13212935867347,320.29196978424255,9954142
2020-04-01,323.5409851074219,334.55956641941697,318.69093662024255,332.44061068558534,6702159
2020-04-03,354.0539855957031,367.09731289290767,320.19776883594864,323.91772499937855,28550430
2020-04-07,393.04278564453125,398.2224556803063,365.6846930296482,374.8197589524504,29675052
2020-04-08,411.2658386230469,422.61401402159333,389.08741462638454,394.5967061282398,27810872
2020-04-09,427.9820251464844,446.2992048778427,417.5755798006338,427.9349199924141,31862948
2020-04-13,435.42193603515625,450.0662654409216,417.29308958111267,435.9869967376043,30510226
2020-04-15,423.037841796875,460.04893166060054,418.2348686968036,447.2410129738042,32508955
2020-04-16,436.6933288574219,440.36618042598946,423.0378337059456,423.7912288389197,16932965
2020-04-17,430.4777526855469,449.17166190483636,422.33154860857945,449.17166190483636,19774082
2020-04-20,445.82830810546875,447.3351269125784,424.30912835753327,430.71310110270457,17893064
2020-04-21,445.5928649902344,462.1207378434644,437.2112231644127,440.60155826816583,30021752
2020-04-22,446.7230224609375,454.304164721667,441.68461017887796,447.28808314736875,13336137
2020-04-23,449.6424255371094,459.4367042293856,446.7229696193657,449.171546477479,13748820
2020-04-24,457.27069091796875,468.0538340022207,445.96959231026926,449.17159324126146,23394027
2020-04-27,461.36737060546875,475.3995630767981,458.63627737121243,462.40331045023675,19310626
2020-04-28,446.3462829589844,466.54697786358435,442.9088427480646,466.17028035476756,12847910
2020-04-29,449.830810546875,456.70566283537306,445.59289853320996,448.27691522323386,10166496
2020-04-30,437.39959716796875,456.75271622536366,431.7019429482667,455.8109580475794,18471206
2020-05-04,438.3414306640625,446.86433214139174,431.3253195379503,437.39967232445997,16097066
2020-05-05,429.72430419921875,444.98080027618977,427.5582715881273,442.438041349967,7850482
2020-05-06,427.9349060058594,436.0340320027584,421.9076594756712,432.8320599779877,10829910
2020-05-07,425.863037109375,438.5767718413069,423.97952085279246,435.0922552705583,11216033
2020-05-08,441.6845703125,443.944784114038,427.6052745388769,433.20874700159914,13693803
2020-05-11,436.8345642089844,447.85311834353956,434.4330634592698,446.1108885963227,10294818
2020-05-12,436.8816223144531,441.4962317367259,428.7824960634265,437.91756208031336,9507971
2020-05-13,426.00433349609375,442.1084046901158,423.9795590857163,441.68460199809687,10010310
2020-05-14,429.39471435546875,435.98702254719103,422.6611194246347,426.6165158357412,11764703
2020-05-15,422.4727478027344,432.17284607742323,419.6003679566047,429.3946765425271,7863358
2020-05-18,415.0328674316406,428.1233012059653,408.95851529389734,420.9659328413866,9067298
2020-05-19,415.974609375,429.4417401693259,413.0551532003744,417.9522786073204,10126393
2020-05-20,429.2062683105469,431.7490267609535,411.78374288269146,414.2793961824299,7967084
2020-05-21,439.28314208984375,441.6846141032883,426.61648227886906,428.9708778764346,8987658
2020-05-22,442.06134033203125,444.4157360823512,431.37237787754236,439.80112615976066,10194204
2020-05-26,432.40826416015625,447.806016206785,430.3834898138817,443.56810438148415,9801056
2020-05-27,424.6387634277344,437.8233781282462,417.57557698103165,437.8233781282462,13253937
2020-05-28,432.3611755371094,434.7626473408903,418.7998638271562,427.4640216256533,12632972
2020-05-29,446.6287536621094,453.55068105361613,431.3251854027329,433.20870149619464,12662824
2020-06-01,438.29425048828125,455.5284423974607,431.6077616734688,455.34007926570536,18563612
2020-06-02,445.5457763671875,452.98565983473287,440.8840621347716,442.62632042063296,10978049
2020-06-03,448.4181823730469,453.55077630167176,445.4516496508921,447.2880897237493,7767457
2020-06-04,466.029052734375,468.99558532726456,444.60405360546883,445.4516302405545,19100026
2020-06-05,465.4639892578125,481.23843907079856,463.5333964484143,471.8208570928964,22798341
2020-06-08,460.5197448730469,469.70188702542356,456.7997886075511,469.70188702542356,9176155
2020-06-09,471.5854187011719,482.83944068846483,463.3450344502777,463.3450344502777,25883378
2020-06-10,470.07861328125,477.47142111158576,464.8047614617645,473.2335090898853,10636465
2020-06-11,446.0637512207031,465.040172587457,441.778763045693,461.46150303954823,18547382
2020-06-12,452.13812255859375,453.8332758412326,428.4999857296476,428.4999857296476,11498488
2020-06-15,457.5061340332031,460.89646938993695,445.16912428258587,452.9857060510115,10727187
2020-06-16,455.24591064453125,464.75767426506394,448.74778477670304,460.8964598757174,11247556
2020-06-17,457.3648986816406,461.2261133417776,451.19639350106473,455.95226127477457,8222223
2020-06-18,456.0464172363281,460.0488896643186,454.86921946338975,457.3648729939831,4077225
2020-06-19,459.6722106933594,463.29798572850785,456.9411174978565,458.44790771594,8114839
2020-06-22,464.4751281738281,472.009193326752,457.69445804012554,463.5333700297126,9203804
2020-06-23,471.3028869628906,473.7043587967031,460.9906235208473,464.47514024067175,10732649
2020-06-24,456.18768310546875,474.081089563389,452.98571085577174,472.7626337829468,8567595
2020-06-25,459.2483825683594,463.8159156071459,449.21866344082963,452.32645401887675,6954147
2020-06-26,451.9967956542969,462.4032107963107,444.6981706366362,461.6968922462145,7489306
2020-06-29,453.92742919921875,458.9658410597353,447.33512213615955,447.8060012120924,5727377
2020-06-30,445.40460205078125,455.7639434105482,442.4380403965201,455.24595909845027,8339357
2020-07-01,440.8841247558594,448.0885697145513,439.00060823122453,445.9225372072938,5983810
2020-07-02,445.45166015625,447.28810027241707,440.6957924054113,440.74286882267444,3731827
2020-07-03,449.077392578125,451.4317880212942,444.5098596703411,449.21865055667945,4666364
2020-07-06,452.2322998046875,453.2211344200777,443.94481038832697,450.1604202655525,5995257
2020-07-07,451.33758544921875,457.69445284991195,448.4181294875316,452.0439040492958,6793452
2020-07-08,454.3983154296875,459.5779853465026,451.99684360069006,454.4453918419508,6279449
2020-07-09,453.8803405761719,458.8245707404431,452.37352182569185,456.3288887130025,3184268
2020-07-10,465.1343994140625,469.8431907196112,454.9163165329856,456.4231354987974,14898919
2020-07-13,470.5965576171875,472.4800739114485,463.62752433627946,466.17028282960297,7504299
2020-07-14,463.43927001953125,474.5520065795517,461.5557533998544,470.8791549192183,6996801
2020-07-15,466.26446533203125,470.3140138767825,463.53337244788423,465.4168887459412,4710170
2020-07-16,470.5965576171875,476.4825460367532,462.0265527302643,467.1120409767335,11263548
2020-07-17,474.2694396972656,479.87288379548886,468.383450892296,470.5024068620851,9592466
2020-07-20,455.6225891113281,472.6684176600954,453.55073839070536,472.6684176600954,16111398
2020-07-21,449.4541015625,459.766365362625,447.33514560961237,459.5780022262965,8470749
2020-07-22,446.6759033203125,459.5780021724553,444.13317342125293,451.7143154446243,9848007
2020-07-23,448.2768859863281,453.7861769928092,446.44044607077495,450.11332590188124,5416291
2020-07-24,457.31781005859375,468.80724341701574,453.2211559399832,461.46154059343746,19812185
2020-07-27,447.8060302734375,459.2013103985683,441.6846018890477,456.61147531286497,6112617
2020-07-28,454.4924621582031,455.57547821885356,445.6870182265063,447.8059739391522,5917155
2020-07-29,464.2867736816406,467.39456411893525,455.95220820321447,457.4119505978418,8531803
2020-07-30,480.2496032714844,483.31031740673313,458.91875715214593,464.4751534975101,17534819
2020-07-31,500.7328796386719,509.4912199833482,477.94231819140333,484.29918646291463,41253676
2020-08-03,489.1492614746094,508.73782171599413,486.7006555192099,502.99306186246474,25348229
2020-08-04,498.1429748535156,501.3920519013082,487.124393225519,491.59774434745464,11950138
2020-08-05,498.048828125,506.66593911510614,496.3536747690144,506.57178628213666,10928555
2020-08-06,501.2508239746094,509.91501129137947,495.50612169433475,502.8047480650313,10919796
2020-08-07,495.3177795410156,504.26448321327905,492.1628548104728,501.2979216350672,7275403
2020-08-10,512.1751708984375,518.7204018438786,495.36481012493437,495.36481012493437,16271180
2020-08-11,509.538330078125,517.5903522581618,503.93485655013876,516.0835619308025,7774058
2020-08-12,501.1565856933594,509.2556821961553,498.89634330728296,509.2556821961553,7405695
2020-08-13,490.4676513671875,504.7353108654336,488.8195745430502,501.15664125766415,8729438
2020-08-14,500.4031982421875,504.7823968788962,491.5977820350444,493.01041933974284,11787355
2020-08-17,497.577880859375,506.19499066942404,496.3065303865795,504.8765063062365,6657699
2020-08-18,495.3648376464844,502.80475078579104,493.6226078826481,500.7328711474711,5555588
2020-08-19,495.7422790527344,502.8189195554485,494.75150331047615,500.0825955251266,5414452
2020-08-20,492.8172302246094,499.98826044622535,491.63779014768386,494.8930562779679,4886692
2020-08-21,502.2999267578125,508.29151701979026,494.70434403169526,496.82733621171957,9833484
2020-08-24,503.33782958984375,508.24431154360553,498.2426257167365,508.24431154360553,5675533
2020-08-25,495.45916748046875,504.94191182827524,493.9023411234042,503.47936005214933,4414315
2020-08-26,495.5063781738281,500.0825825441902,492.7700542145346,496.35554045820294,5205745
2020-08-27,502.2055969238281,506.68746932474534,494.79873609719925,499.091886563266,8564601
2020-08-28,524.3790283203125,532.870996390277,504.56443615706183,507.7253123471665,29017731
2020-08-31,490.88299560546875,529.3327449008515,485.03296088182054,529.0025246913103,20056792
2020-09-01,492.0152587890625,497.86529338322543,477.62608912584614,491.77937076179666,13860865
2020-09-02,485.45758056640625,495.9309863823351,480.4567656956461,493.9495499057603,9636136
2020-09-03,493.90234375,497.110386241824,483.61760312626984,489.2789155599162,10052098
2020-09-04,483.5232238769531,500.4599934432069,479.56029404128,488.75992585023715,12380025
2020-09-07,484.278076171875,488.9486702072347,475.78610795843736,486.87284423709207,6320017
2020-09-08,473.5687255859375,488.4296978331048,470.50218169896596,483.09860619366384,8519561
2020-09-09,480.5510559082031,483.8534881406626,465.73730574241074,468.9453770092437,10532163
2020-09-10,479.27728271484375,487.53336327980617,475.2199915602508,483.7591550215376,8572739
2020-09-11,477.0126953125,483.4288373034765,474.2292342289547,478.3808572110525,5189670
2020-09-14,467.81304931640625,480.26794668151797,466.114667309764,477.0126809080463,8041379
2020-09-15,477.814697265625,483.47603770775606,468.0017628361099,469.88886671851355,11686574
2020-09-16,489.2317199707031,490.64704799376204,474.9840787795921,481.3530548833573,10080107
2020-09-17,483.0986633300781,492.43985192650143,481.6833352148533,487.6277017808279,9959257
2020-09-18,493.80792236328125,504.8003263372164,485.9292861003111,488.2410000473009,25685130
2020-09-21,475.219970703125,498.4313562317271,470.8324595544379,494.23253821071745,9977984
2020-09-22,480.12646484375,485.9293041734384,465.7372961279346,480.7397679152755,9862141
2020-09-23,474.5123291015625,491.59062728642897,470.1248177456108,491.11885125256487,10846053
2020-09-24,458.3775634765625,472.9554538205207,455.73562931732965,469.4171337171253,8768744
2020-09-25,462.0102233886719,468.00178424841715,456.53763339728397,468.00178424841715,9665092
2020-09-28,481.3058776855469,483.09862071436976,460.92514886517506,467.05823682346295,12221177
2020-09-29,477.5788879394531,488.6184301928187,476.02203273903393,488.6184301928187,8592449
2020-09-30,472.20062255859375,487.0615669564154,470.1719626683498,479.3244288313265,12981899
2020-10-01,478.2865295410156,481.68332268820313,473.002632289271,476.5881473648836,6733075
2020-10-05,493.572021484375,495.4591254588362,475.3614796487936,478.3808575259,8831627
2020-10-06,491.63775634765625,497.81801040788514,489.70348627244863,496.30835024914836,8537178
2020-10-07,482.86273193359375,493.38335968093224,480.4566858718249,486.967160063091,8346531
2020-10-08,494.5155944824219,496.30836637026783,482.8627499809593,485.5518502228828,9392711
2020-10-09,483.9478759765625,499.4220952503518,482.2022701067246,495.36483289886394,11468529
2020-10-12,484.8914489746094,488.14665765946876,480.5510747450467,485.8350010780121,7092628
2020-10-13,474.7481994628906,490.5998908881649,473.2857053302707,484.9857447759989,8851580
2020-10-14,473.85186767578125,478.85268219850525,465.45423109980885,474.74822487781887,7640368
2020-10-15,462.62353515625,476.2107070237371,461.39692907137055,476.2107070237371,6605127
2020-10-16,459.41546630859375,466.8223553202594,457.85861125650507,463.28403529509325,9085611
2020-10-19,456.3489685058594,463.18972124734626,453.7542002246057,462.29336402714085,5158764
2020-10-20,458.8965759277344,460.9723732994298,453.2824293372772,457.57560872848717,5550859
2020-10-21,462.52923583984375,464.41633997824385,454.3203213198335,461.39696183883405,7269981
2020-10-22,458.1416931152344,463.66147844811314,454.50904070510643,463.47278531228477,6428694
2020-10-23,457.1509704589844,466.5864910050934,455.6412814126222,460.45340265012254,6578265
2020-10-26,447.7154541015625,459.8872699609342,444.5073828448564,459.8872699609342,6499259
2020-10-27,443.8940734863281,449.8384398839729,440.8746954080469,447.809808735248,7693069
2020-10-28,437.241943359375,448.89481504760283,435.3548395651654,446.30004733056467,7723679
2020-10-29,430.5899658203125,437.8081329428207,426.7213968176523,436.86458093216805,8297097
2020-10-30,439.4593811035156,442.52592536242366,430.1182212738267,432.7601555789162,8680701
2020-11-02,442.9033508300781,444.4130399519573,433.13758081737177,441.4880226773649,7737909
2020-11-03,458.18890380859375,462.90666429098263,439.4593889345249,445.403755624365,16853462
2020-11-04,476.1634826660156,488.99579486031126,467.199739200173,471.6816109330943,48182254
2020-11-05,483.5704040527344,484.98573206459605,474.1348839736566,479.3244200171494,14095319
2020-11-06,480.40948486328125,486.63693369033376,478.1449658702407,485.929269705326,9251548
2020-11-09,481.3531188964844,488.7600089611551,475.9748889705857,483.570472186471,9718357
2020-11-10,463.189697265625,485.2216434720015,461.39695412310886,482.15509929838163,12767338
2020-11-11,477.4844665527344,479.65465337728637,464.2275727908029,467.05822872245415,11754997
2020-11-12,480.50384521484375,488.4768709538538,473.8518152821207,475.5030312450583,10911897
2020-11-13,479.74908447265625,486.68416948316485,476.0692081875798,483.05151687572715,9501329
2020-11-14,484.9857177734375,486.40104574359344,481.40023176701095,482.1550618331256,1766237
2020-11-17,489.13739013671875,493.8551502360704,485.0329042963758,487.81639427296227,12411197
2020-11-18,484.0421447753906,489.0901246138178,480.26793701885737,484.98569671452395,6483702
2020-11-19,478.711181640625,487.01445770886556,476.49382836351253,483.0986933111256,6843207
2020-11-20,474.842529296875,483.57038502662385,468.0017775086935,481.2115050996647,7594535
2020-11-23,483.90057373046875,487.2502290809212,472.71950663930664,475.55016236768574,8931512
2020-11-24,490.7886657714844,493.24187828512044,479.5132062468048,484.51402104143347,9096230
2020-11-25,477.6260681152344,496.30838753488996,475.69176909978853,491.7793491285868,10673809
2020-11-26,482.8155517578125,484.0421577937074,473.9461402554805,477.43729404213633,7494355
2020-11-27,482.7684020996094,491.4018976245221,480.4567168469953,484.98575518287373,12954065
2020-12-01,508.9048156738281,512.1129159353425,483.7120200037034,488.7600008374157,25388623
2020-12-02,513.9056396484375,516.122963897984,505.7438914978418,510.36731951202535,14234038
2020-12-03,517.3024291992188,520.3218073810052,510.46167660150905,518.9536453434935,9345458
2020-12-04,536.92822265625,540.560932197538,514.4245318093023,518.9535696262542,16177536
2020-12-07,549.4302978515625,558.1109874499012,535.0411303813833,538.1548403487652,21232768
2020-12-08,536.5980224609375,549.1472522750272,533.8616986834239,549.1472522750272,10673103
2020-12-09,537.4000244140625,550.9871961066958,534.710924278362,538.7681863176012,11144200
2020-12-10,533.2955932617188,542.3065031974884,528.4834435859215,537.8246312702364,6755693
2020-12-11,536.0318603515625,540.6081220387712,530.2762162713868,535.8431960261872,6968494
2020-12-14,543.7218627929688,545.9864107238368,536.267778644554,536.267778644554,8582193
2020-12-15,539.3815307617188,547.2601670269447,536.8810948936751,542.5424069663676,5896090
2020-12-16,544.0521240234375,545.8448960698058,538.7682552391688,538.7682552391688,5135499
2020-12-17,539.0984497070312,553.2045646073539,537.5416233525197,546.7884220785006,9025916
2020-12-18,542.54248046875,544.3352525705876,535.9376154891304,541.5989283288043,4940687
2020-12-21,521.3597412109375,552.8272407065008,509.235118834579,541.4102248694106,12715463
2020-12-22,536.2206420898438,538.8625764281151,509.89557329049273,521.7843066076384,8012096
2020-12-23,542.1649780273438,544.0049160195096,534.1447857039224,537.8246616882541,4958783
2020-12-24,557.1203002929688,561.4134504549494,539.8533098893821,542.1649662605561,7486583
2020-12-28,553.81787109375,565.6122713743484,551.5533232039371,565.1876614462778,12299793
2020-12-29,557.2616577148438,562.3568603580468,550.2322430322324,556.5068278095104,7430043
2020-12-30,551.034423828125,561.4134968796822,548.6755435891347,561.4134968796822,5589703
2020-12-31,558.9129638671875,561.3190673655857,549.1943904858524,551.6476600628812,8835267
2021-01-01,562.5928344726562,565.8952662054098,552.7798714308244,559.0545147589918,8229768
2021-01-04,570.282958984375,575.0478859616715,561.6022674354219,566.1313063683982,11329298
2021-01-05,569.3865356445312,574.3401842511506,566.1312693279255,574.104296222264,7790158
2021-01-06,571.132080078125,576.4631725300868,562.4986128344071,569.9998060293184,6422080
2021-01-07,567.9240112304688,573.6796557937764,564.2441351392735,571.8397177481788,4555702
2021-01-08,585.757080078125,587.644184110329,569.9054177255812,572.736073773887,11451416
2021-01-11,585.94580078125,592.5506648802335,579.3881027650045,588.4934027373982,7516087
2021-01-12,575.2365112304688,588.6821274968053,572.783241427967,585.9458036066655,6747035
2021-01-13,568.30126953125,579.8126136555601,563.5363441916733,576.5101821701337,6186661
2021-01-14,572.7832641601562,577.123638172296,562.7344693162028,568.3013918935043,6730284
2021-01-15,570.1885375976562,581.9829391597037,564.3385029049103,574.6232441029564,8389544
2021-01-18,548.6282958984375,573.0662569855238,545.7976400326856,569.9997131309593,7414570
2021-01-19,562.8759155273438,568.9618372446957,550.4210180199393,553.770673581396,5500391
2021-01-20,561.13037109375,569.5279491179924,559.4791551373726,567.263458931723,5182972
2021-01-21,549.9964599609375,564.9517354758009,547.8734680530953,564.2440715065202,4546393
2021-01-22,542.7310791015625,553.8178142269228,538.3907056900711,549.9964404463622,5591688
2021-01-25,553.2990112304688,560.469984630882,534.9940762385692,544.5239300456781,8149590
2021-01-27,537.635986328125,552.8272100103651,531.9275075214746,552.8272100103651,8534047
2021-01-28,532.4934692382812,542.070543654712,519.3309668610924,523.576950231756,9863454
2021-01-29,553.1101684570312,566.1311739396756,522.822116097354,535.9375113295595,22539938
2021-02-01,556.8372802734375,565.56513696995,546.8827598071581,562.3570368779953,12621971
2021-02-02,575.0477905273438,582.0772645994515,558.1110202379936,563.2533902687218,15788247
2021-02-03,593.6829223632812,611.7991320507191,576.0384886698401,577.9255926458264,23788455
2021-02-04,595.85302734375,604.8167704312648,590.899379848018,596.7965792476989,7926593
2021-02-05,598.9196166992188,607.8833604702193,587.974436814776,597.7401767293502,10981738
2021-02-08,598.8253173828125,608.4495019929469,596.8438235708442,604.7225175556132,6479801
2021-02-09,593.5428466796875,608.4385497024488,591.0681882913111,601.4428383440503,5794015
2021-02-10,596.8741455078125,601.1096698850689,584.5007374489913,593.0193646158397,6902162
2021-02-11,612.6264038085938,617.4805630321077,592.0199001248108,592.0199001248108,11433578
2021-02-12,596.9216918945312,622.8582548713456,592.3530031340745,622.8582548713456,15471776
2021-02-15,597.2547607421875,606.582393195679,593.2571873783234,601.5378626120518,7310676
2021-02-16,600.7288818359375,603.9173901304372,592.9716848719659,600.5860885300328,6137454
2021-02-17,591.3060913085938,601.9186906716113,589.925968893319,598.397017020209,4700733
2021-02-18,586.3567504882812,597.0169288719726,584.5007276917812,592.019975700864,5633766
2021-02-19,578.0285034179688,592.305512681182,572.2225428882484,586.2140235848574,7301975
2021-02-22,566.6068725585938,581.4073599302859,561.9430845815995,578.6947515198555,5330343
2021-02-23,574.9351806640625,579.0279119090983,563.4659942577138,566.3213962556414,7564187
2021-02-24,572.4603271484375,579.979514992086,567.1302103788147,577.8379642232075,3296243
2021-02-25,580.1700439453125,589.0694144087448,573.6502330744977,577.1719069121496,6261754
2021-02-26,565.9405517578125,591.4012150291204,561.5622927129605,575.7917217486676,15404415
2021-03-01,575.31591796875,581.3598288952527,568.2725698790996,571.0803934321347,5274758
2021-03-02,584.5958862304688,586.6422224757879,575.3634096431769,579.646511948213,4776776
2021-03-03,594.256591796875,595.2560287508626,582.7398295101839,586.7849814504343,6626297
2021-03-04,589.1170043945312,606.0590437838857,586.3091809515095,592.0199846620761,11530735
2021-03-05,581.7405395507812,589.5928945171426,577.6478085809133,589.5928945171426,6127488
2021-03-08,585.1669311523438,591.924749504861,581.8356294286962,582.0260011458487,4554461
2021-03-09,583.072998046875,590.9729891455057,578.2188384429439,588.212744292575,4035628
2021-03-10,595.8271484375,597.6355927323763,585.6904492722914,588.2127439846246,5825924
2021-03-12,584.0247802734375,598.8253249465606,582.0260224035637,597.730731102924,4264170
2021-03-15,576.3153076171875,584.4056133393115,567.7491015584679,584.4056133393115,4030762
2021-03-16,573.26953125,580.5508296042814,570.3665508285652,576.7912053435302,4189930
2021-03-17,556.5653076171875,574.8874660979585,553.9478564056487,574.8874660979585,7667561
2021-03-18,546.85693359375,563.03754114507,544.4298540797097,559.0876041576329,5537584
2021-03-19,550.4263305664062,554.5666984476438,535.0071476812781,543.4781971082022,6186643
2021-03-22,562.5142211914062,564.9888798070413,550.711869116904,550.711869116904,7033955
2021-03-23,559.5159301757812,566.0357988003724,554.8997207448107,562.7044968748032,5341729
2021-03-24,557.0888671875,568.2249455788094,555.0901092092149,556.8033386325017,7299582
2021-03-25,547.9992065429688,559.6111857166859,543.954053911084,556.232305136948,4710869
2021-03-26,558.8972778320312,561.8478362113035,546.9045564054003,552.8533096646537,5761818
2021-03-30,568.8912353515625,570.1285645240233,558.9449073735103,566.2737836780382,4637718
2021-03-31,568.986328125,576.791103855231,566.9875703093533,569.3670715628815,5269919
2021-04-01,581.312255859375,583.1682787738615,568.558103717403,571.0803987157184,6033653
2021-04-05,579.4561157226562,582.4543104467089,564.1797297660382,582.2163603287139,5353987
2021-04-06,590.544677734375,591.9248001852816,574.4116463870326,579.4085994003416,7444994
2021-04-07,591.1156616210938,598.1114298291521,586.4518742423444,591.0680832169484,4757224
2021-04-08,584.6433715820312,595.8270258206782,583.7391496206753,590.6397022360107,3222479
2021-04-09,606.0590209960938,611.0559740549544,580.1224551191506,583.453757158391,16755446
2021-04-12,589.4977416992188,614.7204603087583,585.5478036408774,608.2006487356897,15229597
2021-04-13,597.112060546875,604.9168367897956,586.404304202614,593.9235518950135,7399207
2021-04-15,602.7277221679688,610.5800770165841,596.3030682009197,603.0608291363485,8588761
2021-04-16,614.9107666015625,618.6703905938308,596.1602831449052,602.7277305285282,9804095
2021-04-19,609.77099609375,620.0028511756303,604.393300185492,612.9595044400895,11340358
2021-04-20,614.0541381835938,627.7124526188778,608.3433349755372,612.7691726058044,13831258
2021-04-22,609.1047973632812,626.2847863426223,607.343931421081,619.3366536751098,11295290
2021-04-23,607.201171875,614.6727829476,599.7771392111927,605.8210494602414,7668180
2021-04-26,604.1078491210938,612.9595830338232,600.586175301774,612.9595830338232,6527947
