Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-12-24,1907.4381103515625,1931.5005763643128,1903.6068809945366,1927.5833818543888,1805896
2019-12-26,1895.6856689453125,1918.9733871245824,1889.874511312701,1908.12580880358,1880367
2019-12-27,1892.7161865234375,1916.7355619013947,1873.3456547077553,1900.894855512281,2720261
2019-12-30,1879.544189453125,1915.5303751671674,1874.2927491415521,1900.033949660197,2288830
2019-12-31,1861.0345458984375,1891.4247997842408,1857.3756677013128,1884.5374996484768,1909289
2020-01-01,1866.1143798828125,1880.1470881990347,1854.4058835455128,1866.458660875892,1354908
2020-01-02,1857.5474853515625,1876.7458731803315,1850.2728178841435,1876.7458731803315,2380752
2020-01-03,1894.5672607421875,1913.8087417468782,1863.0148974989854,1863.0148974989854,4655761
2020-01-06,1894.394775390625,1916.3480430606007,1883.5902820104254,1898.311969109656,3023209
2020-01-07,1899.043701171875,1906.6195621431602,1880.060540719551,1894.4377357594697,2429317
2020-01-08,1941.5732421875,1945.6625772503048,1895.7727315208358,1898.3123817862486,5197454
2020-01-09,1906.3616943359375,1938.7318784954782,1902.61664085624,1935.9770005092626,3734173
2020-01-10,1905.6728515625,1923.2784696440306,1900.8947452882808,1918.1129947927036,1915807
2020-01-13,1885.69970703125,1910.3216774885109,1880.8354254802457,1909.3747998846015,2843893
2020-01-14,1899.9478759765625,1919.6629000364817,1889.7031004168168,1889.7031004168168,2948452
2020-01-15,1917.1658935546875,1920.6957187518296,1889.0140978490783,1905.1992943064988,2620681
2020-01-16,1927.4107666015625,1936.1920312427585,1906.9210089829746,1917.20887035813,3117214
2020-01-17,1910.4510498046875,1940.1094439670512,1905.1993993795434,1929.0897217169959,3281059
2020-01-20,1868.4810791015625,1930.3375012406173,1856.299044045964,1889.6163077468248,5817599
2020-01-21,1869.084228515625,1882.42837300351,1857.8923653967538,1868.137140639768,1902980
2020-01-22,1899.9478759765625,1902.6167890301438,1871.3656205491461,1877.650324377712,1773686
2020-01-23,1890.4989013671875,1913.6237850912808,1884.2431139962432,1906.76403279602,2069866
2020-01-24,1883.9844970703125,1890.4991877273208,1872.4221587873521,1890.4991877273208,1319430
2020-01-27,1871.775390625,1892.6567427318766,1868.1082036202029,1889.4209894923497,1549101
2020-01-28,1884.2867431640625,1887.7813983745964,1856.8907023647682,1875.8737857532556,1743024
2020-01-29,1859.13427734375,1887.0479127340807,1855.1650028407153,1885.3653633520757,2306761
2020-01-30,1844.68115234375,1868.1079179511214,1833.5932220074517,1863.7935809581627,2098567
2020-01-31,1793.944580078125,1850.2898656281682,1787.5162598295744,1846.0185033027672,3287223
2020-02-03,1814.1785888671875,1893.7349157687884,1806.1538804441655,1856.8905223506242,4728073
2020-02-04,1818.708740234375,1843.6887090284197,1800.4591792106855,1837.0446722614088,3509339
2020-02-05,1852.187744140625,1860.9457624945792,1815.731602699775,1824.9642401750903,2439322
2020-02-06,1836.48388671875,1876.0462300017393,1825.3959565354344,1850.8505444426883,2640065
2020-02-07,1843.5594482421875,1856.027840463638,1828.416082725453,1845.6734313118186,2083442
2020-02-10,1865.47607421875,1869.833596582946,1828.4159626946296,1847.3126738917822,2383032
2020-02-11,1858.0985107421875,1876.563998861233,1853.0940485237627,1866.382121760579,1335820
2020-02-12,1873.0694580078125,1885.3653187824807,1855.1649589850497,1856.1141974145087,1620407
2020-02-13,1891.36181640625,1895.7193381276727,1873.2847897474635,1874.9673387437895,1645948
2020-02-14,1884.6746826171875,1908.6624352832282,1873.284876582228,1887.9536204338622,1500115
2020-02-17,1901.1124267578125,1912.9768524325748,1889.8519660761176,1895.6763204982735,1774724
2020-02-18,1911.8984375,1916.428491340404,1886.2713179064835,1898.2650904766824,2486223
2020-02-19,1895.1585693359375,1924.19396804224,1890.1107116576352,1911.898109726275,1760463
2020-02-20,1861.0323486328125,1910.7333817570156,1856.2433926926249,1902.1910792287701,2317278
2020-02-24,1825.2667236328125,1880.1449664251581,1817.8027938795426,1860.3422008075736,3092877
2020-02-25,1860.4716796875,1878.160463473885,1821.5132962467687,1825.3962000047557,2674567
2020-02-26,1832.3853759765625,1867.1587652062894,1823.1957113633828,1858.6164618327377,2686842
2020-02-27,1816.7674560546875,1829.235848850053,1800.1140717700978,1829.235848850053,2349001
2020-02-28,1725.8642578125,1785.7040911665013,1717.106132602724,1784.4097900615243,4298076
2020-03-02,1726.8568115234375,1772.2867022295245,1713.3959939344404,1755.9354048424332,2667076
2020-03-03,1756.9703369140625,1777.5066205850526,1736.0889905908377,1742.9919289232068,2757585
2020-03-04,1797.5255126953125,1807.232771955974,1747.3066669190266,1774.05555910396,3237002
2020-03-05,1833.636474609375,1853.2235231419756,1798.2589099725126,1799.6825569678913,3937056
2020-03-06,1826.2156982421875,1832.4283014976413,1787.5162210782007,1810.2958365685279,2595027
2020-03-09,1701.87646484375,1794.6777888534073,1669.6483890970449,1790.4498229335236,4940975
2020-03-11,1685.7841796875,1714.7766117295266,1656.7055872927408,1667.922864706702,6796449
2020-03-12,1527.145751953125,1646.696064928506,1517.2227774695693,1642.8994275382656,8728786
2020-03-13,1558.59765625,1570.4188992384375,1299.5216812520105,1456.4341199806945,8029720
2020-03-16,1463.7685546875,1589.6177676632983,1446.0365841386952,1514.3325728044993,7844271
2020-03-17,1430.634033203125,1493.6233482959044,1400.563127817395,1492.7604809658662,5713248
2020-03-18,1427.5279541015625,1478.566585684495,1404.5325151102961,1446.8562063693034,7258778
2020-03-19,1422.2698974609375,1464.9462309371795,1344.3920901517265,1355.6478276162939,5135111
2020-03-20,1562.2928466796875,1624.4821328909024,1414.1425522811655,1416.7500677432697,8547498
2020-03-23,1451.256103515625,1521.050641086659,1406.102671210253,1408.058307748793,7003490
2020-03-24,1480.33056640625,1538.4347033318388,1419.2277219073176,1436.7850629726431,6350865
2020-03-25,1521.3115234375,1573.2010401676387,1460.2087002660955,1477.592137174025,2765520
2020-03-26,1556.6434326171875,1592.3664839814446,1497.192157217009,1591.975292951126,4556067
2020-03-27,1585.803955078125,1607.9678360616779,1521.398345675345,1581.8926819633803,4331250
2020-03-30,1545.8221435546875,1655.7723831721562,1532.8280667672004,1534.957495371143,8513547
2020-03-31,1587.1949462890625,1612.3140379657996,1547.1261388566702,1597.0166321948764,3927593
2020-04-01,1485.197265625,1594.7129089132225,1479.330356163131,1587.020759949897,4941878
2020-04-03,1437.7840576171875,1512.3590461247509,1434.1335782217463,1512.3590461247509,5735369
2020-04-07,1542.9539794921875,1552.2106818374748,1481.9381519797437,1486.2840116629686,5427577
2020-04-08,1482.3292236328125,1569.7245035196363,1478.4614509894247,1529.7425947921151,6285615
2020-04-09,1535.087890625,1546.082935794269,1504.710270678281,1521.4418288619268,5307397
2020-04-13,1529.0904541015625,1553.2099709987167,1517.573928015534,1530.6115047166984,2990438
2020-04-15,1508.1435546875,1574.939390048746,1501.755162818742,1551.471750130801,4761399
2020-04-16,1491.5421142578125,1534.001129900537,1455.906075130439,1486.2400820929606,6245533
2020-04-17,1569.8984375,1609.6630568429614,1523.6585291412298,1564.5096134935616,9895823
2020-04-20,1580.7193603515625,1590.5844393427715,1566.6822141613911,1590.5844393427715,3244282
2020-04-21,1510.31640625,1559.8156980415233,1501.6680831412473,1534.088233866385,5122541
2020-04-22,1537.9996337890625,1555.8176572378761,1494.2368510750416,1510.3165307727513,3829836
2020-04-23,1632.522216796875,1651.4267067291694,1530.4814085400121,1547.1260726199587,5934366
2020-04-24,1580.6324462890625,1609.6627000241397,1571.2888492796994,1599.8845171073644,2987102
2020-04-27,1596.321044921875,1629.6972661526988,1586.2386723886268,1592.5836695182143,3374741
2020-04-28,1615.8341064453125,1623.6131527187852,1592.844445414054,1621.005636948894,2678505
2020-04-29,1656.337158203125,1662.3344644677077,1608.0112303683482,1628.827851235196,4241510
2020-04-30,1750.9034423828125,1766.1574529822194,1688.1057671968058,1720.9605102877924,5915544
2020-05-04,1677.8929443359375,1708.7920495229428,1663.2909192716863,1708.7920495229428,3729348
2020-05-05,1679.89208984375,1718.3529487109527,1674.8943511208931,1699.3180617464882,2905528
2020-05-06,1654.5556640625,1698.1011565179676,1645.863944765996,1686.0197515758982,3517431
2020-05-07,1644.1689453125,1681.3694366976029,1636.9547765436193,1660.118227482169,3166754
2020-05-08,1645.6900634765625,1685.7588660381168,1639.4754632969311,1685.411176065115,2686530
2020-05-11,1682.1082763671875,1696.1019215380302,1659.2490149160042,1659.2490149160042,2449841
2020-05-12,1694.45068359375,1700.5348871255048,1660.335685219267,1680.4570366907315,3256595
2020-05-13,1694.5809326171875,1733.1286832641551,1673.720808044299,1733.1286832641551,2656665
2020-05-14,1653.4691162109375,1671.5044328465158,1643.6909324928529,1660.1183023592519,2263146
2020-05-15,1645.2554931640625,1666.5502044867046,1621.1793681310655,1665.3333426196796,3173682
2020-05-18,1691.0609130859375,1697.4493056545443,1627.1767751996877,1657.5108972663743,3727694
2020-05-19,1693.7119140625,1709.1831108610181,1654.0341939697962,1654.0341939697962,3198693
2020-05-20,1698.0142822265625,1706.0976237155612,1678.979395504149,1694.8852844598855,2778505
2020-05-21,1730.695068359375,1736.6054797997292,1687.1930778332528,1691.408540385522,3400908
2020-05-22,1756.03125,1766.1571228346922,1704.6632171060728,1718.4395691128934,3663418
2020-05-26,1688.801025390625,1759.2039502782425,1673.1559309711545,1751.381403068507,4575317
2020-05-27,1742.9503173828125,1747.0353825537281,1687.2798190957337,1702.7076191157978,3482160
2020-05-28,1742.0814208984375,1750.5123465624993,1713.3987459051095,1728.3484613403823,3475681
2020-05-29,1714.31103515625,1740.6469840065024,1705.6628179005147,1722.6985645234151,7237735
2020-06-01,1777.673828125,1790.4941136474758,1721.9164295309608,1729.652080659455,3747773
2020-06-02,1779.3251953125,1808.7466415682577,1773.1540963234172,1790.6678244311472,2443886
2020-06-03,1783.68359375,1799.0259622608462,1760.8879194509555,1788.6524997461158,3699799
2020-06-04,1823.260009765625,1830.62605776662,1784.2066113018238,1784.2066113018238,4048593
2020-06-05,1785.5142822265625,1828.882687226329,1778.5840972587184,1823.3037212604454,3573289
2020-06-08,1805.9998779296875,1826.267524683333,1797.5877999980617,1811.6661017532872,2957841
2020-06-09,1806.2615966796875,1826.703548006938,1795.9751776575015,1798.4596842195813,2909439
2020-06-10,1838.2540283203125,1858.5216779508742,1807.5256562997831,1810.6203292382702,5168397
2020-06-11,1802.42578125,1834.984861426736,1797.326307310458,1830.626227551613,2269513
2020-06-12,1777.886962890625,1786.342671019653,1753.042746934566,1753.2170497449072,2842642
2020-06-15,1769.518310546875,1794.8855399751556,1744.2817550133034,1777.538154804707,2399022
2020-06-16,1783.378662109375,1807.917685465574,1770.4770633957696,1800.1157734673875,2146528
2020-06-17,1785.1220703125,1794.7546934059535,1766.5978769881328,1783.5529196073005,2703527
2020-06-18,1776.6661376953125,1795.059549490019,1765.4208421619967,1782.6810731119187,1944389
2020-06-19,1782.3326416015625,1821.9090606609934,1771.3489049105926,1780.0661731434204,5681758
2020-06-22,1767.818115234375,1789.0011165676256,1760.1469841365847,1787.039731496471,3196138
2020-06-23,1774.2255859375,1781.8095664785683,1752.1708554901772,1766.9902109843727,4205944
2020-06-24,1780.240478515625,1799.4620975615703,1771.000195457869,1773.092361119164,2560937
2020-06-25,1757.4884033203125,1795.7572316261956,1751.5170959441425,1773.96406133947,3043931
2020-06-26,1847.0584716796875,1858.5215943199587,1760.8445608341817,1765.246823873319,6300722
2020-06-29,1832.0643310546875,1854.6858091433617,1823.0420874181657,1837.599880720574,3076341
2020-06-30,1815.065673828125,1840.999543303903,1808.8765419164827,1830.626080643153,3071725
2020-07-01,1823.6964111328125,1842.7871462377532,1812.7561953286,1812.930498154077,2503466
2020-07-02,1880.4453125,1887.2884527585068,1828.882759301315,1832.3696663733863,3758699
2020-07-03,1917.4935302734375,1922.15735319874,1883.1475837857497,1886.1113694048865,4185208
2020-07-06,1972.891845703125,1978.7323720900033,1922.1573937922994,1922.1573937922994,5190366
2020-07-07,1978.732421875,2007.3251012210274,1945.8247377746334,1983.1783133333547,5630055
2020-07-08,1934.2747802734375,1982.6556243988452,1924.4244363232845,1978.820111075242,2793358
2020-07-09,1921.5906982421875,1956.5904376035135,1909.9966914002318,1943.078674724095,3443998
2020-07-10,1937.2821044921875,1961.2545910638219,1896.8774829046092,1922.375491348984,9610320
2020-07-13,1935.233642578125,1956.98318532069,1926.5163739178631,1935.233642578125,2963503
2020-07-14,1893.3470458984375,1951.7963724161048,1887.288586994581,1926.5162943455077,2976738
2020-07-15,1947.3499755859375,1970.1021250803547,1901.322981152897,1904.7226297790155,5569321
2020-07-16,1952.461181640625,2038.300452743071,1939.6618234837852,1960.54274151541,8582118
2020-07-17,1922.7562255859375,1960.4555296254105,1913.4078681036299,1954.4272073773677,4509135
2020-07-20,1929.003173828125,1945.6031384659368,1914.0633336349072,1922.9748509380931,2952646
2020-07-21,1943.98681640625,1955.8687675351046,1923.1056817547967,1948.3115010689828,2665286
2020-07-22,1914.1937255859375,1949.184735825675,1908.2963714995085,1949.184735825675,2861534
2020-07-23,1896.9388427734375,1914.1940670675217,1889.7746910432481,1914.1940670675217,2265766
2020-07-24,1884.882080078125,1889.774786204368,1856.6623128577075,1882.3484867671339,3665100
2020-07-27,1928.0421142578125,1935.2062663533447,1890.2116285577704,1891.5221519887095,4248480
2020-07-28,2017.987548828125,2026.9427917658838,1935.206156793721,1935.206156793721,8092319
2020-07-29,1988.54443359375,2046.163732592089,1962.3339673350981,2002.4796221610025,6090431
2020-07-30,1991.5584716796875,2060.1425208250507,1985.2242760579818,1997.1499521493597,7098496
2020-07-31,1993.21826171875,2039.8730139354768,1972.293618040975,2012.2208474328309,4723290
2020-08-03,1969.4111328125,2012.8333195311482,1948.9233228164646,2001.1258471752915,4012337
2020-08-04,1965.52294921875,1982.952867747969,1943.9867667036533,1974.4781924364056,2927928
2020-08-05,1974.0849609375,2009.4690905759016,1968.4060265510898,1974.5218020441469,3800641
2020-08-06,2016.54638671875,2026.5062805307987,1979.1964649715235,1987.6274146184812,4748047
2020-08-07,2005.40625,2033.9318846249328,1998.1109193029301,2016.4582430044436,3165491
2020-08-10,1994.442138671875,2031.311491688706,1988.5447827282626,2025.1957151545894,2929353
2020-08-11,1991.907958984375,2019.9532428759744,1988.1512961719836,1994.616459120177,2774423
2020-08-12,1972.20654296875,2006.3236612599273,1962.7707328189088,1999.2906903925411,3415751
2020-08-13,1969.6737060546875,2009.4699913701495,1966.222702425444,1985.8805610366737,2695682
2020-08-14,1958.9266357421875,1993.1314249319216,1951.019981761525,1989.3745484734827,2270405
2020-08-17,1968.7552490234375,1983.2584578684596,1955.519049922502,1977.1426828882486,2625630
2020-08-18,1983.0400390625,1999.8584202727448,1964.2995998027736,1976.9679908442567,3493374
2020-08-19,1971.5513916015625,1996.014493868632,1967.969209163355,1988.8066155220847,2843005
2020-08-20,1968.2750244140625,1988.9812498393426,1957.09184962321,1971.9007202139996,2895164
2020-08-21,1964.5618896484375,1984.132285701629,1957.9655463465851,1974.521781455606,1975294
2020-08-24,1964.124755859375,1974.4777604553942,1948.3110249996253,1966.3089610443521,2167966
2020-08-25,1959.363525390625,1965.7851756181815,1951.4131444389304,1961.4167641168078,1663419
2020-08-26,1968.8428955078125,1974.4343764314583,1936.4729263871238,1958.795549912809,2618149
2020-08-27,1964.3870849609375,1998.4171792287868,1958.5771833207991,1979.7639778766281,3579393
2020-08-28,1955.78125,1991.951606252756,1952.767089195822,1981.860534602847,2941136
2020-08-31,1972.1187744140625,1988.675006324699,1946.5635748785164,1957.0477593033559,6018154
2020-09-01,1962.59619140625,1990.248149069943,1958.1840534199073,1982.3850088848556,3610908
2020-09-02,1979.0216064453125,1982.1669484112724,1958.490070009978,1963.1643561785693,2084137
2020-09-03,2009.0323486328125,2030.4375639150494,1981.5113575556506,1981.5113575556506,4654146
2020-09-04,1999.6844482421875,2030.6564486515892,1977.0996714307698,1987.627587687368,5231303
2020-09-07,2033.1025390625,2047.4745709454567,1994.9226633313406,1999.8588832490507,4620401
2020-09-08,2051.58056640625,2088.4936405622248,2033.102272593079,2040.8779591065886,7453998
2020-09-09,2033.626708984375,2061.0167369515634,2026.9431240897104,2031.3115359950762,3866535
2020-09-10,2036.683837890625,2051.8423068705824,2030.699243792594,2040.0475991240407,2308813
2020-09-11,2074.20849609375,2081.9841804779235,2035.8100020234435,2036.508990275129,4145424
2020-09-14,2176.691650390625,2189.2290747203224,2080.9799403031034,2082.945725165169,7512131
2020-09-15,2176.691650390625,2217.405324409928,2153.2771391190695,2176.691650390625,7318770
2020-09-16,2186.826904296875,2190.84592839479,2164.373310744429,2174.5516247187575,3074003
2020-09-17,2150.0888671875,2180.493060302969,2141.0463814553664,2166.732561174542,4828176
2020-09-18,2140.4345703125,2184.555534478168,2128.639857119698,2171.1009099343387,4183256
2020-09-21,2153.888916015625,2188.486605495123,2142.399866327681,2153.6267686776287,4598809
2020-09-22,2204.256591796875,2232.258150592757,2147.510972272797,2171.1003930422703,7499613
2020-09-23,2155.767333984375,2201.548414177455,2104.700646552897,2192.9425582597637,7502280
2020-09-24,2037.6456298828125,2140.521725035005,2011.7410339187459,2140.521725035005,8424708
2020-09-25,2116.320556640625,2131.7846898039365,2054.988105356532,2068.879567809722,8228267
2020-09-28,2119.8154296875,2135.2795639016417,2067.132343777121,2131.7848346644864,4347166
2020-09-29,2174.07080078125,2193.8598314988276,2119.8152616559064,2127.285287468467,6995811
2020-09-30,2177.478515625,2188.5742385654407,2149.2585336810316,2174.5953212732065,3917166
2020-10-01,2204.693359375,2219.152842802343,2177.4782434934455,2192.942376155071,2610337
2020-10-05,2364.009033203125,2383.492186399678,2274.2381987814088,2289.0470674929084,17412105
2020-10-06,2371.435546875,2390.3944072252602,2315.3451944534413,2390.3944072252602,9846367
2020-10-07,2390.35107421875,2420.099999544905,2361.563284754469,2395.6368948563645,9656101
2020-10-08,2468.763671875,2520.573067358259,2446.310082704723,2446.310082704723,19839329
2020-10-09,2457.624267578125,2472.389624533133,2428.8364821496007,2455.0469477843085,7739245
2020-10-12,2472.521240234375,2493.48961824343,2446.9660295358394,2459.8528451872376,4623203
2020-10-13,2469.507080078125,2494.2758486357666,2456.9696520652674,2485.626478022248,4209878
2020-10-14,2465.163330078125,2493.5912373886895,2445.8164586700304,2493.5912373886895,4395936
2020-10-15,2404.622314453125,2481.0882680438763,2392.689490568703,2466.3916970988726,6629355
2020-10-16,2424.540283203125,2431.866507590543,2396.463242095916,2412.958546588566,5273773
2020-10-19,2379.1337890625,2433.927831688607,2374.790665802685,2433.927831688607,3331194
2020-10-20,2403.21875,2421.556478070708,2384.749282299319,2390.935047006207,3406273
2020-10-21,2347.414794921875,2411.9920411102385,2336.5789461082827,2403.2179703895754,4570143
2020-10-22,2343.6865234375,2357.2863371661892,2314.6883823072058,2334.7809246478623,5262294
2020-10-23,2357.418212890625,2370.754762345898,2342.7655523533685,2358.295620278614,3499091
2020-10-26,2358.646240234375,2377.7298488412175,2343.116174003373,2360.181702995845,2672752
2020-10-27,2307.712890625,2384.9247385862263,2302.4047474462914,2368.7805287877372,3537502
2020-10-28,2300.7373046875,2330.3498001032294,2286.523349730102,2325.129269679497,3569445
2020-10-29,2309.90576171875,2329.5158964750603,2281.4778568019874,2288.2777619611893,3105968
2020-10-30,2338.1591796875,2346.4945499308647,2300.21130989534,2312.9337171088964,3427003
2020-11-02,2285.29541015625,2338.159206247563,2281.303163625868,2333.9036946538213,2571196
2020-11-03,2310.73974609375,2338.2902471868115,2282.1800981686997,2284.768406632066,2879269
2020-11-04,2327.892333984375,2388.1703672270205,2290.0323070068357,2290.0323070068357,4893928
2020-11-05,2356.45263671875,2377.7736759913773,2340.0451637893,2355.838494478542,2816502
2020-11-06,2375.5361328125,2380.625137526077,2352.5920197144133,2368.1220846523106,3884421
2020-11-09,2392.3388671875,2407.6056687613727,2364.700536806311,2396.2872000990988,3646592
2020-11-10,2324.7783203125,2380.5373793223025,2314.907488813569,2366.54277661708,4760020
2020-11-11,2358.294921875,2362.6819575157338,2319.337916858849,2340.878304696997,3242441
2020-11-12,2343.5986328125,2380.405823398873,2335.438702702525,2356.715828105187,2437505
2020-11-13,2331.139404296875,2338.2023608861377,2312.84537849813,2330.174170692871,2548093
2020-11-14,2342.98486328125,2359.348425097145,2333.94752450064,2349.653030787036,298819
2020-11-17,2339.2119140625,2364.6128140653127,2325.1733964279747,2364.6128140653127,2827273
2020-11-18,2304.641845703125,2337.588533329928,2287.44479080005,2334.780872755015,2893762
2020-11-19,2313.63525390625,2348.07349088108,2308.3271110405285,2313.723080321704,4167501
2020-11-20,2334.12255859375,2347.9417223181563,2305.4313853223703,2329.5161706856147,2711471
2020-11-23,2390.276611328125,2395.3217028267527,2338.29023371183,2360.2254141406465,3706418
2020-11-24,2388.3466796875,2406.728320518279,2373.386841779783,2399.182531751046,3120516
2020-11-25,2370.140380859375,2397.9102362028125,2358.6462595522107,2394.444520212119,3302249
2020-11-26,2387.074462890625,2396.155500211432,2351.4516396798226,2356.716083649255,2341099
2020-11-27,2351.143798828125,2384.5291811010507,2341.843412296306,2373.386154014916,6086808
2020-12-01,2392.514404296875,2400.4986826536547,2302.7116763597796,2350.574290133927,3605017
2020-12-02,2412.475830078125,2416.9943930105783,2371.1498512189837,2385.6709881597285,2509032
2020-12-03,2377.29150390625,2433.8403695835077,2369.702015367249,2433.8403695835077,2852548
2020-12-04,2393.172119140625,2403.0868636242376,2368.122100027345,2378.475548123412,2686527
2020-12-07,2402.078125,2407.6058342984543,2374.395879507655,2382.1610204520057,1996400
2020-12-08,2454.37158203125,2461.6101925479306,2397.4716306491555,2404.096098873242,4277818
2020-12-09,2466.216552734375,2491.8368037903465,2450.7301849167493,2469.901620658389,3659996
2020-12-10,2442.96533203125,2480.6938481520456,2439.4117894149263,2472.5339169395784,2127801
2020-12-11,2442.351318359375,2463.496708121257,2425.636664588039,2450.3355971534,1795408
2020-12-14,2454.721923828125,2460.249631677249,2418.3534405529304,2458.4948173893195,2483658
2020-12-15,2423.004638671875,2452.0906105826543,2417.2575769082077,2444.4572084451056,2365509
2020-12-16,2469.19921875,2474.112784593812,2422.038583290339,2438.31452916089,2565149
2020-12-17,2490.257080078125,2503.856891721161,2461.1272037880935,2466.3916470047525,2863460
2020-12-18,2510.26220703125,2542.7262761190364,2497.2765365539835,2516.40405793975,6076692
2020-12-21,2474.419677734375,2532.6357275705127,2443.5789022289546,2510.2618453418454,2705195
2020-12-22,2520.3525390625,2530.1355450441774,2473.104068964434,2486.572357076806,2881737
2020-12-23,2552.15869140625,2561.1521169625594,2514.166909384758,2523.4675132053526,2790988
2020-12-24,2552.6845703125,2563.2134560827026,2529.740244878496,2552.3773921265774,1807144
2020-12-28,2570.27734375,2588.088758141802,2546.2364648796356,2553.2557246036317,2108994
2020-12-29,2571.242431640625,2590.1066910776744,2562.0296537760196,2562.0296537760196,1994151
2020-12-30,2552.64111328125,2586.333468082579,2546.2359971176083,2574.6639080930568,2637968
2020-12-31,2511.797607421875,2548.868063771041,2496.223628718971,2544.4810275167015,4040956
2021-01-01,2569.26806640625,2579.5776027437464,2526.055754523553,2526.933161871425,2681440
2021-01-04,2666.83544921875,2676.7501940827437,2580.4108342495947,2588.3514127818057,5113293
2021-01-05,2713.821044921875,2732.465951874539,2666.9675761933777,2666.9675761933777,5801309
2021-01-06,2677.407958984375,2731.807203112519,2664.860993706221,2719.9622064071973,3726716
2021-01-07,2661.0009765625,2703.160441346511,2632.4413253081198,2698.0275228139217,3717827
2021-01-08,2738.2998046875,2744.5294809455468,2684.8657965771654,2711.1880102690984,5879039
2021-01-11,2787.04052734375,2834.0257336650902,2760.8061333263317,2834.0257336650902,9508039
2021-01-12,2785.63671875,2816.477500398718,2763.8330611389288,2787.0404419371316,3611458
2021-01-13,2771.685791015625,2787.523035871465,2742.994614697251,2785.7682212439095,3572801
2021-01-14,2857.615478515625,2871.504937638506,2743.071705797272,2773.4878549669324,6931542
2021-01-15,2842.363037109375,2878.0974229303642,2821.8365081265943,2843.8134279718165,4131692
2021-01-18,2832.166259765625,2862.9339540596566,2801.969879661121,2857.000184445808,4160906
2021-01-19,2866.40625,2882.4934015692174,2841.176783736417,2842.055860711583,2975735
2021-01-20,2908.68994140625,2925.5241796509895,2872.0324744270283,2874.5817118103246,3453446
2021-01-21,2877.96630859375,2908.997554851266,2867.637153892933,2905.349471166,2778546
2021-01-22,2903.6796875,2922.931390359051,2849.8799966804477,2849.8799966804477,3052459
2021-01-25,2893.306396484375,2935.941634277251,2882.1859428044563,2908.8220208853404,2272887
2021-01-27,2866.7138671875,2906.6238739856344,2836.781254779704,2900.9538707074753,2786662
2021-01-28,2810.013916015625,2878.977470828268,2798.805683113927,2839.419001763452,3083938
2021-01-29,2735.116455078125,2827.859083504321,2725.1388447507825,2821.8813166631194,5445659
2021-02-01,2759.730712890625,2782.2789541121247,2675.9986211436485,2725.138943996078,3985846
2021-02-02,2816.079345703125,2834.1444220864487,2769.0927200906676,2790.1905693865965,2881837
2021-02-03,2813.09033203125,2844.69310653024,2780.2127242168735,2824.474335995569,2505866
2021-02-04,2802.89306640625,2846.319599731516,2791.948600489851,2827.155677875,2057261
2021-02-05,2776.08056640625,2818.188474333651,2750.6313357061786,2812.122715579773,2366135
2021-02-08,2825.44140625,2835.9023364608793,2773.6196466029005,2803.81602670241,2526592
2021-02-09,2792.73974609375,2853.3082825643633,2781.3997381918516,2808.6511262714807,2658751
2021-02-10,2824.73779296875,2830.100033187631,2775.509487487617,2799.85987423943,2127983
2021-02-11,2818.320556640625,2830.0123223975274,2799.9039384097105,2826.232248783409,1165882
2021-02-12,2804.958740234375,2853.044205879988,2797.2228202465326,2799.1567465888947,2777404
2021-02-15,2760.17041015625,2820.9585077972442,2752.874027059699,2820.9585077972442,2630853
2021-02-16,2732.874267578125,2784.6078135757903,2725.138348053523,2769.0921923769665,3435770
2021-02-17,2701.49169921875,2754.0165516150078,2677.2730841859975,2729.6221641004277,3678426
2021-02-18,2687.64599609375,2723.292394683918,2664.482232638335,2694.3708489067953,4189909
2021-02-19,2700.392333984375,2713.842038226488,2651.4275812648107,2688.2170336452054,3725028
2021-02-22,2600.704833984375,2721.6218962319185,2587.254915410718,2721.6218962319185,5366696
2021-02-23,2619.82568359375,2661.845614352998,2609.100985270706,2610.8591395734493,3832829
2021-02-24,2591.607177734375,2640.176185511166,2567.915879169328,2612.617033712622,3774549
2021-02-25,2633.099365234375,2663.5153004809417,2609.496062078548,2614.3749823229737,4224073
2021-02-26,2544.312255859375,2612.924249244175,2531.7414135558906,2602.067563932443,5553153
2021-03-01,2570.5966796875,2606.463060851563,2550.9054425793493,2572.179061062959,3265871
2021-03-02,2642.813232421875,2659.2079326718103,2591.519003476528,2602.0679275069615,3306469
2021-03-03,2689.184326171875,2693.4917172875435,2634.5055693546797,2667.9984862818847,3509857
2021-03-04,2680.9208984375,2708.8315912558814,2651.340045282069,2657.4495870855635,3916760
2021-03-05,2644.3076171875,2692.78862797106,2634.2422284443805,2651.3842299729936,3203686
2021-03-08,2643.34033203125,2666.240328983953,2633.714482570367,2651.2960211723052,2003125
2021-03-09,2682.01953125,2696.040764390524,2630.2859862669093,2643.340149003932,1942397
2021-03-10,2699.6015625,2719.161026418552,2689.9757119446654,2703.161867395375,3053778
2021-03-12,2688.17333984375,2740.0828771190104,2673.5807911171387,2703.16164489604,2938317
2021-03-15,2695.381591796875,2724.2593542453787,2673.272893275314,2673.272893275314,3097083
2021-03-16,2733.9736328125,2761.181024691169,2689.975783366755,2689.975783366755,4894756
2021-03-17,2736.5224609375,2773.487688424811,2712.216069895808,2729.5338423325,3838390
