Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2020-01-09,116.44058227539062,117.74890625791438,115.98152221200695,116.7160211153011,4990046
2020-01-10,115.5683822631836,117.15213823585995,115.2240871819626,116.57831310049161,4113154
2020-01-13,116.968505859375,118.39158785679457,116.07334013435774,116.60125640676003,13927198
2020-01-14,118.07026672363281,118.59818305195384,116.85375322078217,117.90959288212566,14593554
2020-01-15,113.961669921875,117.51938569989929,113.20422355811161,116.60126549911882,20280902
2020-01-16,114.97160339355469,115.9585868349787,113.38784741162011,113.84690752259833,17623672
2020-01-17,115.26998138427734,116.55534392082247,114.60433870785876,115.68313262749535,8281636
2020-01-20,113.84689331054688,115.13226286176736,113.47964386666952,115.13226286176736,3817166
2020-01-21,113.43374633789062,113.93870821313413,112.92877745794632,113.8009887909038,3015884
2020-01-22,112.85990905761719,115.66017098520187,112.65332644423715,114.1223241164062,6800848
2020-01-23,114.1682357788086,114.35186400604353,112.6303887771571,113.13535064147673,3393088
2020-01-24,114.1221694946289,114.97485513090119,113.49993354323001,114.60612297573817,3421554
2020-01-27,113.08511352539062,114.26043715238319,112.80856265258012,114.26043715238319,3306994
2020-01-28,112.48591613769531,113.43079000976465,111.44886099266367,113.33860170382204,4272362
2020-01-29,113.7303695678711,114.0299604333788,112.11717283641192,112.73940867459517,4009378
2020-01-30,110.94184875488281,114.12215528507465,110.71139206572312,114.12215528507465,4294930
2020-01-31,109.144287109375,110.22742930597867,108.31464163915993,109.69738174519175,11107276
2020-02-03,109.42082214355469,110.68833380585903,108.42986129349028,109.55909754967466,8463660
2020-02-04,110.73444366455078,111.1953570616977,109.65129436806336,110.15830191811712,6329512
2020-02-05,111.65626525878906,112.00195029055001,109.37474545576273,111.35667437778822,7751206
2020-02-06,112.30155181884766,113.36165409001876,111.37972498008682,111.88673255459754,6112396
2020-02-07,112.4398193359375,113.84560657268203,111.97890594900356,113.84560657268203,5519024
2020-02-10,111.0340347290039,113.22337336879399,110.36571170871667,113.10814501933135,4517992
2020-02-11,111.19534301757812,111.95584721362576,110.52702008272121,110.87270508692093,5460620
2020-02-12,112.67027282714844,113.9147375299045,111.40276104910467,111.40276104910467,6838800
2020-02-13,112.3476333618164,113.29250717207073,111.77149165226864,113.29250717207073,4829910
2020-02-14,111.95585632324219,113.08509972189569,111.5410370976413,112.37068258182306,3619586
2020-02-17,112.37067413330078,112.92376873684454,111.51798163781038,111.95584790590837,2035556
2020-02-18,112.48591613769531,112.85464826252485,111.1953572172821,112.3476407117617,2505274
2020-02-19,114.1221694946289,114.46785457141031,112.69333503074004,112.69333503074004,3570768
2020-02-20,113.24641418457031,114.56002010901513,112.96987038093661,114.30651634761597,4241614
2020-02-24,112.55504608154297,114.2143370640933,111.72540059026781,112.92377819244082,7043950
2020-02-25,112.50895690917969,113.68428038129952,111.74844562565401,112.53199695139386,5059572
2020-02-26,110.57311248779297,112.20935632589578,109.8817424463112,112.02499379469255,7988388
2020-02-27,106.74754333496094,110.13525251256058,106.24053579562921,110.13525251256058,9733628
2020-02-28,102.06926727294922,105.77962141321125,101.26266885258704,105.31870803014715,11274618
2020-03-02,101.7696762084961,104.62733777188097,100.66347987129609,104.07424311977101,11532350
2020-03-03,103.1063232421875,104.07424416786255,101.67749596259593,103.24459866485253,10346226
2020-03-04,105.48002624511719,105.89484545984195,102.53017649347734,103.65941282954346,9036356
2020-03-05,105.87181091308594,107.80764586583969,105.38785041665234,105.57222000399786,5941556
2020-03-06,103.03719329833984,104.16642973622943,102.57627989242732,103.70551633031691,5868566
2020-03-09,98.81983947753906,101.8618710179648,98.17456346980319,101.49313885655245,17462228
2020-03-11,98.22064208984375,98.81982384525075,93.88805218633676,93.88805218633676,12270332
2020-03-12,91.76786041259766,95.3860263693807,91.03039616214261,94.02633325102325,10764010
2020-03-13,90.98430633544922,94.23374735449683,78.00959636984585,91.72177062097089,13043196
2020-03-16,82.84917449951172,89.39414265003995,82.29607988719573,89.39414265003995,11201148
2020-03-17,79.78411102294922,85.52248135067713,78.70096173781646,82.29608760447088,12175374
2020-03-18,78.33222961425781,82.27304052499214,77.66390660202339,81.44339501226172,12733198
2020-03-19,74.82929992675781,78.97752089394037,73.46959965001875,76.0507177316803,11980172
2020-03-20,82.5956802368164,85.63771150339316,74.89842782954535,75.1749786839543,20319490
2020-03-23,78.42440795898438,81.58166739156754,76.05070689044432,76.05070689044432,10720786
2020-03-24,81.28207397460938,83.77100330925788,77.4564916741106,77.66390127983468,12061562
2020-03-25,80.49852752685547,86.65172461453756,78.44746417528837,81.76603945605748,13456292
2020-03-26,84.16279602050781,86.09863104036687,79.5075675151255,81.55863089370213,10247690
2020-03-27,84.57760620117188,87.34308651292682,83.65577943058689,84.41628370312745,13535120
2020-03-30,84.877197265625,86.37516577095302,82.66481863798619,83.47141706393204,7334804
2020-03-31,90.66165161132812,92.09048576338903,85.56855785166637,86.19079366726888,10615252
2020-04-01,87.34309387207031,90.2007556950617,86.19081031175277,90.2007556950617,9875668
2020-04-03,82.96440887451172,87.38918016101104,81.92735376358031,86.65171593560113,13147474
2020-04-07,88.44928741455078,88.8180195776983,84.37020763999064,86.76695615097789,9562862
2020-04-08,88.91019439697266,92.18268243666652,87.02045362680931,88.2649184331082,10275308
2020-04-09,90.66165161132812,93.5423599558224,89.90114742157338,91.4452028744347,6930346
2020-04-13,87.20480346679688,91.26084230936453,84.3010479867212,91.26084230936453,12384376
2020-04-15,85.9833984375,89.232839399539,85.63771337841034,87.59659537991847,22652006
2020-04-16,86.58258056640625,87.4583131683386,82.9644077486216,82.9644077486216,43380846
2020-04-17,86.19080352783203,89.30196889581526,85.52248052204648,88.72582716100356,13212894
2020-04-20,83.4714126586914,87.11262540474547,83.03353933847423,87.11262540474547,16203026
2020-04-21,82.06562805175781,82.91831357807231,80.10674620260343,82.50349435261985,18086618
2020-04-22,82.29609680175781,82.73396316679647,80.68289974836624,81.58167955723106,10621898
2020-04-23,83.37923431396484,84.16279274917281,81.62776895592037,82.68786418853236,11104460
2020-04-24,81.92735290527344,83.33314011418216,81.65080206539697,82.94136092985381,9282278
2020-04-27,83.90928649902344,84.30105867214134,80.89030230003296,82.96441261541842,18283250
2020-04-28,82.82612609863281,84.32409445918925,82.04257482432226,83.9323223385237,13329834
2020-04-29,83.26399993896484,84.09364543608886,82.68785820943151,83.01050320435425,10060582
2020-04-30,88.01140594482422,88.77191721949478,84.60064984520909,85.26897282017667,17667854
2020-05-04,87.59658813476562,88.17272985226214,84.37019451678516,85.03851750248512,17140740
2020-05-05,84.90026092529297,89.4172143994925,83.97843397272088,88.24188362836678,13864778
2020-05-06,86.2138442993164,86.65171057915771,83.42531710014651,85.59160845802953,10885580
2020-05-07,84.85415649414062,85.45333826474317,83.51750346569017,84.80806234271886,11402138
2020-05-08,84.80805969238281,85.72988642816958,84.13973671553337,85.3611543272589,8227344
2020-05-11,85.13069152832031,87.55048653594515,84.85414774723651,85.26896693535188,8787666
2020-05-12,86.2138442993164,86.65171057915771,84.16278127996951,84.90023842681285,7030818
2020-05-13,87.43526458740234,88.26491005719915,85.33810735438206,88.26491005719915,10560968
2020-05-14,85.72988891601562,86.35212479392067,84.39324292352784,85.1537471894295,10324394
2020-05-15,84.71588134765625,85.72988938540371,84.18582673650683,85.72988938540371,6849030
2020-05-18,83.97842407226562,85.26898306031518,82.78005339499015,83.90928987216574,14454486
2020-05-19,84.99242401123047,85.72988822853894,82.04258120795662,84.00146306264098,11486668
2020-05-20,85.24592590332031,85.68379219580204,83.97841414283224,85.26897297828879,15415706
2020-05-21,87.15872192382812,88.35709247763958,84.53151006301462,84.53151006301462,14258230
2020-05-22,87.11262512207031,87.96531765206555,85.93729464636706,87.13567219668798,9177652
2020-05-26,87.02044677734375,89.04846281813106,85.59161249884816,87.11262804592863,11822268
2020-05-27,92.75881958007812,94.7177014842537,86.51344174958118,87.38918140888308,36165936
2020-05-28,91.88308715820312,93.79587491452094,90.36207156380404,93.79587491452094,24695246
2020-05-29,98.0823745727539,99.0502885092106,90.40816211416615,91.88309064530478,61260422
2020-06-01,99.11943054199219,101.86186393360863,98.35891919328779,99.32684017055502,26749248
2020-06-02,99.48815155029297,100.73261621546062,97.22967186693415,99.14246653035865,12812554
2020-06-03,97.41404724121094,100.22561468459253,97.045315124691,99.60338583138406,16844202
2020-06-04,99.6725082397461,101.3778861648823,96.86093409586096,97.41403572172509,14794936
2020-06-05,100.82479095458984,101.51616094970703,99.09636596679688,101.40093261718751,14491168
2020-06-08,104.37384033203125,104.76561954388909,99.48816240375398,100.9400368326756,24427392
2020-06-09,100.64044189453125,104.3047019520829,100.08734019808705,103.29069389690221,15690504
2020-06-10,100.0182113647461,101.88491210787319,99.37293539493997,101.4009516140283,14787292
2020-06-11,98.12845611572266,100.31779467801643,97.87495938226216,100.01820379321036,12497490
2020-06-12,95.82388305664062,96.56134723294807,95.08642591331281,95.8699772050272,12418688
2020-06-15,98.54328918457031,100.43302995958878,95.93912417925553,97.69059655664819,28511450
2020-06-16,97.89800262451172,100.4330263058082,96.60745074041775,100.22561668393453,15921712
2020-06-17,100.3869400024414,100.82480632617616,97.27577455009083,97.71364087382558,27938908
2020-06-18,100.5482406616211,101.07829521373064,98.93504399803253,99.92601188259596,12408426
2020-06-19,102.34581756591797,103.29069140271713,99.0963768261843,100.479116967945,22447354
2020-06-22,100.50216674804688,102.20754489551351,99.92602500680948,101.93099404652746,12961806
2020-06-23,101.67749786376953,102.46104922954873,98.17455324466451,99.09638003569422,14850298
2020-06-24,100.57130432128906,103.24460349700401,100.27171341897655,103.24460349700401,16492172
2020-06-25,100.57130432128906,102.32277668006647,99.23465824992182,99.9951625607031,10193692
2020-06-26,103.91291046142578,106.01006755220662,100.61738291375546,101.07829625093896,38389012
2020-06-29,101.2626724243164,104.12033409351305,100.80175902499501,102.34582172591384,13374148
2020-06-30,101.23961639404297,102.299718525322,100.47911216561438,101.21657635249885,11001386
2020-07-01,100.96307373046875,102.50712927915828,100.64043578245749,101.86185338313575,7905234
2020-07-02,103.33678436279297,103.91292612109687,101.1935398350946,101.86186286813104,14359882
2020-07-03,103.61333465576172,105.31871284445884,102.62236661708688,103.33678380008958,10838912
2020-07-06,102.62236785888672,104.74257235674796,102.13841440507491,104.12033644044637,15175628
2020-07-07,103.65941619873047,105.2726130263949,102.32277021185767,102.8758648604609,18235138
2020-07-08,102.82978820800781,104.94998574893721,102.55323733906971,104.4660252447859,14152368
2020-07-09,102.13842010498047,103.52116041127724,101.23963327950285,103.3598378956836,13417996
2020-07-10,102.3688735961914,102.99110249462476,101.17049588864616,101.86186602000365,9097518
2020-07-13,104.90388488769531,105.5491607867367,102.57627098340058,103.22154688244197,24694620
2020-07-14,103.70551300048828,106.79363131435122,103.29069376167841,105.27261571708135,27877134
2020-07-15,121.10499572753906,123.84743608115019,108.31464889047261,108.77556229000653,260735176
2020-07-16,120.71322631835938,123.73221776981758,117.55597349518828,120.98977719370879,104555854
2020-07-17,120.459716796875,121.61200026716085,118.45474074538555,119.19220497956057,37713024
2020-07-20,124.8153305053711,126.08284222753626,119.37655856028248,120.45970775423365,42789980
2020-07-21,125.06884765625,129.79320977027743,124.17006094475833,128.36437548845274,65998100
2020-07-22,122.60295867919922,125.76021813506986,121.51980942654812,125.57585559686457,25167708
2020-07-23,122.87950897216797,123.73220153177446,121.01280135800889,123.66305327254044,20736656
2020-07-24,124.70011901855469,125.27626078830583,122.39555193955009,123.06388201884589,44244246
2020-07-27,123.91656494140625,125.92154095622642,123.13300656955833,124.70010924729408,27980494
2020-07-28,126.95861053466797,127.5577923701848,124.12398167367229,124.12398167367229,28087614
2020-07-29,127.67300415039062,128.1339175227747,125.52975978199662,126.19807573237763,21567278
2020-07-30,130.94549560546875,132.1899533064739,129.10184206386683,129.10184206386683,51694590
2020-07-31,129.49363708496094,134.03362323339078,128.41048768366514,133.4805355428726,33401320
2020-08-03,129.7701873779297,131.2681562192155,128.82532035058094,130.43851756427335,17817526
2020-08-04,129.53970336914062,130.59981261174025,128.24915149619207,129.77016006545006,16239042
2020-08-05,128.22608947753906,131.1067976877106,127.85735038706227,129.63186945771955,14690906
2020-08-06,128.89443969726562,131.01464431824667,128.01870698115397,129.3784072451423,20305210
2020-08-07,127.85736083984375,129.9084308795512,127.39644748853505,129.53969175892868,14642400
2020-08-10,127.85736083984375,129.60884001439237,127.48863578518046,129.05573836643822,12621492
2020-08-11,128.89443969726562,131.19900687964463,128.27220374483093,128.5948487767487,20157816
2020-08-12,127.30428314208984,129.37839338401844,126.54376480061447,129.2401109283137,17807334
2020-08-13,127.67300415039062,129.9084368196454,126.65898910476172,128.08782337234433,19307912
2020-08-14,127.44257354736328,129.40145578091227,127.16602265414029,128.3644004807981,13163422
2020-08-17,129.95452880859375,132.0055848420126,127.97259290073104,128.4104662235969,29094008
2020-08-18,130.30020141601562,132.46648558419187,129.83928809521748,131.2450680972685,24108414
2020-08-19,128.9405059814453,131.7981742962469,128.71004931302448,131.59075766828465,18745042
2020-08-20,126.38245391845703,128.59483250725154,125.92154054029484,128.59483250725154,19783530
2020-08-21,125.99066162109375,128.57177908335902,125.69107076966087,128.57177908335902,15939272
2020-08-24,125.69109344482422,126.49769191817322,125.32235427457374,126.0598185491136,12309628
2020-08-25,124.4235610961914,126.61289944952198,124.14701028047368,126.45157696819007,15592276
2020-08-26,125.39148712158203,126.61291890654013,123.5247934440544,124.42358021676678,19265334
2020-08-27,125.5297622680664,126.84336821856847,125.13798308058892,125.82935315285737,12380336
2020-08-28,125.39148712158203,126.75118730266774,125.04580206530203,126.61291890654013,15199568
2020-08-31,125.04579162597656,129.97757031023093,123.52478313170883,126.29026335107544,41141934
2020-09-01,125.18407440185547,128.77919306999135,123.98569682382359,124.90752356600815,24586106
2020-09-02,126.1520004272461,127.44255229243086,124.99971695263099,125.78326127579304,16863810
2020-09-03,130.36936950683594,132.67393671018831,126.52073946404509,126.98165290471556,49790330
2020-09-04,127.21211242675781,128.82530950463337,126.79729313421085,128.45658437036099,21415428
2020-09-07,128.4796142578125,128.82529931859585,125.13799200357343,127.44255907546244,16651534
2020-09-08,130.23106384277344,132.25909387333002,128.36437036687414,130.06975542003505,44589722
2020-09-09,130.36936950683594,133.41140102845344,128.36439322672697,128.96357507321383,45588720
2020-09-10,131.1529083251953,132.21301763312084,129.56276546224902,132.12082932253207,19035804
2020-09-11,135.18589782714844,137.55961314669426,130.20803861446652,130.20803861446652,83871852
2020-09-14,141.59259033203125,142.21481211752086,135.11674916096354,135.16284331032264,76179084
2020-09-15,141.66172790527344,143.4592872455193,139.5415235777702,141.59259371256397,56312624
2020-09-16,143.87411499023438,144.49635089339807,140.14071363721283,141.50041379353496,29986974
2020-09-17,143.66671752929688,145.97128461147386,141.59260715533762,141.61564719977488,53623304
2020-09-18,145.8790740966797,147.03135746237226,143.9201923750023,144.72679073098712,36975462
2020-09-21,143.75888061523438,149.56639202476552,142.86010796251986,145.60253413788172,45477692
2020-09-22,143.92018127441406,145.99429117268426,140.0946064217656,145.3720553900116,47020668
2020-09-23,145.11856079101562,148.32189990724785,143.41317589031777,145.18769497543133,44278872
2020-09-24,140.44032287597656,144.45026113830815,139.40326769444857,144.45026113830815,35838302
2020-09-25,144.6807098388672,145.30294572654248,140.20985840993438,141.17776527302888,44013790
2020-09-28,143.59754943847656,146.10953283762063,142.698776840092,145.1877061320205,24921524
2020-09-29,143.5745086669922,146.82394216132212,143.11359531653636,145.1877053935876,29660738
2020-09-30,144.5193634033203,145.57947246087733,142.69876425983875,143.80495339584596,24786634
2020-10-01,144.28890991210938,146.50130229860903,143.8279965898334,145.83297235492554,18514618
2020-10-05,153.92202758789062,154.8668943825909,145.2799017852907,145.2799017852907,77811262
2020-10-06,152.12445068359375,154.5442458528935,148.87501708263224,154.40597746960307,55159848
2020-10-07,154.54425048828125,155.12039221253812,150.02730499649135,150.7186750655996,35479916
2020-10-08,165.67530822753906,169.50088338176354,159.6834347157432,161.78058481848814,214540492
2020-10-09,172.38160705566406,173.3495279833398,164.66130780918712,166.85064640147164,110861504
2020-10-12,173.99481201171875,175.05490722673028,170.1231421867694,173.76435530706746,105931918
2020-10-13,173.28036499023438,175.9306165299129,171.89762505648906,173.90258670765337,72176286
2020-10-14,161.527099609375,168.2333836604129,160.5361245898401,168.2333836604129,148263902
2020-10-15,157.447998046875,163.27854892134746,156.2265805223347,161.7805805826195,77922358
2020-10-16,156.5492401123047,160.4439641332732,156.06528664823793,158.04720872560623,50488458
2020-10-19,158.18548583984375,159.70649444628114,156.0883214125888,157.83980078692971,25693748
2020-10-20,159.82171630859375,161.08922811781835,157.56324353444015,158.89988953824857,33993548
2020-10-21,158.3007049560547,161.36577609989374,156.2957289529251,161.13531941139516,19934922
2020-10-22,158.76161193847656,160.49003703259865,157.10232103492748,157.1714552255005,19082496
2020-10-23,157.8167724609375,159.98307143950854,157.30976482063758,159.8908831172856,17346096
2020-10-26,156.6183624267578,158.96902350090048,155.1895421875756,158.41593587907647,17390338
2020-10-27,153.96812438964844,156.59533654526933,152.585384111103,155.9270064509211,19821156
2020-10-28,154.70555114746094,156.6413926941026,154.12940950452688,154.7516452920873,17969178
2020-10-29,155.53521728515625,156.71054071412848,152.63145470881886,153.78373809642275,14479922
2020-10-30,157.03318786621094,159.01510969398402,155.9961328029893,156.36485786575096,22991068
2020-11-02,154.31378173828125,157.51713510117744,153.80678831332702,157.51713510117744,9662266
2020-11-03,154.70555114746094,156.45703018155533,153.3228112044192,154.63641696350047,9515596
2020-11-04,158.07025146484375,162.03409533442792,155.5582678830154,155.7887245761754,30763800
2020-11-05,159.199462890625,160.85875370767818,158.57722707598523,160.3748003329354,11204872
2020-11-06,159.3607940673828,160.85876248594823,158.27764485922822,159.54515659801436,10915586
2020-11-09,162.21847534179688,162.61024047561202,159.9369484053081,161.31968859325025,14214570
2020-11-10,157.77064514160156,161.6653688485859,157.2405975651261,161.6653688485859,18099240
2020-11-11,159.82171630859375,160.28262969376635,157.4019210364377,158.78466119195545,15275758
2020-11-12,159.26861572265625,161.64233092549705,158.69247398720177,160.3978591505312,10228848
2020-11-13,158.62332153320312,159.59124235054256,157.95500563658112,158.7846440137528,9455776
2020-11-14,159.2225341796875,160.19044103362634,158.1393849137519,160.00607849315992,1498484
2020-11-17,160.7205047607422,161.55014323657153,158.41593781014916,159.93694637115638,13307668
2020-11-18,159.1533966064453,162.4028446224525,157.5401996536075,161.20446693000932,14815616
2020-11-19,157.908935546875,161.0892352318218,157.44802214134762,160.25959672825684,22113702
2020-11-20,159.61431884765625,160.62833404332454,157.65543672517668,158.46203524619767,12362786
2020-11-23,164.0160369873047,164.7304471343358,159.47603716240815,160.39786396681512,20666694
2020-11-24,163.85470581054688,166.57409192641882,163.62424912164315,165.46790263287295,20184882
2020-11-25,161.3197021484375,165.37573474749922,161.11228547643339,164.96091546945274,13624676
2020-11-26,163.5551300048828,164.26954017995558,160.02914515281813,161.78061052355469,14732740
2020-11-27,161.55014038085938,164.77653405465685,160.32872273182807,163.55511640562554,24804168
2020-12-01,162.63328552246094,163.11723893488877,159.5912544653093,162.56415133010836,21387134
2020-12-02,165.42181396484375,166.06708990196998,163.25552945692277,163.3707578051939,18868154
2020-12-03,166.06707763671875,167.7724626915607,165.0069825373042,167.7724626915607,21394090
2020-12-04,166.2975311279297,167.0349953014511,165.4678927239426,166.43581357256699,14854786
2020-12-07,165.21441650390625,167.1963385292818,164.77654314050517,166.85065347374228,16784766
2020-12-08,167.6342010498047,168.233382814266,165.19135170909004,166.06708431328735,23626602
2020-12-09,165.69834899902344,169.50088412904273,164.77652230083694,169.50088412904273,36275376
2020-12-10,164.0390625,165.0069833720784,162.58718822486216,164.17734494798808,13794794
2020-12-11,162.932861328125,165.9287979579208,162.54108218642156,164.7304204928108,11727232
2020-12-14,161.0200958251953,163.4168370168268,159.98304069630737,162.93288358306324,23003678
2020-12-15,162.56414794921875,163.11723554249647,160.1673928471368,160.99703127003312,14463562
2020-12-16,165.1913604736328,165.44487128432465,162.7946192226638,163.11725016450694,13332544
2020-12-17,164.49996948242188,165.5831186528417,163.85469361471183,165.19133949767382,8330742
2020-12-18,167.5650634765625,168.60211864223882,164.77654299079495,165.44487305728182,34796162
2020-12-21,163.1403045654297,169.36263550391567,160.55918669627297,167.08110853341984,19330126
2020-12-22,167.86465454101562,168.55602459420604,161.06618235130992,163.16333255293694,16372078
2020-12-23,177.7051544189453,178.6500353214783,171.32151512929954,172.38161031501298,89748866
2020-12-24,176.16110229492188,178.235212538272,174.52485133003614,178.11998419141923,24480344
2020-12-28,176.48373413085938,178.0969309950646,176.06891489325582,176.73724493481072,9451758
2020-12-29,177.45164489746094,179.9866683959961,176.5759123202498,176.9907315340909,22918252
2020-12-30,177.17510986328125,178.18912497948932,176.43764560294454,177.4516607191526,14376870
2020-12-31,178.02780151367188,178.6500374195332,175.7001944600716,175.7001944600716,12789210
2021-01-01,178.8804931640625,180.10191085957896,177.4746988559724,177.4746988559724,10084672
2021-01-04,182.70606994628906,183.42049415977368,178.7422118714129,179.7562269833443,19511442
2021-01-05,187.26910400390625,188.88230086264616,181.3694182611845,181.64596910730342,50313494
2021-01-06,187.31521606445312,192.3852638195075,185.8863816112,186.6699400724567,44972600
2021-01-07,187.4765167236328,190.35722533954603,186.13987073904107,190.01154030563646,24689510
2021-01-08,198.28494262695312,199.41417197364248,187.7069748802458,187.8222032257831,81986460
2021-01-11,205.93609619140625,207.87193804794867,200.49732383782188,200.9582372259548,94668036
2021-01-12,210.96005249023438,212.36583262512374,203.908069576075,206.46614718780364,44268930
2021-01-13,211.55921936035156,215.453942641626,208.70155107594158,212.4810460242311,58380386
2021-01-14,209.416015625,214.78565416595666,198.19277101150504,208.33286627255882,143103614
2021-01-15,202.13356018066406,211.74360710986787,201.23478751586504,209.6003626741652,50615558
2021-01-18,198.9071807861328,205.1064719118763,197.77795134664422,203.26281823176953,43021174
2021-01-19,198.30796813964844,202.5944566531805,197.1326447276681,199.57547984768803,31355580
2021-01-20,205.08338928222656,206.42003510956067,199.57546943022837,200.0363827545476,48839358
2021-01-21,205.47520446777344,209.00120351152609,203.862007439219,208.14851084038352,31822754
2021-01-22,205.45208740234375,208.80122204802558,203.465709734283,206.69935697838957,22797624
2021-01-25,201.98744201660156,208.33924836932488,201.01734513594207,205.6368406651954,14760338
2021-01-27,206.23739624023438,210.07157212654573,201.987454452627,202.33391663865206,59180420
2021-01-28,199.51602172851562,207.23058539012823,197.39105083092332,204.75915230589314,29624870
2021-01-29,193.04872131347656,202.19533120259112,191.96313701103952,202.05673787388184,31264842
2021-02-01,194.71176147460938,195.77423994326665,188.56783727351862,192.21723638911325,30163704
2021-02-02,197.8761444091797,201.20217358211116,195.70497531626114,197.7144592047989,26620996
2021-02-03,200.25514221191406,203.23472263126266,198.7307142424134,198.7307142424134,19795332
2021-02-04,198.59214782714844,201.82579531383524,197.8299337390891,200.25516935410423,14386598
2021-02-05,196.58265686035156,200.2089642283824,194.2729087402789,199.5622375742788,17358052
2021-02-08,201.08665466308594,202.19534497796622,196.92910827503385,198.80001260820708,25032680
2021-02-09,202.95755004882812,208.68572200032216,201.0404621183693,203.37330184978825,58949660
2021-02-10,202.79588317871094,205.17492090217908,200.94808469872268,204.18173203870214,21215470
2021-02-11,201.87196350097656,203.4887870072773,200.20894221783652,202.79586264743412,18474052
2021-02-12,204.18170166015625,207.50774406831357,203.073025556631,203.2578025576216,38561668
2021-02-15,203.1192626953125,205.52139236888078,201.77959745894805,205.38281311567687,15689754
2021-02-16,202.1260528564453,206.86103651449275,200.39374176203773,206.02953282821062,24907596
2021-02-17,198.73072814941406,202.79587908427973,197.94540817224114,201.36383247168501,14780384
2021-02-18,200.0010986328125,201.71030381111854,198.33807713959757,198.77692083105086,16771472
2021-02-19,198.615234375,201.29453639190035,196.8367256114586,200.0934646231722,16957332
2021-02-22,193.41831970214844,199.95490428170748,192.17105003643596,198.9617153762764,21332174
2021-02-23,191.9400634765625,196.79053439474276,191.38571830402284,193.88025748286796,17984706
2021-02-24,195.4508819580078,196.6981374410176,191.59359991181566,192.95635689440496,10120594
2021-02-25,194.61936950683594,198.17638722425343,194.22672360741888,195.45088728241095,18220784
2021-02-26,189.53793334960938,193.94956090965047,188.4754548071323,193.0718594053106,23463882
2021-03-01,191.43191528320312,193.4183070618344,189.0297857732827,189.8612894310276,12843392
2021-03-02,198.8230743408203,200.07034370739194,193.2103903864097,193.8802228420835,29750468
2021-03-03,201.17906188964844,201.7103011394155,197.82992710503316,200.024187825988,17564904
2021-03-04,202.70347595214844,205.24419871593946,197.48345118557455,198.13017779684117,25927594
2021-03-05,194.4114990234375,203.25783136444136,192.63299017948194,203.25783136444136,87862344
2021-03-08,192.5867919921875,196.39787632223442,191.9631571913904,196.37478448047966,24709676
2021-03-09,193.64927673339844,195.31228400480663,189.4224266420844,193.92643521357786,23811258
2021-03-10,197.11390686035156,198.96170532504638,195.40468764147548,196.83673427113064,34582736
2021-03-12,196.4209747314453,199.9317803985867,194.98892815796242,199.33125156015015,17920252
2021-03-15,196.9522247314453,197.99161138396516,193.00254699331964,196.23619435671475,15034204
2021-03-16,198.31494140625,200.92496771065103,196.6288283237974,197.367950442807,21347294
2021-03-17,193.85714721679688,201.1790512112821,192.95635395350513,198.17637880514354,24269624
2021-03-18,189.4686279296875,195.93592240850955,186.7662199172345,195.52017058295905,20165862
2021-03-19,189.63031005859375,191.0854484733879,184.5257726375844,188.9142938204264,33750804
2021-03-22,191.4550323486328,192.28653605470058,189.49174639492117,189.8843923075962,13245968
2021-03-23,191.9400634765625,195.58946258596242,190.6466102040811,192.95635826035743,23150388
2021-03-24,189.86129760742188,191.9169790964628,189.0297939138682,190.02298279716396,10280694
2021-03-25,184.6181640625,190.18466547970982,183.74046259807872,189.72271585658453,25474258
2021-03-26,186.58143615722656,188.33685305378464,185.08009999314035,186.99718796776466,18066738
2021-03-30,193.14111328125,194.2266975635386,187.0895712437267,187.0895712437267,26339126
2021-03-31,191.31642150878906,193.92643389500694,190.94686747267394,193.92643389500694,14890268
2021-04-01,192.3557891845703,195.33536941156243,191.40879824913512,193.487571217479,15193886
2021-04-05,196.53646850585938,197.66823659925132,192.26343458526202,192.3789219885214,42432790
2021-04-06,197.32177734375,198.13018917866916,195.1044248070052,197.69134549826322,16641040
2021-04-07,202.33395385742188,202.795903523763,195.58948590932414,196.32860819498697,27735300
2021-04-08,204.22793579101562,206.00644469951743,203.25783874114336,204.15864616550704,25833228
2021-04-09,207.9235076904297,208.5009446624107,203.25781413730687,204.59746509278628,23398770
2021-04-12,199.8394012451172,207.92351930440523,198.3611568752427,207.8773215245498,30172534
2021-04-13,193.53379821777344,202.12604983972943,190.60041532217366,199.56223509730444,40840640
2021-04-15,198.96170043945312,200.69401145756683,191.7090860045838,193.51068664390544,53517782
2021-04-16,216.7467498779297,218.80241706273716,201.41001809070536,204.04313635156637,218723272
2021-04-19,218.3866729736328,220.7888165279762,213.0049629636564,213.8826643824262,87619710
2021-04-20,217.1625213623047,220.6040376073149,216.10002876708475,219.88802132815795,35461382
2021-04-22,224.80775451660156,228.4340614460297,217.85541915510305,217.85541915510305,85241858
2021-04-23,219.74942016601562,225.13112993686985,219.12578541542615,223.3757130797446,27192006
2021-04-26,221.8743896484375,223.51431920478151,220.34996159092975,221.45863782344296,18629288
2021-04-27,224.06863403320312,224.96944133672594,222.19774390752605,222.38252091662295,14418934
2021-04-28,226.03195190429688,227.83356676793335,222.31326296286085,224.43823411407465,19231068
2021-04-29,226.28602600097656,227.64876893241367,224.3689378820365,227.6025852481082,15282266
