Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2020-01-08,329.5930480957031,330.9075637191532,326.23707335888463,329.5631741220163,15629655
2020-01-09,331.62457275390625,333.3573240260878,330.35983694390364,333.30754419965604,13342120
2020-01-10,335.5381774902344,336.9920947112192,332.8493985723729,333.42700252509206,12680415
2020-01-13,336.8128662109375,339.481709009401,335.7074684666423,336.99211004278675,9039790
2020-01-14,333.9647521972656,337.8087088394502,332.8096050100937,337.78880298815847,10684460
2020-01-15,333.72576904296875,335.9166283661753,331.7938377463085,333.7954851102102,12451225
2020-01-16,338.8941955566406,339.70082325783005,334.38304306862693,334.38304306862693,16606410
2020-01-17,338.2070617675781,339.75063148088407,336.6137122273266,339.36223942449516,11479375
2020-01-20,322.2337951660156,340.37799562621746,320.8595619149058,340.37799562621746,40020170
2020-01-21,323.66778564453125,324.763215315798,315.72100484607927,319.66452127202587,28727345
2020-01-22,315.7807312011719,326.2171103613651,313.8886421114172,325.2810491324097,27395810
2020-01-23,319.83380126953125,320.3416587738188,314.94422543790364,316.2786467864622,17478415
2020-01-24,327.22296142578125,328.4279189462269,316.0795128179502,319.75416372029747,21264685
2020-01-27,322.3233947753906,324.4445074509712,320.3416534405968,324.384759510285,9372145
2020-01-28,323.8570251464844,326.2370966523944,320.71016800078655,322.6520676009276,9905520
2020-01-29,326.72503662109375,327.8702461737676,323.25950359771286,325.24124522444936,11137465
2020-01-30,324.295166015625,326.69514314552003,322.15411691179906,326.19722333576453,7950780
2020-01-31,336.94232177734375,344.3613082775983,335.2294765156053,340.50741403633975,47475230
2020-02-03,333.8552551269531,334.7614728891604,325.4403976140395,327.7507529820439,12551470
2020-02-04,338.2469177246094,339.1431673806614,332.64033532499235,335.40876848826457,10352085
2020-02-05,336.54400634765625,340.06925666478037,334.02453336501395,338.9837951432307,10482560
2020-02-06,333.4071044921875,338.1672168296678,332.21211514000265,337.37055726154455,12663090
2020-02-07,329.2345275878906,334.1938199175604,327.43206027733686,333.755648046315,11450755
2020-02-10,332.47100830078125,333.52662628069845,327.7706743653872,330.61876115409945,6775620
2020-02-11,334.09423828125,335.7573038876742,331.923315113125,335.09007794265943,9573830
2020-02-12,341.5530700683594,342.56881549927755,333.6062592798197,334.6220047107379,15052685
2020-02-13,336.553955078125,341.51324740904585,335.0601956232154,341.51324740904585,11234600
2020-02-14,334.7912902832031,339.1829462083331,331.33572593706833,337.78877696002445,9460785
2020-02-17,336.8128662109375,338.42612147880556,333.05856190990363,335.5979406996052,9063825
2020-02-18,336.79296875,338.54562580054215,334.2635276275351,335.1000292542829,11095195
2020-02-19,338.8045959472656,346.5522278719977,337.6693240615681,346.5522278719977,15842670
2020-02-20,335.7871398925781,338.43607673927096,333.8452406161652,338.0476847277439,10499515
2020-02-24,334.25360107421875,335.3490308611685,331.0768698873729,333.00880140509787,9630665
2020-02-25,333.7655944824219,336.53402727599547,332.28180324565324,333.84524827628496,7677775
2020-02-26,331.913330078125,334.14403147162966,330.02124089598567,332.63033581342773,12929475
2020-02-27,335.1498107910156,336.37470445998326,330.7382485834811,331.81377238809006,13446760
2020-02-28,322.7217712402344,330.63867843362647,321.4072555735754,329.6030270513635,18716560
2020-03-02,318.469482421875,326.0976171771549,315.5218058031937,324.842879984208,23814235
2020-03-03,323.9068298339844,325.90844696095945,316.0795140060943,319.42555119384895,14591930
2020-03-04,320.2520446777344,325.26111651498087,314.20729117505573,325.0818726855634,12651105
2020-03-05,328.8959655761719,333.90503803323764,320.2620524274761,321.65622192425684,25304810
2020-03-06,324.85284423828125,327.43206528904534,318.31020082415193,319.7043702582657,17711215
2020-03-09,314.3168640136719,320.6503894071725,307.2364285148179,317.6728386694054,27677505
2020-03-11,316.5375671386719,319.64461228229595,307.2165228796398,313.87869237106645,23571010
2020-03-12,291.791015625,308.0032855811853,269.065945177646,300.7236994211613,39039565
2020-03-13,292.786865234375,299.7477756141713,233.4348079050732,278.83514010620587,57044450
2020-03-16,275.5886535644531,287.7478775081517,273.8559023075763,282.22094924539397,32902600
2020-03-17,263.439453125,279.42266878337784,259.535747975351,277.2417773232171,24105575
2020-03-18,233.41485595703125,264.69416794928526,231.4530506224906,264.0966884692135,55827210
2020-03-19,241.16249084472656,249.6769230546713,199.36709871659082,218.0988404612848,49586245
2020-03-20,251.41964721679688,255.65196589032237,228.34604347186067,242.3873739539018,51895950
2020-03-23,218.7361602783203,239.88779868016184,214.7328960595832,226.55350715270083,33472025
2020-03-24,229.62069702148438,236.0139854364528,207.35372293536375,229.67049204059555,36859170
2020-03-25,256.9565124511719,263.69833617134253,224.07388183025847,227.0514479557788,32245300
2020-03-26,273.4476318359375,276.8434490120602,249.517603987678,258.91833360840167,36274745
2020-03-27,278.6558532714844,288.7934934370086,273.7662770288324,286.00515462213815,51116430
2020-03-30,257.6635437011719,274.85174594427815,254.09845109304044,267.92071042549014,27851625
2020-03-31,258.1315612792969,264.89332033403684,255.93076438288523,264.5547385338667,22384305
2020-04-01,235.34678649902344,257.9025637070216,230.63646920538497,257.9025637070216,54192310
2020-04-03,227.22071838378906,235.61565406440306,216.49552169963482,235.34677311928493,50557355
2020-04-07,238.61312866210938,244.78733118181708,233.22563274540673,243.18402880793738,42762850
2020-04-08,236.54180908203125,247.47612502718604,231.10453268328618,235.97418833933753,37025435
2020-04-09,253.5208740234375,255.17395638596264,237.02977093331035,241.98904841150178,40487010
2020-04-13,249.13914489746094,250.38394440277315,242.18818871448335,248.9599010624431,21252680
2020-04-15,233.77334594726562,253.1324701898665,229.7003656328002,252.11670954384434,45228380
2020-04-16,225.2290496826172,232.0206833250018,221.96269687719627,232.0206833250018,55276025
2020-04-17,236.26296997070312,238.5932312331293,226.0556129962049,236.48205592139018,42926975
2020-04-20,234.5700225830078,243.88111379584257,233.47459293664772,242.98486422722542,32800900
2020-04-21,225.08963012695312,230.03895429870124,224.06391652470901,229.04311466970253,23998980
2020-04-22,229.4713134765625,232.3791785025107,220.7178900120351,224.47220958722636,34818460
2020-04-23,248.8901824951172,249.95573815470297,230.65636195579802,233.42479481216583,52791235
2020-04-24,246.87860107421875,250.55325166208473,241.6603960535906,242.78569967407708,33921175
2020-04-27,259.6352844238281,263.87757056209045,249.33830729295968,249.33830729295968,38857060
2020-04-28,264.2261047363281,266.18790994197695,260.9298781285008,260.9298781285008,33391940
2020-04-29,264.46514892578125,269.2750411685611,261.94567577182704,264.2958428097097,33516145
2020-04-30,270.31072998046875,274.8517565708244,265.69998731752486,266.8850389890614,31362610
2020-05-04,254.4967803955078,260.09339440719316,251.68852046340248,257.92247124796546,25482195
2020-05-05,246.63958740234375,259.4958648550207,243.98069754235968,258.32078144223715,25024205
2020-05-06,248.1532745361328,254.41709898924734,241.8396550635194,245.1757086356543,23021370
2020-05-07,238.96168518066406,246.96822914941157,235.86462331214747,245.07613992356707,34216360
2020-05-08,242.4769744873047,247.55574701202323,241.20230109476552,243.38317691811383,17556020
2020-05-11,236.70111083984375,249.4179864579766,236.01397910234746,247.07775738031614,23370405
2020-05-12,230.47711181640625,234.6198080619759,226.45391145637805,234.6198080619759,51342750
2020-05-13,236.3525848388672,242.98488072183704,233.5642307095551,241.99899397318774,59574620
2020-05-14,233.64389038085938,241.78986649949624,232.45883878355625,234.79906800472688,35499850
2020-05-15,234.67955017089844,236.98989000733388,229.87959628356018,234.98825799774363,19319900
2020-05-18,221.80335998535156,234.22148158023924,221.0764012988297,234.02231669020262,31987080
2020-05-19,225.14938354492188,233.00655780085086,224.12366991775133,229.04312023580428,31914605
2020-05-20,231.05471801757812,234.61982575977694,222.07224019103933,225.0597591173762,26271940
2020-05-21,229.09291076660156,236.92021089512005,227.96760711804762,232.0306346468892,29885640
2020-05-22,231.07461547851562,232.46880004402837,222.37098704751583,227.05143015641573,25948740
2020-05-26,229.68045043945312,234.02231181107945,227.95765214335958,231.03479293689546,27353985
2020-05-27,242.4969024658203,247.56573772332052,231.23395869872996,231.82150043267154,58726830
2020-05-28,244.86700439453125,249.93582443085714,240.91351987393577,243.78154285187884,53550015
2020-05-29,243.7815704345703,244.93674817531195,239.01148958931324,242.28781083043117,27486760
2020-06-01,248.64122009277344,254.7755955784044,246.569887129478,248.76073117568728,34717880
2020-06-02,267.46258544921875,269.52398070766776,258.5299030532191,263.49916330524286,86600150
2020-06-03,276.15631103515625,284.4516729429252,267.3232175584424,271.66506416135985,61722075
2020-06-04,265.76971435546875,274.86173603328075,264.96308659828395,274.86173603328075,30020720
2020-06-05,266.4468688964844,270.47006981191174,263.1008620769641,267.68170040502883,28440585
2020-06-08,266.23773193359375,271.8642197813487,262.0054134937742,269.8725405155513,26511485
2020-06-09,259.7448425292969,270.8683847913103,258.73906514844685,267.2734182424205,27386665
2020-06-10,265.3414611816406,267.7414077617953,259.63528959956614,259.81453342544626,24381800
2020-06-11,258.65936279296875,265.7696719819035,256.7672736690271,265.68998779675803,21884065
2020-06-12,254.89512634277344,256.8668846170784,245.29523261751837,246.9682359544299,44962120
2020-06-15,248.7407989501953,253.17228186172233,246.4105380747369,252.94324302233252,37767895
2020-06-16,254.297607421875,258.0818010385266,246.58980324878868,254.13826943489232,26331460
2020-06-17,247.72503662109375,255.92079171844335,246.29104045842723,252.8336982850423,27146320
2020-06-18,259.58551025390625,260.89005764011034,244.64790172898626,246.9682097162897,33362610
2020-06-19,259.41619873046875,262.0551674187026,254.2079622198554,259.71493843456665,42463075
2020-06-22,269.9422607421875,275.84758256250376,258.11168085859697,260.8701457436009,38169335
2020-06-23,276.8235168457031,277.9786944865688,268.88667361963354,269.87254514813014,23349125
2020-06-24,267.6617736816406,278.4367657376039,266.2775724034769,277.2417460291718,26663085
2020-06-25,275.1903381347656,276.79365584954695,263.89751962124365,266.287528815162,49925190
2020-06-26,266.9049072265625,275.43925952699817,264.28587471878444,274.8517178350213,33470980
2020-06-29,270.00201416015625,272.2426534140925,261.5075030041915,266.1082774097755,19098405
2020-06-30,270.9580078125,273.43763882598637,267.8908350500219,271.84431969206315,23888320
2020-07-01,270.2210693359375,271.82435643204485,262.1049830405525,262.70246246108235,44697925
2020-07-02,269.2750549316406,273.2385079684862,267.343123438413,270.49994873114576,24964910
2020-07-03,269.633544921875,272.601127536023,268.88666520774564,270.84847047248326,13840515
2020-07-06,272.4417724609375,275.1006774483252,271.067539401255,272.86003844648366,16240365
2020-07-07,272.5115051269531,273.73639879654246,269.175436331721,272.86005507104244,17871440
2020-07-08,269.4244079589844,274.6226922017814,268.47837851599417,272.46173715750564,16915525
2020-07-09,272.4916076660156,273.7762493209365,268.42856488460546,270.02191439906795,17229575
2020-07-10,268.74725341796875,273.85591591184084,267.9904055253608,271.5455605274914,15089795
2020-07-13,265.99871826171875,271.8443226218702,263.7182673107024,270.8683888098018,16783485
2020-07-14,258.5797119140625,265.17216514572146,257.5838723228001,264.6543394988855,14574715
2020-07-15,256.9266662597656,261.2984175328454,254.9349866763566,260.1930195609317,21862715
2020-07-16,263.4294738769531,264.4750934027361,252.3457731849442,256.6478079704696,21020285
2020-07-17,264.3854675292969,266.4667688184337,259.1374033441881,262.30416624016004,21000815
2020-07-20,262.71246337890625,266.22777623139825,260.7108158984095,264.8933547079389,17408710
2020-07-21,270.6692199707031,271.4659099699792,263.89752212524513,263.91742797874605,22021225
2020-07-22,267.3530578613281,272.1330757713824,265.0825447954605,271.8642100207736,20862875
2020-07-23,273.6666564941406,274.8218339860466,265.9489002018959,266.88499178342994,21543595
2020-07-24,268.8766784667969,271.864197116428,267.2036753167502,270.8683575665509,15561890
2020-07-27,263.4194641113281,274.7521229360638,260.9398333823718,271.8641943489408,37804195
2020-07-28,275.65838623046875,279.193605025955,262.7821861422722,264.91326730723864,33758855
2020-07-29,276.7338562011719,278.4267651349056,268.06007218219776,275.84754444920327,20338950
2020-07-30,275.84759521484375,283.75456481578925,274.0550959220405,277.85918045593326,30485515
2020-07-31,272.01361083984375,276.8334713916993,268.94643790343247,273.8559203823574,16115350
2020-08-03,260.6211853027344,270.0717242109751,258.9382138693743,270.0717242109751,26206300
2020-08-04,263.68841552734375,265.1622389051994,259.31666444372263,262.90169361661816,24732980
2020-08-05,265.7298278808594,269.474194398481,263.2999768926937,265.2916560377074,17378010
2020-08-06,266.9049072265625,272.3422130910608,265.022786266245,267.8808409334084,18389150
2020-08-07,267.3829345703125,268.43852212284196,263.5489460039378,267.18375449259963,14035345
2020-08-10,270.9082336425781,274.85175024542286,268.1198643187628,268.6775321054028,14800280
2020-08-11,271.7845764160156,275.84758890234565,270.3007546404173,273.4575797697624,12514625
2020-08-12,265.9090881347656,269.8426668453808,265.6003802794693,268.87670118475916,19200950
2020-08-13,266.1381530761719,270.56965178504265,265.68007533516044,267.26345677113454,16656640
2020-08-14,260.402099609375,268.2393527699809,259.3763859884307,266.39707373523686,16657510
2020-08-17,264.4053955078125,265.6003848548509,261.34816048496543,262.9215737619477,14156700
2020-08-18,272.7305908203125,273.8459263279343,262.5033289027799,262.6228247942232,21309745
2020-08-19,269.99200439453125,275.03094990825355,268.8667008802911,273.3280728472883,16983820
2020-08-20,266.556396484375,268.87668935770347,264.9232049689305,267.48252000952675,14206945
2020-08-21,266.76556396484375,269.2750692588707,265.10249816762865,267.2833897075616,12425830
2020-08-24,276.29571533203125,278.1379943205864,267.353064584171,268.398684031222,30145690
2020-08-25,278.85498046875,279.83091417053424,274.96124417274217,277.24172525667035,22811185
2020-08-26,286.14453125,287.13040267468045,279.47242453201386,280.82675172589364,28593240
2020-08-27,282.8184509277344,287.9669551140281,281.13547954554207,287.00098947093915,21417855
2020-08-28,292.1992492675781,293.5734822955829,279.03424942015874,280.82674842406806,53228510
2020-08-31,279.10400390625,299.0506734630335,273.6567590997579,296.3619242942341,34868765
2020-09-01,284.9396057128906,287.20015079201704,276.06667072859335,282.78858840845965,21291070
2020-09-02,283.51556396484375,286.30390286256375,280.2591488196831,283.81430370723706,16626250
2020-09-03,278.1778564453125,286.2043219468442,276.8434349023692,285.56700034587254,11975745
2020-09-04,274.86175537109375,277.7795587173331,269.6734080856374,274.85178724800693,20508780
2020-09-07,272.6110534667969,274.65251221322717,270.1513287733169,274.65251221322717,11607735
2020-09-08,269.01611328125,273.2882431117007,268.41860346722683,273.2384632899536,14119345
2020-09-09,264.12652587890625,268.92644925115434,261.5273689379503,267.48250018672127,17217005
2020-09-10,262.8020935058594,267.492490032639,261.92574969817736,264.89336297589756,16449740
2020-09-11,264.9630432128906,266.1281584977725,261.10914891724565,262.30413817377547,17501570
2020-09-14,259.85443115234375,268.468439056122,258.9183393404021,266.287547535813,19455565
2020-09-15,263.68841552734375,264.6643190309255,256.7274750193749,260.53159015257563,25149565
2020-09-16,263.9771423339844,265.29165787253186,259.02781840877,263.69830846737847,16429435
2020-09-17,259.9340515136719,264.2161801938048,259.1572978112275,261.90582493862166,16544955
2020-09-18,254.35736083984375,261.7066471026618,251.4495108937372,261.5274032599305,32645685
2020-09-21,256.4984130859375,262.79212665218,253.57064223045802,254.13826290094337,34298955
2020-09-22,253.05282592773438,259.21706088604134,251.29018540994846,256.5382496707592,21191625
2020-09-23,254.01876831054688,256.41873021057694,251.9772940808843,254.9449070449156,14176745
2020-09-24,248.18313598632812,255.91086068532533,246.1715358234617,252.34573804713372,28080625
2020-09-25,249.5673828125,250.63292336853956,245.0960571789913,249.9657126063768,18199870
2020-09-28,254.676025390625,255.72166001221672,249.68685925755517,250.55325004446019,9460495
2020-09-29,251.598876953125,257.504198677289,250.77234343041388,256.28927311059334,11747350
2020-09-30,252.58474731445312,254.3274665577269,249.3582216451675,251.59886067223383,14753080
2020-10-01,259.9241027832031,260.8701321654222,254.71585075337364,254.9349366802077,15811955
2020-10-05,261.826171875,265.6302562080814,260.63115214913716,260.9099860330899,19300040
2020-10-06,266.5364685058594,267.28334822167477,261.1190985358961,263.8974995881011,13162655
2020-10-07,263.8377380371094,266.88500468925264,263.270102188613,266.86509883847816,14173350
2020-10-08,262.92156982421875,267.13398242621116,261.1589446086631,264.1962433430045,25856265
2020-10-09,262.8717956542969,266.5364783008241,260.0336465517764,263.4991795011357,26563380
2020-10-12,261.4875183105469,270.50985199403976,260.41202503980315,264.4949730019143,25875695
2020-10-13,267.87091064453125,268.81697051389347,260.352333080751,262.8319642038157,24360745
2020-10-14,269.5439147949219,270.4700383184928,263.7281848542619,265.9389499563872,16790105
2020-10-15,260.8203430175781,272.05341204784554,259.16724569976674,269.5439072952346,17482370
2020-10-16,266.1979064941406,267.54229616079124,260.61126039153316,260.61126039153316,11790145
2020-10-19,274.1944580078125,274.85171575758443,265.59042010025814,268.8766784585065,19853580
2020-10-20,272.6210632324219,276.04675394561696,269.9721262047412,273.198636838322,16140555
2020-10-21,277.50067138671875,278.8350928269455,270.59951013299906,273.8558947407501,21402230
2020-10-22,277.4508361816406,279.83090723996474,274.3637579587416,276.445058924436,18050460
2020-10-23,275.4591979980469,280.36871069415776,274.5032004191283,278.83510908481907,11929255
2020-10-26,282.2010498046875,284.6109647810032,268.3489163845557,278.6359267767222,40111940
2020-10-27,316.208984375,319.0670395025656,289.29143801869577,289.29143801869577,165834400
2020-10-28,308.9791259765625,313.68945798469883,306.91776120667043,313.68945798469883,36224915
2020-10-29,312.87286376953125,316.4379863914519,303.73106395792155,305.1252332553438,36430145
2020-10-30,308.1924743652344,313.61978237380225,302.4564280972436,313.49031835321546,21009920
2020-11-02,314.8247375488281,319.62466119920674,305.68290716156935,309.7061075503732,28562300
2020-11-03,317.3940124511719,318.9674257163253,312.7334902124696,314.8845074897047,26303090
2020-11-04,324.78314208984375,325.7988875423439,314.28698418489125,316.4778130729408,25440305
2020-11-05,333.6959228515625,334.6021406293074,325.05204151238655,327.2329328959519,30372525
2020-11-06,342.1804504394531,343.5646821521408,328.6270872759608,330.61876659278477,29788295
2020-11-09,344.19207763671875,348.90237993027154,338.6452432580756,344.5605334602905,26051055
2020-11-10,349.13140869140625,357.39689577088603,343.65429078199486,344.759688563195,40019115
2020-11-11,360.06573486328125,362.176909972704,350.5355425076085,353.3238812576738,52671695
2020-11-12,349.4898986816406,358.30305429720363,348.2351311363801,358.30305429720363,33875995
2020-11-13,351.1927795410156,353.48319835101773,342.6385214487332,348.5239368393098,31322780
2020-11-14,352.6367492675781,353.5230611068614,351.5114760378036,353.3139432983952,1554265
2020-11-17,357.8350830078125,358.9006388311192,351.43184072673705,352.8857582483506,29133725
2020-11-18,364.5968322753906,368.42085314127064,355.3454727963606,356.80935839577387,30876240
2020-11-19,363.7503662109375,370.5918106648671,361.69893880417055,362.28648059634,43588840
2020-11-20,376.3078918457031,378.2198869551685,360.91221936438933,362.4856326396913,45581330
2020-11-23,377.9908752441406,379.4746666447493,372.67309499119335,376.9054136380547,52217195
2020-11-24,383.37835693359375,388.0587850241434,376.59669139192965,377.6224050092126,44749430
2020-11-25,370.9403076171875,386.1866104787216,369.0780923034935,386.1866104787216,34185845
2020-11-26,376.24810791015625,378.42899896654393,368.47060341796504,373.43983307171027,34322855
2020-11-27,379.8331604003906,383.4281268332228,367.8532110136527,377.4232151533988,393510620
2020-12-01,373.60919189453125,384.3941224238262,371.3585844579336,384.3941224238262,39778990
2020-12-02,361.3304443359375,375.16267125526207,360.29476262101474,374.4356973915141,37290055
2020-12-03,362.6847839355469,367.26562164992384,360.8325065302609,365.6723026487207,22312640
2020-12-04,367.7137756347656,369.8548247160601,358.9802732041828,364.07896713992443,19947155
2020-12-07,362.59515380859375,369.65568354299126,359.49810714066604,368.3511360563615,30160865
2020-12-08,365.234130859375,366.26978213218547,361.9379043099423,364.935360753647,19767180
2020-12-09,375.1427307128906,376.22819224016234,365.6922225455578,365.6922225455578,21853220
2020-12-10,379.0763244628906,382.38251939155947,370.4224754811997,378.41906664762894,23476080
2020-12-11,382.4820861816406,384.1351836768242,377.1244942977651,377.1244942977651,27332990
2020-12-14,386.2563171386719,387.76004472331664,378.2198839327647,385.1907614278228,17284855
2020-12-15,388.60650634765625,389.9708017662939,382.2629824320699,387.9791225237598,20709490
2020-12-16,388.8853454589844,391.36497642430993,385.698646471803,391.36497642430993,13823490
2020-12-17,391.4545593261719,392.16159688693966,386.8936276258777,391.36493741485856,17301850
2020-12-18,388.2480163574219,391.12600765850283,382.6713079969186,391.12600765850283,16858380
2020-12-21,382.5716857910156,390.1699158803587,379.932686722792,385.38989829036586,19707555
2020-12-22,379.006591796875,384.44386753333976,375.6506171889576,384.3940877093117,25368720
2020-12-23,382.5517883300781,383.35841600027544,376.9253004907042,378.6182400203558,11704095
2020-12-24,390.4886169433594,393.9541496729333,381.804894463461,382.0040745386114,16685820
2020-12-28,396.1250915527344,397.5591030683679,390.78740565946487,390.9666495012655,13715345
2020-12-29,398.1964416503906,401.7217226428373,394.9500249445903,394.9500249445903,15764325
2020-12-30,401.9109191894531,403.7133865179447,398.13667842073454,398.97321046733816,13287155
2020-12-31,397.45953369140625,402.07027633578633,395.7466882025988,401.661978414491,13974145
2021-01-01,397.1508483886719,399.9192816789005,396.4836527747119,397.718484340095,5530495
2021-01-04,391.4745178222656,399.5209193691849,389.37331070747746,399.13252731065165,15707145
2021-01-05,390.3193664550781,391.24549004409096,385.389947987366,390.26955623776524,16316150
2021-01-06,392.4404602050781,394.1533055502001,388.05877199843985,393.13756008844445,17262575
2021-01-07,388.8554992675781,395.14918311146585,387.8795654152568,395.14918311146585,17096585
2021-01-08,392.5002746582031,393.5558623108706,387.6306039288651,392.75917231505446,16314485
2021-01-11,386.0173034667969,391.7433810845631,385.4695734602953,390.3691175938012,14977605
2021-01-12,379.1062316894531,384.4140441127069,377.5925662307149,384.35429615977097,30177900
2021-01-13,374.8539733886719,380.6099253341363,373.83819749848664,380.6099253341363,27915650
2021-01-14,376.9551696777344,379.41489475172307,372.65313523089674,376.82570566479603,24018190
2021-01-15,371.2291259765625,379.2157495122574,369.2673205317179,377.2639121895126,13575820
2021-01-18,367.8532409667969,372.8921874120177,366.23995512645007,372.543637439277,25023140
2021-01-19,375.82989501953125,376.8257347150735,367.51462748363014,369.67561299482776,24027570
2021-01-20,375.1527099609375,376.4273834830333,372.33449715487916,376.4273834830333,15207240
2021-01-21,370.0141906738281,379.3950138719714,367.61421338774863,378.41908004071854,28344310
2021-01-22,364.0789489746094,373.4398347543289,363.38184912682334,368.46063695760455,21490875
2021-01-25,357.3869323730469,371.9261970937633,353.52306973429774,367.4648245970588,33050690
2021-01-27,351.4716491699219,363.1727650796499,347.81690427560886,358.1039448983946,39461595
2021-01-28,343.1364440917969,351.42183651529893,338.78463008205546,344.75966743524435,30179620
2021-01-29,341.1647033691406,348.51400487712823,339.3821418793585,348.51400487712823,25703435
2021-02-01,358.801025390625,360.45412291018215,337.7987701369617,344.56053008941825,24146050
2021-02-02,370.71124267578125,374.256429062307,358.5122081202364,364.47727733301326,29356685
2021-02-03,368.8988342285156,375.06308395710056,362.4856245929301,372.44402087295566,21446975
2021-02-04,380.4903869628906,381.4065727811277,364.6764793950154,366.26979846751124,48208370
2021-02-05,394.8902282714844,398.0370849330556,381.0380963225708,381.4065520978699,81341680
2021-02-08,389.801513671875,404.31090491797454,388.67620998534386,398.33586691426063,20107375
2021-02-09,388.2081604003906,393.35666480271686,385.95758343954236,390.36914582953165,11154615
2021-02-10,388.7857360839844,390.94669096500974,385.78824920769694,388.3774382072007,14304705
2021-02-11,390.5683288574219,395.2985672672398,386.6347500235379,388.2181314443716,11233885
2021-02-12,388.5865783691406,393.3566587658247,387.58080099588864,390.36913983848933,8453765
2021-02-15,395.5375671386719,398.13669413048706,389.7716468499094,390.36915673936824,14652175
2021-02-16,402.24951171875,408.0950857352736,397.9375393076282,398.33586909860384,27400915
2021-02-17,396.23468017578125,403.0163462274197,392.1915429593621,401.34331240349525,21976120
2021-02-18,387.4712219238281,395.3184427453514,386.0073365128017,394.1831710267294,17691040
2021-02-19,386.1368408203125,392.3309649241443,383.41818751878964,386.83394076140524,13678415
2021-02-22,388.2978210449219,390.7774521208737,382.72111276386215,386.1368355694132,19266380
2021-02-23,373.03155517578125,391.3649660089787,371.6473539235502,391.3649660089787,27862010
2021-02-24,380.6496887207031,383.19903546280347,368.86892056104017,376.24809505733424,19107080
2021-02-25,377.5228271484375,391.4048346594023,375.9394457108961,383.7966049493083,28112580
2021-02-26,354.5885925292969,372.2448081348463,353.1247071889322,372.2448081348463,42000480
2021-03-01,367.54449462890625,369.4366143277685,358.7811176272277,360.69314317900916,16300220
2021-03-02,367.3951110839844,372.12534937388824,362.5055348048101,367.46482715253035,19185745
2021-03-03,378.3194274902344,380.1617366799686,368.6996140821863,369.45646184222227,14378090
2021-03-04,377.9609680175781,380.4903787051067,368.4606497814102,371.2290826371163,20112570
2021-03-05,382.9003601074219,384.0555377925912,372.04571358432025,373.5394731165989,27039930
2021-03-08,381.57586669921875,387.94923395746144,377.084620451253,382.4024001819092,23490050
2021-03-09,394.1434020996094,396.54337941573334,381.9642716673164,381.9642716673164,39591725
2021-03-10,391.1558532714844,398.2063844168266,389.81146370491024,394.99977962134005,13807350
2021-03-12,385.4198303222656,394.3525134718356,380.80908773912427,394.1533333794926,13101325
2021-03-15,382.133544921875,387.18242865346906,377.04478870585075,387.18242865346906,13217765
2021-03-16,379.056396484375,386.7243431002754,378.41904455867694,383.41814836459474,13846120
2021-03-17,372.1153869628906,381.94431869509765,370.6515015735867,379.05639000881837,13474970
2021-03-18,364.5569763183594,377.0049723059246,363.50138868986306,374.63489939800894,10987875
2021-03-19,365.3038330078125,372.8423461955547,361.3005686916486,362.17691241632843,24015080
2021-03-22,363.0134582519531,368.45073470868186,359.49814519462205,365.0748538020803,12170485
2021-03-23,361.021728515625,367.2656318591049,358.27320149810623,367.2656318591049,21254280
2021-03-24,355.0068664550781,359.49811299337136,353.1944613922554,358.5022733451903,15230805
2021-03-25,351.1131591796875,358.26331154911907,347.54806631259305,357.08819756901573,20565065
2021-03-26,352.7363586425781,356.9886134550368,351.0832611545586,355.5147598126711,16553785
2021-03-30,354.7679138183594,358.89070500433445,353.52311412075113,354.93721994910584,27877620
2021-03-31,349.1413879394531,354.3197358935583,347.0700244453195,354.27992418873544,18991915
2021-04-01,359.4084777832031,361.1412289819752,348.67332798835514,352.52722242182443,19013260
2021-04-05,350.376220703125,358.4226221373648,345.43686452179674,355.73384291158453,12241205
2021-04-06,352.1886291503906,354.80769210561675,344.3015663129672,353.72223061139755,14365225
2021-04-07,356.908935546875,360.6333966189596,347.66754452399516,351.74052517189324,15790710
2021-04-08,355.16619873046875,363.2225377077406,354.2599810183328,357.70560802683593,14451450
2021-04-09,358.3529357910156,359.7869474449593,347.3688246966967,352.5272672456964,15696920
2021-04-12,347.05010986328125,352.1288980369642,343.226089344086,349.98784891793895,16641680
2021-04-13,353.6923522949219,355.723843129854,343.25594269474817,347.7073467737509,15593710
2021-04-15,353.1745300292969,360.39436757837,349.0617073629817,358.5022782988048,17734430
2021-04-16,351.3521423339844,356.14212847918657,350.54551467231755,353.32388533334176,14561395
2021-04-19,338.7348327636719,342.56882128936434,333.6062649184217,342.56882128936434,19327115
2021-04-20,338.12738037109375,345.2775012801128,335.46847531379467,343.56465598248866,16585040
2021-04-22,345.7654724121094,346.50241441029766,332.45110130640336,336.5440180242062,17952220
2021-04-23,345.3970031738281,349.808565307528,342.6186021808048,345.33725522908463,9467250
2021-04-26,350.4658203125,355.11640457892577,345.21775660337505,346.55217800975754,16265310
2021-04-27,348.6036071777344,351.0533640789727,343.4750393271411,348.54385923311486,22666800
2021-04-28,360.78277587890625,363.28231287730654,349.34055698237853,351.03349664015195,20872995
2021-04-29,359.4981384277344,367.55447810462874,354.6284676161066,363.50140315603073,19800475
